"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3378","noroBE",6,2,"unres",278,2.3484895795607,3.55229066297225,0.003,0.01,0.003,0.003,0.003,1,0.002,0.001,0.001,0.003,0.011,0.01,1,-0.715473161981446,1.07906757160951
"3379","noroBE",7,2,"unres",278,3.61002284398506,6.21061174631554,0.002,0.009,0.009,0.003,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,5,0.557751147667616,1.07906757160951
"3380","noroBE",8,2,"unres",278,2.29552589144678,3.451578765452,0.009,0.003,0.003,0.001,0.009,0.001,0.008,1,0.01,0.003,0.003,0.001,1,-0.697328158575811,1.07906757160951
"3381","noroBE",9,2,"unres",278,1.65144500593992,2.31559835248921,0.01,0.002,0.001,0.001,0.003,0.001,0.002,0.01,1,0.011,0.003,0.001,2,0.229054956404691,1.07906757160951
"3382","noroBE",10,2,"unres",278,3.97420103819959,7.23607097237034,0.009,0.003,0.001,0,0.003,0.003,0.001,0.003,0.011,1,0.009,0.001,4,0.00959071135570923,1.07906757160951
"3383","noroBE",11,2,"unres",278,5.15956377300047,10.5626130458441,0.01,0.012,0.002,0.001,0.01,0.011,0.002,0.003,0.003,0.009,1,0.002,5,-0.0490962828112282,1.07906757160951
"3384","noroBE",12,2,"unres",278,3.28353487004044,5.5904972478112,0.001,0.01,0.011,0.011,0.002,0.01,0.002,0.001,0.001,0.001,0.002,1,1,-0.965789387221185,1.07906757160951
"3385","noroBE",1,3,"unres",278,2.36016825099938,3.71071558158071,1,0.006,0.002,0.001,0.015,0.005,0.004,0.015,0.018,0.016,0.018,0.002,5,1.37040020156386,1.42824405205486
"3386","noroBE",2,3,"unres",278,1.7323132914781,2.50144985181684,0.006,1,0.022,0.007,0.016,0.017,0.015,0.006,0.003,0.005,0.02,0.019,0,-1.09529356777128,1.42824405205486
"3387","noroBE",3,3,"unres",278,3.43438926669341,6.40261582089747,0.002,0.022,1,0.021,0.005,0.006,0.016,0.005,0.002,0.002,0.005,0.02,12,3.38516320876351,1.42824405205486
"3388","noroBE",4,3,"unres",278,1.95139058194291,3.00299296059127,0.001,0.007,0.021,1,0.002,0.005,0.005,0.002,0.001,0.001,0.002,0.019,2,0.0280506716627649,1.42824405205486
"3389","noroBE",5,3,"unres",278,2.11533891079606,3.16668932018582,0.015,0.016,0.005,0.002,1,0.005,0.013,0.015,0.006,0.005,0.018,0.004,4,1.05908431327145,1.42824405205486
"3390","noroBE",6,3,"unres",278,2.14425909978818,3.29767714328053,0.005,0.017,0.006,0.005,0.005,1,0.004,0.002,0.002,0.005,0.018,0.017,1,-0.63011571038693,1.42824405205486
"3391","noroBE",7,3,"unres",278,3.45997186622796,6.04099373055347,0.004,0.015,0.016,0.005,0.013,0.004,1,0.014,0.004,0.002,0.004,0.004,5,0.626577019074299,1.42824405205486
"3392","noroBE",8,3,"unres",278,2.18611515560218,3.36923580336002,0.015,0.006,0.005,0.002,0.015,0.002,0.014,1,0.017,0.005,0.005,0.002,2,-0.101394882480234,1.42824405205486
"3393","noroBE",9,3,"unres",278,1.5490255072843,2.24702448091801,0.018,0.003,0.002,0.001,0.006,0.002,0.004,0.017,1,0.019,0.007,0.001,2,0.300848656715657,1.42824405205486
"3394","noroBE",10,3,"unres",278,3.71356381501459,6.85913346601567,0.016,0.005,0.002,0.001,0.005,0.005,0.002,0.005,0.019,1,0.016,0.002,2,-0.654283029519441,1.42824405205486
"3395","noroBE",11,3,"unres",278,3.96566574578843,7.62055008149906,0.018,0.02,0.005,0.002,0.018,0.018,0.004,0.005,0.007,0.016,1,0.005,5,0.374686242077204,1.42824405205486
"3396","noroBE",12,3,"unres",278,2.84042687092118,4.83906537818036,0.002,0.019,0.02,0.019,0.004,0.017,0.004,0.002,0.001,0.002,0.005,1,2,-0.382049103380268,1.42824405205486
"3397","noroBE",1,4,"unres",278,2.07270752977227,3.18653550382785,1,0.008,0.003,0.001,0.019,0.007,0.005,0.019,0.022,0.02,0.022,0.003,1,-0.600927319257083,0.934080379796175
"3398","noroBE",2,4,"unres",278,1.50775297104779,2.14927438182714,0.008,1,0.027,0.009,0.02,0.022,0.019,0.008,0.004,0.007,0.024,0.024,2,0.335766352186852,0.934080379796175
"3399","noroBE",3,4,"unres",278,2.6700484535895,4.69820944113645,0.003,0.027,1,0.027,0.007,0.008,0.019,0.007,0.003,0.002,0.006,0.025,7,1.99763827175409,0.934080379796175
"3400","noroBE",4,4,"unres",278,1.78676435250298,2.76494887538294,0.001,0.009,0.027,1,0.003,0.007,0.006,0.003,0.001,0.001,0.003,0.024,1,-0.473152480805178,0.934080379796175
"3401","noroBE",5,4,"unres",278,1.90988257605711,2.82884437473545,0.019,0.02,0.007,0.003,1,0.007,0.016,0.019,0.007,0.007,0.021,0.006,3,0.648139893287019,0.934080379796175
"3402","noroBE",6,4,"unres",278,1.91455607333069,2.91606640268312,0.007,0.022,0.008,0.007,0.007,1,0.005,0.003,0.003,0.006,0.022,0.021,2,0.050035989649976,0.934080379796175
"3403","noroBE",7,4,"unres",278,3.23679829195015,5.59078270522652,0.005,0.019,0.019,0.006,0.016,0.005,1,0.017,0.005,0.002,0.005,0.006,4,0.322777331730804,0.934080379796175
"3404","noroBE",8,4,"unres",278,2.01343408161818,3.09495477452428,0.019,0.008,0.007,0.003,0.019,0.003,0.017,1,0.021,0.006,0.007,0.003,0,-1.14448541384773,0.934080379796175
"3405","noroBE",9,4,"unres",278,1.45683523425021,2.12651434022117,0.022,0.004,0.003,0.001,0.007,0.003,0.005,0.021,1,0.023,0.008,0.002,1,-0.313274780536461,0.934080379796175
"3406","noroBE",10,4,"unres",278,3.42675959788531,6.24820814594971,0.02,0.007,0.002,0.001,0.007,0.006,0.002,0.006,0.023,1,0.02,0.002,2,-0.570785666188052,0.934080379796175
"3407","noroBE",11,4,"unres",278,3.18930979197266,5.7196349399816,0.022,0.024,0.006,0.003,0.021,0.022,0.005,0.007,0.008,0.02,1,0.006,2,-0.497291274716055,0.934080379796175
"3408","noroBE",12,4,"unres",278,2.40900075496217,3.99865266274424,0.003,0.024,0.025,0.024,0.006,0.021,0.006,0.003,0.002,0.002,0.006,1,2,-0.204534827556481,0.934080379796175
"3409","noroBE",1,1,"unres",279,2.1712323395062,2.98436933721774,1,0,0,0,0,0,0,0,0,0,0,0,5,1.63746110824757,1.11991420203714
"3410","noroBE",2,1,"unres",279,1.5771407551189,2.00617507381943,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.11348927800917,1.11991420203714
"3411","noroBE",3,1,"unres",279,3.2649053521294,5.10352677314779,0,0,1,0,0,0,0,0,0,0,0,0,5,0.768047308252574,1.11991420203714
"3412","noroBE",4,1,"unres",279,1.35042805524266,1.66498119730033,0,0,0,1,0,0,0,0,0,0,0,0,4,2.05338814279866,1.11991420203714
"3413","noroBE",5,1,"unres",279,2.32088822338571,3.24998204833626,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.28740070846988,1.11991420203714
"3414","noroBE",6,1,"unres",279,1.91331103276933,2.54473676353617,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.572528712959124,1.11991420203714
"3415","noroBE",7,1,"unres",279,3.999123149466,6.75767200547989,0,0,0,0,0,0,1,0,0,0,0,0,5,0.385018936533495,1.11991420203714
"3416","noroBE",8,1,"unres",279,1.68607042814052,2.17641632635578,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.465047926869342,1.11991420203714
"3417","noroBE",9,1,"unres",279,1.59091872387516,2.0274819099392,0,0,0,0,0,0,0,0,1,0,0,0,2,0.287297011273126,1.11991420203714
"3418","noroBE",10,1,"unres",279,3.35806316996131,5.30310455842748,0,0,0,0,0,0,0,0,0,1,0,0,4,0.278757909112001,1.11991420203714
"3419","noroBE",11,1,"unres",279,4.87829420781327,8.98304789548724,0,0,0,0,0,0,0,0,0,0,1,0,5,0.04060685829335,1.11991420203714
"3420","noroBE",12,1,"unres",279,2.9400897295711,4.43107136392416,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.921653006940379,1.11991420203714
"3421","noroBE",1,2,"unres",279,1.93414982514872,2.75328972627722,1,0.003,0.001,0,0.008,0.003,0.002,0.008,0.009,0.009,0.009,0.001,5,1.84767239522443,1.81161378683622
"3422","noroBE",2,2,"unres",279,1.42573312453619,1.89337943653378,0.003,1,0.011,0.003,0.009,0.009,0.009,0.003,0.001,0.003,0.011,0.01,0,-1.03614231879646,1.81161378683622
"3423","noroBE",3,2,"unres",279,2.55166798121445,4.01303942011189,0.001,0.011,1,0.011,0.003,0.003,0.008,0.003,0.001,0.001,0.002,0.01,12,4.71648473601831,1.81161378683622
"3424","noroBE",4,2,"unres",279,1.40239017672219,1.88365989617774,0,0.003,0.011,1,0.001,0.002,0.002,0.001,0,0,0.001,0.01,2,0.435428129461734,1.81161378683622
"3425","noroBE",5,2,"unres",279,2.11070787871869,3.05905347096962,0.008,0.009,0.003,0.001,1,0.003,0.008,0.008,0.003,0.002,0.009,0.002,4,1.08020349799823,1.81161378683622
"3426","noroBE",6,2,"unres",279,1.80164609489803,2.53178218181985,0.003,0.009,0.003,0.002,0.003,1,0.002,0.001,0.001,0.002,0.01,0.009,1,-0.50381316504646,1.81161378683622
"3427","noroBE",7,2,"unres",279,3.6906733856992,6.4195550723555,0.002,0.009,0.008,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,5,0.516767902918937,1.81161378683622
"3428","noroBE",8,2,"unres",279,1.72753770561431,2.39375325592406,0.008,0.003,0.003,0.001,0.008,0.001,0.008,1,0.009,0.002,0.003,0.001,2,0.176102985402623,1.81161378683622
"3429","noroBE",9,2,"unres",279,1.4710079035298,2.00576993432582,0.009,0.001,0.001,0,0.003,0.001,0.002,0.009,1,0.01,0.003,0,2,0.373515496675099,1.81161378683622
"3430","noroBE",10,2,"unres",279,3.24395788103952,5.42961774869556,0.009,0.003,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.008,0.001,2,-0.533852213761348,1.81161378683622
"3431","noroBE",11,2,"unres",279,3.72329649111654,6.60124865339485,0.009,0.011,0.002,0.001,0.009,0.01,0.002,0.003,0.003,0.008,1,0.002,5,0.496909163959972,1.81161378683622
"3432","noroBE",12,2,"unres",279,2.53293959668475,3.94717899723777,0.001,0.01,0.01,0.01,0.002,0.009,0.002,0.001,0,0.001,0.002,1,2,-0.268246817571037,1.81161378683622
"3433","noroBE",1,3,"unres",279,1.79595473604002,2.58828266801362,1,0.006,0.002,0.001,0.014,0.004,0.004,0.014,0.016,0.015,0.016,0.002,1,-0.494746259135634,0.968833607710062
"3434","noroBE",2,3,"unres",279,1.28966733017136,1.73865591432768,0.006,1,0.018,0.006,0.015,0.016,0.016,0.006,0.003,0.005,0.018,0.017,2,0.5387099142301,0.968833607710062
"3435","noroBE",3,3,"unres",279,2.11412586114156,3.30233101264232,0.002,0.018,1,0.018,0.005,0.005,0.015,0.005,0.002,0.001,0.004,0.017,7,2.68863577913189,0.968833607710062
"3436","noroBE",4,3,"unres",279,1.40828429354308,1.97641319259094,0.001,0.006,0.018,1,0.002,0.004,0.004,0.002,0.001,0.001,0.002,0.017,1,-0.290418181115734,0.968833607710062
"3437","noroBE",5,3,"unres",279,1.87499485456255,2.72743720181224,0.014,0.015,0.005,0.002,1,0.005,0.013,0.014,0.005,0.004,0.015,0.004,3,0.681203904903979,0.968833607710062
"3438","noroBE",6,3,"unres",279,1.6819794776279,2.41391405453627,0.004,0.016,0.005,0.004,0.005,1,0.004,0.002,0.002,0.004,0.016,0.015,2,0.204688877770912,0.968833607710062
"3439","noroBE",7,3,"unres",279,3.33577696041893,5.77536880375875,0.004,0.016,0.015,0.004,0.013,0.004,1,0.014,0.004,0.001,0.004,0.004,4,0.276391112754599,0.968833607710062
"3440","noroBE",8,3,"unres",279,1.71762842115851,2.46016380505963,0.014,0.006,0.005,0.002,0.014,0.002,0.014,1,0.015,0.004,0.005,0.002,0,-1.09508342424194,0.968833607710062
"3441","noroBE",9,3,"unres",279,1.37601786371451,1.93721589271906,0.016,0.003,0.002,0.001,0.005,0.002,0.004,0.015,1,0.017,0.005,0.001,1,-0.270159016166708,0.968833607710062
"3442","noroBE",10,3,"unres",279,3.1182446719456,5.33803455650214,0.015,0.005,0.001,0.001,0.004,0.004,0.001,0.004,0.017,1,0.014,0.001,2,-0.484000875376875,0.968833607710062
"3443","noroBE",11,3,"unres",279,3.01359498144819,5.14543364538643,0.016,0.018,0.004,0.002,0.015,0.016,0.004,0.005,0.005,0.014,1,0.004,2,-0.446841458399142,0.968833607710062
"3444","noroBE",12,3,"unres",279,2.17718712285068,3.40657778913443,0.002,0.017,0.017,0.017,0.004,0.015,0.004,0.002,0.001,0.001,0.004,1,2,-0.0960003907864312,0.968833607710062
"3445","noroBE",1,4,"unres",279,1.69550534537377,2.43048915335642,1,0.007,0.003,0.001,0.016,0.005,0.005,0.016,0.019,0.018,0.018,0.002,1,-0.446121987682044,0.958697520809185
"3446","noroBE",2,4,"unres",279,1.18147009036454,1.58568597161118,0.007,1,0.021,0.007,0.018,0.019,0.019,0.007,0.004,0.006,0.02,0.02,2,0.650018865602572,0.958697520809185
"3447","noroBE",3,4,"unres",279,1.92741008339384,2.94609224978209,0.003,0.021,1,0.02,0.006,0.006,0.017,0.006,0.002,0.002,0.005,0.02,3,0.624900020696316,0.958697520809185
"3448","noroBE",4,4,"unres",279,1.40206298740291,2.00002923770699,0.001,0.007,0.02,1,0.002,0.005,0.005,0.002,0.001,0.001,0.002,0.02,1,-0.284299386798772,0.958697520809185
"3449","noroBE",5,4,"unres",279,1.69570699379103,2.4335933601535,0.016,0.018,0.006,0.002,1,0.006,0.016,0.017,0.006,0.005,0.017,0.005,4,1.47711291649854,0.958697520809185
"3450","noroBE",6,4,"unres",279,1.58658342141797,2.2744112023533,0.005,0.019,0.006,0.005,0.006,1,0.005,0.003,0.003,0.005,0.018,0.018,0,-1.0520307136031,0.958697520809185
"3451","noroBE",7,4,"unres",279,3.03526753817077,5.13764555690987,0.005,0.019,0.017,0.005,0.016,0.005,1,0.016,0.005,0.002,0.004,0.005,1,-0.897923703314276,0.958697520809185
"3452","noroBE",8,4,"unres",279,1.69340131042001,2.4491349731083,0.016,0.007,0.006,0.002,0.017,0.003,0.016,1,0.019,0.005,0.006,0.002,1,-0.443076073195164,0.958697520809185
"3453","noroBE",9,4,"unres",279,1.27953653989836,1.81039161306813,0.019,0.004,0.002,0.001,0.006,0.003,0.005,0.019,1,0.02,0.007,0.001,0,-0.950969149351548,0.958697520809185
"3454","noroBE",10,4,"unres",279,2.98606124474654,5.10343688060506,0.018,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.02,1,0.017,0.002,0,-1.3218048378284,0.958697520809185
"3455","noroBE",11,4,"unres",279,2.61090228586881,4.26997690146091,0.018,0.02,0.005,0.002,0.017,0.018,0.004,0.006,0.007,0.017,1,0.005,0,-1.26350759148315,0.958697520809185
"3456","noroBE",12,4,"unres",279,1.96762381006755,3.03067298460301,0.002,0.02,0.02,0.02,0.005,0.018,0.005,0.002,0.001,0.002,0.005,1,0,-1.13024483335645,0.958697520809185
"3457","noroBE",1,1,"unres",280,2.52820635175963,3.62989755435973,1,0,0,0,0,0,0,0,0,0,0,0,5,1.29737351477556,1.58082355790236
"3458","noroBE",2,1,"unres",280,1.06946191887604,1.26659771683543,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.95026771500356,1.58082355790236
"3459","noroBE",3,1,"unres",280,2.96759085258613,4.48548991498791,0,0,1,0,0,0,0,0,0,0,0,0,12,4.26479990286841,1.58082355790236
"3460","noroBE",4,1,"unres",280,2.10352603671175,2.86618543966796,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.0611501385697207,1.58082355790236
"3461","noroBE",5,1,"unres",280,1.64441928953686,2.11049875622686,0,0,0,0,1,0,0,0,0,0,0,0,4,1.62145701141491,1.58082355790236
"3462","noroBE",6,1,"unres",280,1.5598413767851,1.97920979160035,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.397941358078019,1.58082355790236
"3463","noroBE",7,1,"unres",280,3.88690471575788,6.49091463392003,0,0,0,0,0,0,1,0,0,0,0,0,5,0.43689733346684,1.58082355790236
"3464","noroBE",8,1,"unres",280,1.59964819688401,2.04069411484245,0,0,0,0,0,0,0,1,0,0,0,0,2,0.280254653653434,1.58082355790236
"3465","noroBE",9,1,"unres",280,1.61633377581708,2.06662858625465,0,0,0,0,0,0,0,0,1,0,0,0,2,0.266883885527933,1.58082355790236
"3466","noroBE",10,1,"unres",280,3.44369486256395,5.48771029615997,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.616282481875826,1.58082355790236
"3467","noroBE",11,1,"unres",280,3.74332127458396,6.15849875322025,0,0,0,0,0,0,0,0,0,0,1,0,5,0.506391997547762,1.58082355790236
"3468","noroBE",12,1,"unres",280,2.1054405033991,2.86948876527499,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.0622451053504146,1.58082355790236
"3469","noroBE",1,2,"unres",280,2.20752399011948,3.24815235599468,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.009,0.008,0.008,0.001,1,-0.670004272015067,0.955558227723882
"3470","noroBE",2,2,"unres",280,1.03736560970975,1.29514263695398,0.003,1,0.01,0.003,0.008,0.009,0.01,0.003,0.001,0.003,0.01,0.009,2,0.845867955085185,0.955558227723882
"3471","noroBE",3,2,"unres",280,2.40861519988128,3.694467168968,0.001,0.01,1,0.01,0.003,0.002,0.008,0.002,0.001,0.001,0.002,0.009,7,2.388733973924,0.955558227723882
"3472","noroBE",4,2,"unres",280,1.92923988026988,2.80275094494398,0,0.003,0.01,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,1,-0.555054446815629,0.955558227723882
"3473","noroBE",5,2,"unres",280,1.55739855447382,2.08873895328751,0.008,0.008,0.003,0.001,1,0.002,0.008,0.008,0.003,0.002,0.008,0.002,3,0.998169464471919,0.955558227723882
"3474","noroBE",6,2,"unres",280,1.50238625497867,2.01809903271347,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.008,2,0.350284669724079,0.955558227723882
"3475","noroBE",7,2,"unres",280,3.4731083535409,5.90100113800688,0.002,0.01,0.008,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,4,0.216899456593451,0.955558227723882
"3476","noroBE",8,2,"unres",280,1.63238289751571,2.22822279733038,0.008,0.003,0.002,0.001,0.008,0.001,0.008,1,0.009,0.002,0.002,0.001,0,-1.09356028471008,0.955558227723882
"3477","noroBE",9,2,"unres",280,1.49315047256859,2.03579787196001,0.009,0.001,0.001,0,0.003,0.001,0.002,0.009,1,0.01,0.003,0,1,-0.345630552518892,0.955558227723882
"3478","noroBE",10,2,"unres",280,3.27241508666995,5.48546130078916,0.008,0.003,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.008,0.001,2,-0.543278141792452,0.955558227723882
"3479","noroBE",11,2,"unres",280,3.02581653278855,4.92504214341069,0.008,0.01,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.008,1,0.002,2,-0.462237013599733,0.955558227723882
"3480","noroBE",12,2,"unres",280,1.87734105880511,2.6774573835193,0.001,0.009,0.009,0.009,0.002,0.008,0.002,0.001,0,0.001,0.002,1,2,0.0749614412586097,0.955558227723882
"3481","noroBE",1,3,"unres",280,1.93552098732594,2.84880137022163,1,0.005,0.002,0.001,0.013,0.004,0.003,0.013,0.016,0.014,0.014,0.002,1,-0.554271374689464,1.01128660183266
"3482","noroBE",2,3,"unres",280,1.03288436921526,1.32292873398294,0.005,1,0.017,0.006,0.013,0.014,0.016,0.005,0.003,0.005,0.015,0.015,2,0.84083383212815,1.01128660183266
"3483","noroBE",3,3,"unres",280,2.10811398657742,3.23867359792627,0.002,0.017,1,0.016,0.004,0.004,0.014,0.004,0.002,0.001,0.004,0.015,3,0.495593683966499,1.01128660183266
"3484","noroBE",4,3,"unres",280,1.73463713242263,2.58912806497791,0.001,0.006,0.016,1,0.002,0.004,0.004,0.002,0.001,0.001,0.001,0.016,1,-0.456558160706347,1.01128660183266
"3485","noroBE",5,3,"unres",280,1.5175050508209,2.07563583568563,0.013,0.013,0.004,0.002,1,0.004,0.013,0.013,0.005,0.004,0.013,0.004,4,1.72310916934227,1.01128660183266
"3486","noroBE",6,3,"unres",280,1.47521042129569,2.03567166870797,0.004,0.014,0.004,0.004,0.004,1,0.003,0.002,0.002,0.004,0.013,0.013,0,-1.03395135211769,1.01128660183266
"3487","noroBE",7,3,"unres",280,3.11597403316493,5.25585967584624,0.003,0.016,0.014,0.004,0.013,0.003,1,0.013,0.004,0.001,0.003,0.004,1,-0.922971844568336,1.01128660183266
"3488","noroBE",8,3,"unres",280,1.6496412281976,2.32915417780828,0.013,0.005,0.004,0.002,0.013,0.002,0.013,1,0.015,0.004,0.004,0.002,1,-0.425671388440396,1.01128660183266
"3489","noroBE",9,3,"unres",280,1.36095706266069,1.91047794605153,0.016,0.003,0.002,0.001,0.005,0.002,0.004,0.015,1,0.017,0.005,0.001,0,-0.984630783319776,1.01128660183266
"3490","noroBE",10,3,"unres",280,3.09121382491429,5.26974131577957,0.014,0.005,0.001,0.001,0.004,0.004,0.001,0.004,0.017,1,0.013,0.001,0,-1.3465869416295,1.01128660183266
"3491","noroBE",11,3,"unres",280,2.6196718573084,4.19800334272022,0.014,0.015,0.004,0.001,0.013,0.013,0.003,0.004,0.005,0.013,1,0.004,0,-1.27857292777918,1.01128660183266
"3492","noroBE",12,3,"unres",280,1.79487714617941,2.61753689831412,0.002,0.015,0.015,0.016,0.004,0.013,0.004,0.002,0.001,0.001,0.004,1,0,-1.10940040881278,1.01128660183266
"3493","noroBE",1,4,"unres",280,1.70059660043204,2.45883481674023,1,0.007,0.002,0.001,0.015,0.005,0.004,0.016,0.02,0.017,0.016,0.002,3,0.828665621137038,0.641444197284306
"3494","noroBE",2,4,"unres",280,1.00216681515576,1.29195431907787,0.007,1,0.02,0.007,0.016,0.017,0.018,0.007,0.004,0.006,0.018,0.018,0,-0.881691063040941,0.641444197284306
"3495","noroBE",3,4,"unres",280,1.8377874646717,2.76792179592182,0.002,0.02,1,0.021,0.006,0.006,0.016,0.005,0.002,0.002,0.004,0.018,1,-0.503566638519254,0.641444197284306
"3496","noroBE",4,4,"unres",280,1.53227025991362,2.28400220461446,0.001,0.007,0.021,1,0.002,0.005,0.005,0.002,0.001,0.001,0.002,0.02,1,-0.352195612716262,0.641444197284306
"3497","noroBE",5,4,"unres",280,1.47732047270478,2.02565176002588,0.015,0.016,0.006,0.002,1,0.005,0.015,0.015,0.006,0.005,0.015,0.004,1,-0.335372670593228,0.641444197284306
"3498","noroBE",6,4,"unres",280,1.42189002048132,1.97221042731951,0.005,0.017,0.006,0.005,0.005,1,0.004,0.002,0.002,0.005,0.016,0.016,3,1.1237265472195,0.641444197284306
"3499","noroBE",7,4,"unres",280,2.86149833842108,4.72821462063302,0.004,0.018,0.016,0.005,0.015,0.004,1,0.016,0.005,0.002,0.004,0.005,1,-0.856079430439248,0.641444197284306
"3500","noroBE",8,4,"unres",280,1.60407571366521,2.2860829497821,0.016,0.007,0.005,0.002,0.015,0.002,0.016,1,0.018,0.005,0.005,0.002,2,0.261858183142068,0.641444197284306
"3501","noroBE",9,4,"unres",280,1.24812897378222,1.75747190796978,0.02,0.004,0.002,0.001,0.006,0.002,0.005,0.018,1,0.02,0.006,0.001,1,-0.187168725661299,0.641444197284306
"3502","noroBE",10,4,"unres",280,2.89450433239673,4.8983695861594,0.017,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.02,1,0.016,0.002,3,0.0476660154965394,0.641444197284306
"3503","noroBE",11,4,"unres",280,2.34057588686279,3.65043731409583,0.016,0.018,0.004,0.002,0.015,0.016,0.004,0.005,0.006,0.016,1,0.005,2,-0.178254888416628,0.641444197284306
"3504","noroBE",12,4,"unres",280,1.71592158893786,2.50441568702262,0.002,0.018,0.018,0.02,0.004,0.016,0.005,0.002,0.001,0.002,0.005,1,1,-0.452389223841823,0.641444197284306
"3505","noroBE",1,1,"unres",281,2.7958240010677,4.14485494997963,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.882082291000323,0.805968779782487
"3506","noroBE",2,1,"unres",281,1.01226502463372,1.18910918306625,0,1,0,0,0,0,0,0,0,0,0,0,2,0.905794263150427,0.805968779782487
"3507","noroBE",3,1,"unres",281,4.55059123493614,8.1244542942462,0,0,1,0,0,0,0,0,0,0,0,0,7,0.859338298675049,0.805968779782487
"3508","noroBE",4,1,"unres",281,2.03761465258596,2.7541644302117,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.625231950866406,0.805968779782487
"3509","noroBE",5,1,"unres",281,2.15427234192813,2.95521876638009,0,0,0,0,1,0,0,0,0,0,0,0,3,0.491966709330295,0.805968779782487
"3510","noroBE",6,1,"unres",281,1.41222450345146,1.75642361173142,0,0,0,0,0,1,0,0,0,0,0,0,2,0.443503287773507,0.805968779782487
"3511","noroBE",7,1,"unres",281,3.88998404095068,6.50153133263944,0,0,0,0,0,0,1,0,0,0,0,0,4,0.0431467272229581,0.805968779782487
"3512","noroBE",8,1,"unres",281,1.84235514838533,2.42815459917611,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.18232040537181,0.805968779782487
