"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5417","noroBE",5,2,"unres",318,7.85194379720269,19.4498106143135,5,10,1,18,2,3.04374187250166,0.0325081064042478,0.0801643383062514,2.90488240665641
"5418","noroBE",6,2,"unres",318,10.2533157309616,30.7922240466702,6,13,2,23,10,2.62142767565457,0.507658645955201,0.580357644067999,2.90488240665641
"5419","noroBE",7,2,"unres",318,14.3127454573752,52.7495111874892,9,18,3,31,19,3.3511767118363,0.752938434396699,0.787981528603069,2.90488240665641
"5420","noroBE",8,2,"unres",318,11.3400914145995,36.0308145495304,7,15,2,26,18,3.61135509887025,0.852635268046032,0.879650481811598,2.90488240665641
"5421","noroBE",9,2,"unres",318,9.20534396897029,26.2182647797248,5,12,2,21,14,3.2868277500941,0.817999429869228,0.855371645429951,2.90488240665641
"5422","noroBE",10,2,"unres",318,17.6286442919318,77.8488929965084,11,23,4,39,22,3.42635695258072,0.71550745651512,0.748012599626661,2.90488240665641
"5423","noroBE",11,2,"unres",318,15.9201241050063,63.4230561940037,10,20,4,35,11,2.91819729054305,0.269332450630634,0.323363452387626,2.90488240665641
"5424","noroBE",12,2,"unres",318,9.42803231687093,26.7418048715811,6,12,2,22,8,2.47680484620903,0.405166779812806,0.48917800581298,2.90488240665641
"5425","noroBE",1,3,"unres",318,8.91442545950105,25.0041853294309,5,12,2,21,15,3.55662207923346,0.869182959129947,0.897718010372005,3.13508280159695
"5426","noroBE",2,3,"unres",318,6.57411025318929,15.6599325685746,4,9,1,16,4,2.19783450956523,0.229249349628378,0.340292711155249,3.13508280159695
"5427","noroBE",3,3,"unres",318,8.95132008326435,25.7688195065477,5,12,2,21,22,5.23635637276446,0.977433121370041,0.982752725592,3.13508280159695
"5428","noroBE",4,3,"unres",318,6.82916168095157,16.918085357104,4,9,1,17,7,2.36697804179638,0.535587185271989,0.629350833671808,3.13508280159695
"5429","noroBE",5,3,"unres",318,7.78328520671603,19.9498580759829,5,10,1,18,4,2.4172263064651,0.157811878516419,0.246980479661446,3.13508280159695
"5430","noroBE",6,3,"unres",318,9.14772022089605,26.7416430392986,5,12,2,22,9,2.55716220991295,0.515324875041352,0.592849301674982,3.13508280159695
"5431","noroBE",7,3,"unres",318,13.6818949482189,51.0738785581102,8,18,3,31,15,2.99579965423651,0.607904486978173,0.657901118057549,3.13508280159695
"5432","noroBE",8,3,"unres",318,10.3935925062309,33.2518605198452,6,14,2,24,21,4.43871996753137,0.941378782406546,0.953189829778448,3.13508280159695
"5433","noroBE",9,3,"unres",318,8.3092747432294,24.4820707182101,5,11,1,20,8,2.48632365484412,0.503831589324746,0.587046922526539,3.13508280159695
"5434","noroBE",10,3,"unres",318,16.09300920828,68.8328653086524,10,21,4,36,11,2.93225149606647,0.271662084251176,0.324939034414567,3.13508280159695
"5435","noroBE",11,3,"unres",318,13.88919478743,52.7943043241868,9,18,3,31,19,3.41638701504628,0.771499122642593,0.80432996088272,3.13508280159695
"5436","noroBE",12,3,"unres",318,8.95895983457694,25.6130398328643,5,12,2,21,3,2.90057755729955,0.0596804385954554,0.114671888764822,3.13508280159695
"5437","noroBE",1,4,"unres",318,8.30972288583535,23.1606823530852,5,11,1,20,7,2.39235941000907,0.406713810549734,0.498127557276282,3.00070143450105
"5438","noroBE",2,4,"unres",318,5.91454660324355,13.6205733193414,3,8,1,15,6,2.25045078922589,0.523100633415493,0.628452355850036,3.00070143450105
"5439","noroBE",3,4,"unres",318,8.51401257852207,24.6991652628299,5,11,1,20,13,3.24767582293283,0.81360165950425,0.852466090267032,3.00070143450105
"5440","noroBE",4,4,"unres",318,6.58347189747694,16.9876491347259,4,9,1,17,8,2.56792315754562,0.655803760844045,0.7324984237117,3.00070143450105
"5441","noroBE",5,4,"unres",318,7.42727027500227,19.0739021425492,4,10,1,18,5,2.27686687082531,0.274569727138951,0.377174906047762,3.00070143450105
"5442","noroBE",6,4,"unres",318,8.00523202778913,22.7653176255134,5,11,1,20,9,2.61280803956918,0.610940113609865,0.68426845910627,3.00070143450105
"5443","noroBE",7,4,"unres",318,12.7545214125533,45.2709681036887,8,17,3,29,13,2.8538822813114,0.548551480611849,0.606171668915144,3.00070143450105
"5444","noroBE",8,4,"unres",318,9.26132970934393,28.7553046393422,5,12,2,22,4,2.67938729645688,0.111424371480169,0.180029547394051,3.00070143450105
"5445","noroBE",9,4,"unres",318,7.22345577100938,19.8392751508224,4,10,1,18,24,6.65367218552755,0.994890440430776,0.996179719361233,3.00070143450105
"5446","noroBE",10,4,"unres",318,14.56436775119,60.1539599201283,9,19,3,33,12,2.84810414376537,0.39746523195774,0.455419321368751,3.00070143450105
"5447","noroBE",11,4,"unres",318,11.936084579677,42.4989164037324,7,15,2,28,8,2.67404714721644,0.268453791543191,0.337426309292268,3.00070143450105
"5448","noroBE",12,4,"unres",318,8.23302930148798,23.1780851381645,5,11,1,20,3,2.70261221369422,0.0779796611394991,0.145009847812816,3.00070143450105
"5449","noroBE",1,1,"unres",319,9.20786087246729,23.7571876346542,6,12,2,21,9,2.50334687593361,0.498446497131783,0.580257226677586,2.87416974425871
"5450","noroBE",2,1,"unres",319,8.32705484590069,20.2259941927261,5,11,1,19,9,2.51316463461014,0.572338374918873,0.653349836395358,2.87416974425871
"5451","noroBE",3,1,"unres",319,9.24259686671975,23.9019032653814,6,12,2,21,9,2.50367516475795,0.495674540745062,0.577458417150677,2.87416974425871
"5452","noroBE",4,1,"unres",319,7.16025464206369,15.9582217812118,4,9,1,16,3,2.50721871714647,0.0961276875293059,0.177622271348775,2.87416974425871
"5453","noroBE",5,1,"unres",319,6.76355582908884,14.6136625136746,4,9,1,16,2,2.74196670516829,0.046369428674454,0.11081290952761,2.87416974425871
"5454","noroBE",6,1,"unres",319,9.1221819623799,23.4020062150173,6,12,2,20,10,2.60283021318029,0.587191800863248,0.661255466206778,2.87416974425871
"5455","noroBE",7,1,"unres",319,11.9732877361718,36.5742581825378,8,15,3,26,19,3.64427407724864,0.861121133128819,0.887261511992633,2.87416974425871
"5456","noroBE",8,1,"unres",319,10.421521682709,29.059022409347,6,14,2,23,18,3.79929367422097,0.896801427720782,0.919188006211466,2.87416974425871
"5457","noroBE",9,1,"unres",319,10.712863143154,30.4069801658292,7,14,2,24,14,3.01926178242015,0.730058940221391,0.778896197801473,2.87416974425871
"5458","noroBE",10,1,"unres",319,17.2532539717162,68.3351996678829,11,22,5,36,22,3.40372405272057,0.731965330963214,0.765214548239488,2.87416974425871
"5459","noroBE",11,1,"unres",319,14.9358685588994,53.2171411364611,10,19,4,32,11,2.83717189150716,0.299833023235299,0.358424157192344,2.87416974425871
"5460","noroBE",12,1,"unres",319,8.43617052846573,20.6489945833888,5,11,2,19,8,2.41410914219023,0.473383279553653,0.562830267539951,2.87416974425871
"5461","noroBE",1,2,"unres",319,8.53900612940715,22.4538801040156,5,11,1,20,15,3.6491906640293,0.889070633871649,0.915082806720557,3.17914107281936
"5462","noroBE",2,2,"unres",319,7.10059776667275,16.9726444943477,4,9,1,17,4,2.29112315944661,0.190854728867773,0.292007516187664,3.17914107281936
"5463","noroBE",3,2,"unres",319,8.51383454291325,22.6602875828708,5,11,1,20,22,5.52439666064024,0.984574492494781,0.988562766743985,3.17914107281936
"5464","noroBE",4,2,"unres",319,6.91309420778105,16.7500712470081,4,9,1,17,7,2.34870421094401,0.525064909715971,0.620557730348508,3.17914107281936
"5465","noroBE",5,2,"unres",319,6.79302099132634,15.404879708063,4,9,1,16,4,2.23884167054081,0.205838100584569,0.312419990432342,3.17914107281936
"5466","noroBE",6,2,"unres",319,8.26886724670392,21.6515907221928,5,11,1,19,9,2.55432925385722,0.582357834331165,0.660102195644241,3.17914107281936
"5467","noroBE",7,2,"unres",319,11.6775768900373,37.0119711102607,7,15,3,26,15,3.09148640966447,0.719907073777335,0.765341443878601,3.17914107281936
"5468","noroBE",8,2,"unres",319,9.52508007741364,27.1068914606849,6,12,2,22,21,4.7696717378604,0.963511616885722,0.971994781290367,3.17914107281936
"5469","noroBE",9,2,"unres",319,9.25771736242865,26.4440373312564,6,12,2,22,8,2.47801726343397,0.419946950388778,0.503856381452897,3.17914107281936
"5470","noroBE",10,2,"unres",319,15.8554361661964,64.3385542506371,10,20,4,35,11,2.91198973093208,0.274660593180371,0.329028038768809,3.17914107281936
"5471","noroBE",11,2,"unres",319,13.1207698220415,45.818183368164,8,17,3,29,19,3.48717059348397,0.806960185953667,0.837547479694573,3.17914107281936
"5472","noroBE",12,2,"unres",319,8.20066426740159,21.4247416641385,5,11,1,19,3,2.7332954183414,0.0732136891743743,0.138218407744066,3.17914107281936
"5473","noroBE",1,3,"unres",319,8.13384655617226,22.0107702708415,5,11,1,19,7,2.37884394749255,0.418558648575745,0.511216281282077,2.92931273491323
"5474","noroBE",2,3,"unres",319,6.20811670377735,14.4203733850207,3,8,1,15,6,2.23936199053784,0.490517178367565,0.597043625951838,2.92931273491323
"5475","noroBE",3,3,"unres",319,8.07563524319115,21.9688510717186,5,11,1,19,13,3.32912121456114,0.840539833349217,0.876364406701327,2.92931273491323
"5476","noroBE",4,3,"unres",319,6.6364524643447,16.687621705687,4,9,1,16,8,2.54948679145745,0.649278167690273,0.727399916153886,2.92931273491323
"5477","noroBE",5,3,"unres",319,6.77859938717224,16.2307789614066,4,9,1,16,5,2.19725872193648,0.320962499237293,0.432069816568699,2.92931273491323
"5478","noroBE",6,3,"unres",319,7.42178661484776,19.3901733993714,4,10,1,18,9,2.63865895469528,0.65870948059351,0.73016651304221,2.92931273491323
"5479","noroBE",7,3,"unres",319,11.4543011138619,37.3697772623401,7,15,2,26,13,2.88379312776822,0.628046645024317,0.683968884849058,2.92931273491323
"5480","noroBE",8,3,"unres",319,8.53957004258395,23.9955905706426,5,11,1,20,4,2.55501211501568,0.130336145857154,0.208027436687548,2.92931273491323
"5481","noroBE",9,3,"unres",319,8.00744330034962,23.4440531121146,5,11,1,20,24,6.13682009441777,0.990707189857717,0.992868976836293,2.92931273491323
"5482","noroBE",10,3,"unres",319,14.4452142307403,58.8751516955562,9,19,3,33,12,2.84124916539112,0.402337541529098,0.460690269738867,2.92931273491323
"5483","noroBE",11,3,"unres",319,11.3668557599196,37.3925933337383,7,15,2,26,8,2.62258484522019,0.290551201994902,0.363166123694348,2.92931273491323
"5484","noroBE",12,3,"unres",319,7.71347171872887,20.5013640799645,4,10,1,19,3,2.58764645753326,0.0902750109522827,0.165471821824987,2.92931273491323
"5485","noroBE",1,4,"unres",319,7.43675283892412,19.5153843365048,4,10,1,18,3,2.51649742446869,0.10030147302218,0.181043389738949,3.16945481142023
"5486","noroBE",2,4,"unres",319,5.40366091742182,12.1510151715659,3,7,0,14,6,2.2783792283648,0.581893038795395,0.684343159269743,3.16945481142023
"5487","noroBE",3,4,"unres",319,7.43580797367997,19.5760810982665,4,10,1,18,3,2.51397063464954,0.10077918846308,0.181725381005338,3.16945481142023
"5488","noroBE",4,4,"unres",319,6.16246516763134,15.4489148215132,3,8,1,16,3,2.20981719523769,0.161051135325042,0.270771839474608,3.16945481142023
"5489","noroBE",5,4,"unres",319,6.44420170115042,15.280478809422,4,9,1,16,5,2.1683136379867,0.352174320987688,0.466544645135866,3.16945481142023
"5490","noroBE",6,4,"unres",319,6.85799585946555,17.6114788473071,4,9,1,17,8,2.52965762417823,0.628841294214378,0.708527592492204,3.16945481142023
"5491","noroBE",7,4,"unres",319,10.9997284936586,35.8896007630363,7,14,2,25,8,2.58989649671357,0.311588088782017,0.386615894089896,3.16945481142023
"5492","noroBE",8,4,"unres",319,7.83192142998995,21.3851402425666,4,10,1,19,25,6.68596972897504,0.995134834249743,0.996383137900192,3.16945481142023
"5493","noroBE",9,4,"unres",319,6.91809132145211,19.4477442272543,4,9,1,18,19,5.33733337046992,0.980315870558822,0.985124547146254,3.16945481142023
"5494","noroBE",10,4,"unres",319,13.0199053793382,50.4404695367267,8,17,3,30,21,3.83624961403004,0.861314172323689,0.882888534316847,3.16945481142023
"5495","noroBE",11,4,"unres",319,10.2545758577636,32.4019546652382,6,13,2,24,15,3.30302752325115,0.79998216938422,0.836753841001778,3.16945481142023
"5496","noroBE",12,4,"unres",319,7.23830364311181,18.975678034743,4,10,1,18,5,2.25811685722329,0.29330413240967,0.397851309167483,3.16945481142023
"5497","noroBE",1,1,"unres",320,8.81134190801466,22.0720166421869,5,12,2,20,15,3.56228350566503,0.882334810760377,0.910708769346492,3.12276485813884
"5498","noroBE",2,1,"unres",320,7.27367400127448,16.3099436153754,4,10,1,17,4,2.33372378142577,0.171054214766428,0.267988327501673,3.12276485813884
"5499","noroBE",3,1,"unres",320,8.52226186525206,20.9271046593209,5,11,2,19,22,5.70093466341187,0.98857100918496,0.991913848751996,3.12276485813884
"5500","noroBE",4,1,"unres",320,5.75842559939313,11.4219794647971,3,8,1,14,7,2.36577818568353,0.640358413099029,0.734234631906184,3.12276485813884
"5501","noroBE",5,1,"unres",320,6.01096379870119,12.1821654856813,3,8,1,14,4,2.09984920106671,0.254968557691164,0.37744345363532,3.12276485813884
"5502","noroBE",6,1,"unres",320,8.47347916693743,20.7367140750932,5,11,2,19,9,2.50741490117162,0.559484173639716,0.640962771091889,3.12276485813884
"5503","noroBE",7,1,"unres",320,13.5362472270296,44.8314716946139,9,17,3,29,15,2.94642598931718,0.610738320265309,0.663265423562523,3.12276485813884
"5504","noroBE",8,1,"unres",320,11.6941012626961,35.0510020399202,7,15,3,25,21,4.08661296307787,0.917996056426273,0.934792082511864,3.12276485813884
"5505","noroBE",9,1,"unres",320,10.5050684395976,29.3536766699584,7,14,2,23,8,2.5312891188208,0.322979665799443,0.40253606230438,3.12276485813884
"5506","noroBE",10,1,"unres",320,17.1769922102897,67.5706349543482,11,22,5,36,11,3.02373395610356,0.216653917998542,0.265273254534092,3.12276485813884
"5507","noroBE",11,1,"unres",320,12.3258169453464,38.2743578651721,8,16,3,27,19,3.57945209534282,0.846504897405488,0.874395873070531,3.12276485813884
"5508","noroBE",12,1,"unres",320,8.02473159026942,19.0234617080613,5,11,1,18,3,2.73567993657932,0.0708429822152039,0.135692880507161,3.12276485813884
"5509","noroBE",1,2,"unres",320,8.21893620307623,21.067887172898,5,11,1,19,7,2.36718304974348,0.404205801241831,0.497950229318806,2.91102243676972
"5510","noroBE",2,2,"unres",320,6.35014688428062,14.2139007112952,4,8,1,15,6,2.22186612099175,0.470702591891798,0.579109211971893,2.91102243676972
"5511","noroBE",3,2,"unres",320,8.08459525786999,20.6935615374069,5,11,1,19,13,3.30644684837651,0.843011863041175,0.879658015076496,2.91102243676972
"5512","noroBE",4,2,"unres",320,5.72221572476912,12.3851285645643,3,8,1,14,8,2.6443177445605,0.737209857426085,0.808263671483823,2.91102243676972
"5513","noroBE",5,2,"unres",320,6.20544268181129,13.4350735301972,4,8,1,15,5,2.13449187119419,0.365014507173862,0.483319196300658,2.91102243676972
"5514","noroBE",6,2,"unres",320,7.58299168653714,19.0544924217108,4,10,1,18,9,2.59991172398604,0.642705643060561,0.716985778139725,2.91102243676972
"5515","noroBE",7,2,"unres",320,12.7588423578057,43.2177493196917,8,16,3,28,13,2.83181914554198,0.54491086342162,0.60381646170755,2.91102243676972
"5516","noroBE",8,2,"unres",320,10.2373512598967,30.5801590182386,6,13,2,23,4,2.92409810318197,0.0775254434490823,0.131238557209162,2.91102243676972
"5517","noroBE",9,2,"unres",320,9.01161204497338,25.4300743826929,5,12,2,21,24,5.77849928635071,0.987286432941073,0.990379787106534,2.91102243676972
"5518","noroBE",10,2,"unres",320,15.2884446518044,60.4681061122761,10,20,4,34,12,2.86392687085671,0.353789460328795,0.410833774542325,2.91102243676972
"5519","noroBE",11,2,"unres",320,10.8250559298916,32.9760712867826,7,14,2,24,8,2.56921582650668,0.313511918473437,0.390107504581447,2.91102243676972
"5520","noroBE",12,2,"unres",320,7.57660439745666,18.7340155875217,4,10,1,18,3,2.58101098282089,0.0892947925363342,0.164992229053581,2.91102243676972
"5521","noroBE",1,3,"unres",320,7.54642049080274,19.5197529396325,4,10,1,18,3,2.55279105726335,0.0942392820752472,0.172103321520738,3.09833117417078
"5522","noroBE",2,3,"unres",320,5.49470557081464,12.0122006584756,3,7,1,14,6,2.2586590037893,0.568738096063678,0.673228608290255,3.09833117417078
"5523","noroBE",3,3,"unres",320,7.41069728644394,19.0377471259209,4,10,1,18,3,2.51834729287216,0.0990818971555067,0.179674590016507,3.09833117417078
"5524","noroBE",4,3,"unres",320,5.37280553312279,11.7903001133914,3,7,0,14,3,2.05135306212176,0.203449271392379,0.332010106447717,3.09833117417078
"5525","noroBE",5,3,"unres",320,6.13653833790308,13.6979516363599,3,8,1,15,5,2.13680385730347,0.37656188725066,0.494593373521833,3.09833117417078
"5526","noroBE",6,3,"unres",320,6.80737834086178,16.7812852515768,4,9,1,17,8,2.51938353660262,0.631422761531789,0.711931983975408,3.09833117417078
"5527","noroBE",7,3,"unres",320,11.8271274103166,39.1493421808088,7,15,3,27,8,2.66252254902392,0.264720859082399,0.334492855370691,3.09833117417078
"5528","noroBE",8,3,"unres",320,9.0291471540518,26.4733001754744,5,12,2,21,25,5.96709482118662,0.989001012987163,0.991562685723637,3.09833117417078
"5529","noroBE",9,3,"unres",320,7.54993721354942,20.7306958816795,4,10,1,19,19,5.05911077988493,0.974485777122633,0.980836981744202,3.09833117417078
"5530","noroBE",10,3,"unres",320,13.4687901705377,51.2546004716402,8,17,3,31,21,3.7519268780872,0.847153752791882,0.870626226449751,3.09833117417078
"5531","noroBE",11,3,"unres",320,9.85374233235484,29.3824546783802,6,13,2,23,15,3.35829461786324,0.822111843821868,0.856906390196219,3.09833117417078
"5532","noroBE",12,3,"unres",320,7.10177461358616,17.7593215285534,4,9,1,17,5,2.23626122992983,0.298007403711498,0.404864676948662,3.09833117417078
"5533","noroBE",1,4,"unres",320,6.87125614484354,17.238046270701,4,9,1,17,8,2.51848364701258,0.626140832969881,0.706722537432695,2.80339163340015
"5534","noroBE",2,4,"unres",320,4.81057501916155,10.0722433415764,2,7,0,12,5,2.12247552117853,0.531115660715952,0.650850515874852,2.80339163340015
"5535","noroBE",3,4,"unres",320,6.78176311325469,17.0563988634925,4,9,1,17,11,3.18103332862638,0.833374590296135,0.874917295963697,2.80339163340015
"5536","noroBE",4,4,"unres",320,5.21919663145408,11.7359186718527,3,7,0,14,1,2.57665263225976,0.030109013921529,0.106137086394022,2.80339163340015
"5537","noroBE",5,4,"unres",320,5.81076463191136,12.9074993586658,3,8,1,14,11,3.48529585471891,0.896224197182772,0.926868887894324,2.80339163340015
"5538","noroBE",6,4,"unres",320,6.11024231089664,14.7998929947633,3,8,1,15,2,2.4388955870757,0.0722665364773356,0.159523702686,2.80339163340015
"5539","noroBE",7,4,"unres",320,10.5158565077092,33.0527566154239,6,14,2,24,8,2.55271111220303,0.338449551651414,0.416319816191065,2.80339163340015
"5540","noroBE",8,4,"unres",320,7.68182942460939,21.1524590918359,4,10,1,19,14,3.67992247307856,0.892605470015844,0.917830400386462,2.80339163340015
"5541","noroBE",9,4,"unres",320,6.5236019029582,17.805300886793,3,9,1,17,4,2.19000000385267,0.25185242719347,0.363769175379621,2.80339163340015
"5542","noroBE",10,4,"unres",320,11.915471359931,44.2340298617648,7,15,2,28,8,2.67021115283172,0.274427473445327,0.343665077494911,2.80339163340015
"5543","noroBE",11,4,"unres",320,8.95622233606817,25.6814508883985,5,12,2,21,17,4.00160348817347,0.917978406958418,0.936264700470575,2.80339163340015
"5544","noroBE",12,4,"unres",320,6.55611144571963,16.4506285018863,4,9,1,16,5,2.18617936265667,0.348536561723979,0.460881721531178,2.80339163340015
"5545","noroBE",1,1,"unres",321,9.85657083043283,26.4649750508222,6,13,2,22,7,2.48885354425043,0.281691773812685,0.364696847503367,2.93265884956254
"5546","noroBE",2,1,"unres",321,5.98986233162589,12.1233838567255,3,8,1,14,6,2.18886179734363,0.502128832013038,0.614173037092817,2.93265884956254
"5547","noroBE",3,1,"unres",321,11.5075428149368,34.1457177094514,7,15,3,25,13,2.83314333106269,0.620481003370156,0.67930865133748,2.93265884956254
"5548","noroBE",4,1,"unres",321,6.28192460285732,13.0281624880323,4,8,1,15,8,2.50798590039708,0.67975916357207,0.761191250088325,2.93265884956254
"5549","noroBE",5,1,"unres",321,6.17673151781516,12.6989247400912,4,8,1,14,5,2.11616457609976,0.360991435814324,0.481484320493581,2.93265884956254
"5550","noroBE",6,1,"unres",321,7.75860898692495,18.0492858765564,5,10,1,18,9,2.54065671174353,0.623216452317356,0.702031076619765,2.93265884956254
"5551","noroBE",7,1,"unres",321,13.5478137457183,44.9250470369174,9,17,3,29,13,2.80611356574657,0.49279641433742,0.553235844743331,2.93265884956254
"5552","noroBE",8,1,"unres",321,12.7598540427011,40.5933414743773,8,16,3,28,4,3.52583620448968,0.0359641345493304,0.0653913244789277,2.93265884956254
"5553","noroBE",9,1,"unres",321,8.58790443204915,21.1960326799117,5,11,2,19,24,6.3215238551514,0.993979577162853,0.995776779904694,2.93265884956254
"5554","noroBE",10,1,"unres",321,13.931585986568,47.1116585568572,9,18,3,30,12,2.77873029130825,0.408793242442126,0.470910570680702,2.93265884956254
"5555","noroBE",11,1,"unres",321,12.4163330563357,38.7713269064377,8,16,3,27,8,2.72497047276129,0.22565380414744,0.291201942292413,2.93265884956254
"5556","noroBE",12,1,"unres",321,6.58510887163876,13.9982476610324,4,9,1,15,3,2.3590659443962,0.117950730382427,0.212459188519073,2.93265884956254
"5557","noroBE",1,2,"unres",321,8.78752056250807,23.559461526079,5,12,2,20,3,2.88994236212765,0.0595386983983698,0.115118114396818,3.11109985705093
"5558","noroBE",2,2,"unres",321,5.36307566488359,11.0240498055622,3,7,1,13,6,2.24210753548355,0.580725697822374,0.686960073388794,3.11109985705093
"5559","noroBE",3,2,"unres",321,9.98801439013688,29.7726559740296,6,13,2,23,3,3.17507297815881,0.0418700400633924,0.0836610942028381,3.11109985705093
"5560","noroBE",4,2,"unres",321,5.96345127965858,13.1493261206876,3,8,1,15,3,2.18551496965785,0.158984497253065,0.271404323198975,3.11109985705093
"5561","noroBE",5,2,"unres",321,6.24747821827661,13.6903478491976,4,8,1,15,5,2.13754864648871,0.362035358989081,0.479978969414313,3.11109985705093
"5562","noroBE",6,2,"unres",321,7.00235549937685,16.5699497669821,4,9,1,17,8,2.47755250539336,0.609760840567588,0.6937092782781,3.11109985705093
"5563","noroBE",7,2,"unres",321,12.4283474075625,41.2500254641934,8,16,3,28,8,2.72460936896561,0.233540129353746,0.299111941454323,3.11109985705093
"5564","noroBE",8,2,"unres",321,10.9193449604317,34.1937365230079,7,14,2,25,25,5.16400894094504,0.973008081924526,0.978726809552794,3.11109985705093
"5565","noroBE",9,2,"unres",321,7.34977058467898,18.3203374771147,4,10,1,18,19,5.26027098777926,0.981337568242857,0.986531465288214,3.11109985705093
"5566","noroBE",10,2,"unres",321,12.7501505166945,44.0494162191303,8,16,3,28,21,3.85831566035731,0.876730394791746,0.89783390988332,3.11109985705093
"5567","noroBE",11,2,"unres",321,11.0084522144571,33.7344815184546,7,14,2,25,15,3.1657098643813,0.75898823597961,0.80117242211155,3.11109985705093
"5568","noroBE",12,2,"unres",321,6.47784825546586,14.8182022906325,4,9,1,16,5,2.16172536382112,0.343764498189425,0.458890812991844,3.11109985705093
"5569","noroBE",1,3,"unres",321,7.62142768483562,19.8792104085204,4,10,1,18,8,2.46899121840041,0.555833011981476,0.640503241685362,2.72987678120177
"5570","noroBE",2,3,"unres",321,4.86713064430593,9.99831791268096,3,7,0,12,5,2.10762725872607,0.521850314298823,0.643376288608095,2.72987678120177
"5571","noroBE",3,3,"unres",321,8.52281584680079,24.0946571180525,5,11,1,20,11,2.8602866670182,0.70921323284347,0.766465578397087,2.72987678120177
"5572","noroBE",4,3,"unres",321,5.59146427553161,12.745227397878,3,8,1,14,1,2.74066889493781,0.0243284271339829,0.0888555976908081,2.72987678120177
"5573","noroBE",5,3,"unres",321,5.98886268338266,13.2792118553621,3,8,1,15,11,3.41462218929749,0.887039972654519,0.919928802761044,2.72987678120177
"5574","noroBE",6,3,"unres",321,6.32052314928672,15.2308431455004,3,8,1,16,2,2.51390706405485,0.0650077889440694,0.14595912744749,2.72987678120177
"5575","noroBE",7,3,"unres",321,11.0785547765009,35.6935021907839,7,14,2,25,8,2.59595702675881,0.305133530826512,0.379708002973294,2.72987678120177
"5576","noroBE",8,3,"unres",321,9.09323962861754,27.570833268328,5,12,2,22,14,3.33405486687552,0.822067369093879,0.857715631742245,2.72987678120177
"5577","noroBE",9,3,"unres",321,6.37207396571561,15.8357648597559,3,9,1,16,4,2.1657271726446,0.251655859371407,0.366322381286663,2.72987678120177
"5578","noroBE",10,3,"unres",321,11.2883087977595,37.9862839054234,7,15,2,26,8,2.61426790077783,0.297844418257109,0.371065792646912,2.72987678120177
"5579","noroBE",11,3,"unres",321,9.73580228677803,28.9645236951578,6,13,2,23,17,3.77863689815949,0.889653141299975,0.912506963590205,2.72987678120177
"5580","noroBE",12,3,"unres",321,6.16960817329964,14.2411818789296,3,8,1,15,5,2.14512337566765,0.377339639900328,0.494393234488166,2.72987678120177
"5581","noroBE",1,4,"unres",321,6.51128381382354,15.9746182974289,4,9,1,16,8,2.55429926441407,0.660782988520136,0.738529681378277,3.43377357120251
"5582","noroBE",2,4,"unres",321,4.41828652602451,8.79758710511533,2,6,0,12,12,4.66968795036327,0.974337625190752,0.983712819787419,3.43377357120251
"5583","noroBE",3,4,"unres",321,7.08168745097955,19.2445686085224,4,9,1,18,3,2.41175336728426,0.117786143375138,0.207444096727039,3.43377357120251
"5584","noroBE",4,4,"unres",321,5.09381987719759,11.658359883927,3,7,0,13,3,1.99686357198618,0.23417348342682,0.369933902392328,3.43377357120251
"5585","noroBE",5,4,"unres",321,5.52752129096836,12.0952833753046,3,7,1,14,14,4.68858231046749,0.971560936651528,0.98076065591284,3.43377357120251
"5586","noroBE",6,4,"unres",321,5.64826463606283,12.889867295445,3,8,1,14,21,7.16387389647527,0.997565666786391,0.998339716933849,3.43377357120251
"5587","noroBE",7,4,"unres",321,9.76766273628303,29.9116614272582,6,13,2,23,7,2.49420239437943,0.306154165737437,0.388716443010546,3.43377357120251
"5588","noroBE",8,4,"unres",321,7.59518415406239,21.2591841671944,4,10,1,19,16,4.21790465610543,0.938513037484526,0.953242512993948,3.43377357120251
"5589","noroBE",9,4,"unres",321,5.57513026834562,13.4881679864599,3,7,0,15,2,2.25885664292094,0.0948147669426648,0.199284629795769,3.43377357120251
"5590","noroBE",10,4,"unres",321,10.1460863841419,33.2271690190434,6,13,2,24,9,2.58188226400616,0.448218296287832,0.523849807776656,3.43377357120251
"5591","noroBE",11,4,"unres",321,8.42486889431309,23.6258398821417,5,11,1,20,7,2.39762180306974,0.397723351652146,0.488657306845317,3.43377357120251
"5592","noroBE",12,4,"unres",321,5.82818458072604,13.6503115596,3,8,1,15,0,3.82538896594938,0,0.0218099505528432,3.43377357120251
"5593","noroBE",1,1,"unres",322,8.13199610431249,19.4445207526588,5,11,1,18,3,2.76346232339094,0.0683928519322446,0.131465862645231,3.10876567599235
"5594","noroBE",2,1,"unres",322,5.23835776174616,9.93249223252381,3,7,1,13,6,2.21631090378345,0.591440452025737,0.700450970266877,3.10876567599235
"5595","noroBE",3,1,"unres",322,10.371206844792,28.7714603569598,6,13,2,23,3,3.34817496490981,0.0331835870602264,0.0683320298026435,3.10876567599235
"5596","noroBE",4,1,"unres",322,6.45358028032302,13.5782813669343,4,9,1,15,3,2.32541616828738,0.123817505406478,0.221560263556061,3.10876567599235
