"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"5385","noroBE",9,1,"pois",320,11.2638386399344,32.0947316350023,0,0,0,0,0,0,0,0,1,0,0,0,8,-0.576118478851351,2.35334420882559
"5386","noroBE",10,1,"pois",320,20.2963704992982,87.9314198889409,0,0,0,0,0,0,0,0,0,1,0,0,11,-0.991382802218296,2.35334420882559
"5387","noroBE",11,1,"pois",320,13.1112249840678,41.3354214729091,0,0,0,0,0,0,0,0,0,0,1,0,19,0.915933148945725,2.35334420882559
"5388","noroBE",12,1,"pois",320,8.28347158210618,19.549214088379,0,0,0,0,0,0,0,0,0,0,0,1,3,-1.19496373244294,2.35334420882559
"5389","noroBE",1,2,"pois",320,7.79515734389825,18.7462521499907,1,0.007,0.004,0.002,0.016,0.008,0.009,0.02,0.022,0.03,0.021,0.005,7,-0.183652078214885,2.15694168137845
"5390","noroBE",2,2,"pois",320,5.3037430728608,10.2631469929231,0.007,1,0.014,0.007,0.013,0.015,0.019,0.008,0.005,0.01,0.018,0.016,6,0.217334791332276,2.15694168137845
"5391","noroBE",3,2,"pois",320,7.80803306661782,19.1927804822095,0.004,0.014,1,0.018,0.009,0.008,0.023,0.009,0.005,0.006,0.008,0.021,13,1.18512175332768,2.15694168137845
"5392","noroBE",4,2,"pois",320,5.33634850790331,10.8249852215762,0.002,0.007,0.018,1,0.004,0.008,0.009,0.005,0.003,0.003,0.005,0.022,8,0.809587409965038,2.15694168137845
"5393","noroBE",5,2,"pois",320,6.39104080872356,13.7858990884639,0.016,0.013,0.009,0.004,1,0.009,0.023,0.023,0.011,0.013,0.021,0.008,5,-0.374647055292609,2.15694168137845
"5394","noroBE",6,2,"pois",320,7.53591059366637,18.3381914504618,0.008,0.015,0.008,0.008,0.009,1,0.009,0.005,0.006,0.012,0.023,0.022,9,0.341892321380534,2.15694168137845
"5395","noroBE",7,2,"pois",320,14.2755079274743,54.0428306235537,0.009,0.019,0.023,0.009,0.023,0.009,1,0.027,0.01,0.006,0.01,0.011,13,-0.173505848337294,2.15694168137845
"5396","noroBE",8,2,"pois",320,11.9666849403085,39.9967501672776,0.02,0.008,0.009,0.005,0.023,0.005,0.027,1,0.027,0.013,0.011,0.005,4,-1.25969466411804,2.15694168137845
"5397","noroBE",9,2,"pois",320,9.9695169565716,29.6543962579749,0.022,0.005,0.005,0.003,0.011,0.006,0.01,0.027,1,0.035,0.013,0.004,24,2.57648773833497,2.15694168137845
"5398","noroBE",10,2,"pois",320,19.4258198343401,98.6109834105162,0.03,0.01,0.006,0.003,0.013,0.012,0.006,0.013,0.035,1,0.035,0.007,12,-0.747793633199288,2.15694168137845
"5399","noroBE",11,2,"pois",320,12.2200398603325,40.9916857279089,0.021,0.018,0.008,0.005,0.021,0.023,0.01,0.011,0.013,0.035,1,0.01,8,-0.659126334863414,2.15694168137845
"5400","noroBE",12,2,"pois",320,8.05974670996346,20.8735929039498,0.005,0.016,0.021,0.022,0.008,0.022,0.011,0.005,0.004,0.007,0.01,1,3,-1.10746541382087,2.15694168137845
"5401","noroBE",1,3,"pois",320,7.16465596860364,17.0546249187413,1,0.016,0.01,0.006,0.03,0.017,0.019,0.041,0.045,0.06,0.041,0.011,3,-1.00845853297742,2.15037506638066
"5402","noroBE",2,3,"pois",320,4.67534650811793,8.73602606557526,0.016,1,0.028,0.014,0.026,0.029,0.038,0.02,0.013,0.023,0.034,0.031,6,0.448172627444069,2.15037506638066
"5403","noroBE",3,3,"pois",320,7.1941003011368,17.7221760097697,0.01,0.028,1,0.033,0.018,0.018,0.045,0.021,0.012,0.013,0.018,0.04,3,-0.996277424964481,2.15037506638066
"5404","noroBE",4,3,"pois",320,5.14475567328733,10.7172169475304,0.006,0.014,0.033,1,0.01,0.016,0.019,0.01,0.007,0.008,0.01,0.039,3,-0.655144069726679,2.15037506638066
"5405","noroBE",5,3,"pois",320,6.28914163904271,13.9013099440251,0.03,0.026,0.018,0.01,1,0.018,0.044,0.044,0.024,0.028,0.039,0.017,5,-0.345758426413578,2.15037506638066
"5406","noroBE",6,3,"pois",320,6.81931170021176,16.5958325576335,0.017,0.029,0.018,0.016,0.018,1,0.02,0.013,0.014,0.027,0.044,0.041,8,0.289824928472025,2.15037506638066
"5407","noroBE",7,3,"pois",320,13.2713741893442,52.614194538586,0.019,0.038,0.045,0.019,0.044,0.02,1,0.054,0.023,0.015,0.022,0.023,8,-0.726728818709916,2.15037506638066
"5408","noroBE",8,3,"pois",320,10.7121797185721,36.5489121395863,0.041,0.02,0.021,0.01,0.044,0.013,0.054,1,0.054,0.029,0.024,0.013,25,2.36335385383588,2.15037506638066
"5409","noroBE",9,3,"pois",320,8.73531054756311,26.2606914576781,0.045,0.013,0.012,0.007,0.024,0.014,0.023,0.054,1,0.073,0.029,0.009,19,2.00305436297523,2.15037506638066
"5410","noroBE",10,3,"pois",320,18.1034568605072,101.831216551127,0.06,0.023,0.013,0.008,0.028,0.027,0.015,0.029,0.073,1,0.069,0.015,21,0.287038092258091,2.15037506638066
"5411","noroBE",11,3,"pois",320,11.4523072293888,39.6007832376472,0.041,0.034,0.018,0.01,0.039,0.044,0.022,0.024,0.029,0.069,1,0.022,15,0.563759813953899,2.15037506638066
"5412","noroBE",12,3,"pois",320,7.6485595701296,20.6944635331305,0.011,0.031,0.04,0.039,0.017,0.041,0.023,0.013,0.009,0.015,0.022,1,5,-0.582214019708381,2.15037506638066
"5413","noroBE",1,4,"pois",320,6.49892600581741,14.9849974858486,1,0.024,0.016,0.01,0.041,0.026,0.029,0.056,0.063,0.084,0.057,0.017,8,0.387769604537311,1.95068280205954
"5414","noroBE",2,4,"pois",320,4.17813888640702,7.52187367757918,0.024,1,0.037,0.02,0.035,0.038,0.051,0.03,0.022,0.034,0.046,0.042,5,0.299664581090327,1.95068280205954
"5415","noroBE",3,4,"pois",320,6.55146336391466,15.6843537470466,0.016,0.037,1,0.042,0.026,0.026,0.06,0.03,0.019,0.02,0.027,0.053,11,1.12326921660706,1.95068280205954
"5416","noroBE",4,4,"pois",320,4.80854938378161,9.90623305997512,0.01,0.02,0.042,1,0.014,0.022,0.027,0.016,0.011,0.012,0.016,0.051,1,-1.2100555854635,1.95068280205954
"5417","noroBE",5,4,"pois",320,5.90408100969877,12.8906497520845,0.041,0.035,0.026,0.014,1,0.027,0.059,0.059,0.036,0.041,0.053,0.025,11,1.4193356497585,1.95068280205954
"5418","noroBE",6,4,"pois",320,6.13590888808353,14.472600122086,0.026,0.038,0.026,0.022,0.027,1,0.029,0.021,0.023,0.041,0.058,0.054,2,-1.0871705553217,1.95068280205954
"5419","noroBE",7,4,"pois",320,12.1318275465731,47.7489274513238,0.029,0.051,0.06,0.027,0.059,0.029,1,0.074,0.034,0.024,0.033,0.033,8,-0.59794381270024,1.95068280205954
"5420","noroBE",8,4,"pois",320,9.5393014964093,31.7742752219325,0.056,0.03,0.03,0.016,0.059,0.021,0.074,1,0.075,0.045,0.037,0.021,14,0.791343508239736,1.95068280205954
"5421","noroBE",9,4,"pois",320,7.66552437020109,22.4050637657782,0.063,0.022,0.019,0.011,0.036,0.023,0.034,0.075,1,0.103,0.046,0.016,4,-0.774395853928048,1.95068280205954
"5422","noroBE",10,4,"pois",320,16.5717137207836,96.4768744002844,0.084,0.034,0.02,0.012,0.041,0.041,0.024,0.045,0.103,1,0.096,0.023,8,-0.872682054678408,1.95068280205954
"5423","noroBE",11,4,"pois",320,10.5191253050503,35.8647585582646,0.057,0.046,0.027,0.016,0.053,0.058,0.033,0.037,0.046,0.096,1,0.032,17,1.08218041237753,1.95068280205954
"5424","noroBE",12,4,"pois",320,7.08578372874481,19.0964992648789,0.017,0.042,0.053,0.051,0.025,0.054,0.033,0.021,0.016,0.023,0.032,1,5,-0.477301055708765,1.95068280205954
"5425","noroBE",1,1,"pois",321,9.08179579092286,22.6469783199687,1,0,0,0,0,0,0,0,0,0,0,0,7,-0.437454606338045,2.21779899217177
"5426","noroBE",2,1,"pois",321,5.28923738405372,9.89040754735359,0,1,0,0,0,0,0,0,0,0,0,0,6,0.226004706472996,2.21779899217177
"5427","noroBE",3,1,"pois",321,11.1145955897958,31.4320600061632,0,0,1,0,0,0,0,0,0,0,0,0,13,0.336293208046529,2.21779899217177
"5428","noroBE",4,1,"pois",321,5.97049855570383,11.8332755156797,0,0,0,1,0,0,0,0,0,0,0,0,8,0.58997943893436,2.21779899217177
"5429","noroBE",5,1,"pois",321,6.42819844864881,13.2243135954782,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.39273715279731,2.21779899217177
"5430","noroBE",6,1,"pois",321,7.79304812297773,17.7814703716105,0,0,0,0,0,1,0,0,0,0,0,0,9,0.286224047793893,2.21779899217177
"5431","noroBE",7,1,"pois",321,15.2497837255966,53.4978555496814,0,0,0,0,0,0,1,0,0,0,0,0,13,-0.307590263393656,2.21779899217177
"5432","noroBE",8,1,"pois",321,14.650388790613,49.9508579527565,0,0,0,0,0,0,0,1,0,0,0,0,4,-1.50693314706938,2.21779899217177
"5433","noroBE",9,1,"pois",321,9.24532215732345,23.3034107250312,0,0,0,0,0,0,0,0,1,0,0,0,24,3.05646893830261,2.21779899217177
"5434","noroBE",10,1,"pois",321,16.144617917834,59.0130618955914,0,0,0,0,0,0,0,0,0,1,0,0,12,-0.539523574420521,2.21779899217177
"5435","noroBE",11,1,"pois",321,13.8584103589567,45.4454562396754,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.869029571923158,2.21779899217177
"5436","noroBE",12,1,"pois",321,7.06797441985757,15.2841954751564,0,0,0,0,0,0,0,0,0,0,0,1,3,-1.04053554789747,2.21779899217177
"5437","noroBE",1,2,"pois",321,8.06804124809849,19.8269115196408,1,0.007,0.004,0.002,0.016,0.008,0.009,0.021,0.021,0.026,0.02,0.005,3,-1.13818434178298,2.17063289961909
"5438","noroBE",2,2,"pois",321,4.76426260224895,8.77854792863824,0.007,1,0.016,0.007,0.013,0.015,0.02,0.009,0.006,0.01,0.018,0.016,6,0.417075662041406,2.17063289961909
"5439","noroBE",3,2,"pois",321,9.67520366487727,27.2028758696292,0.004,0.016,1,0.019,0.008,0.008,0.023,0.009,0.005,0.005,0.008,0.022,3,-1.27984421859968,2.17063289961909
"5440","noroBE",4,2,"pois",321,5.69700057039886,11.9198677448685,0.002,0.007,0.019,1,0.004,0.007,0.01,0.005,0.003,0.003,0.004,0.021,3,-0.781169574772502,2.17063289961909
"5441","noroBE",5,2,"pois",321,6.46685201123917,14.0450669738012,0.016,0.013,0.008,0.004,1,0.009,0.024,0.024,0.011,0.012,0.02,0.008,5,-0.391403219302238,2.17063289961909
"5442","noroBE",6,2,"pois",321,7.05896214608189,16.5665963488412,0.008,0.015,0.008,0.007,0.009,1,0.009,0.005,0.006,0.012,0.023,0.021,8,0.231201393993232,2.17063289961909
"5443","noroBE",7,2,"pois",321,14.3273966137782,54.7438393571269,0.009,0.02,0.023,0.01,0.024,0.009,1,0.027,0.011,0.006,0.01,0.012,8,-0.855179795096597,2.17063289961909
"5444","noroBE",8,2,"pois",321,12.9238762005822,45.8357268282006,0.021,0.009,0.009,0.005,0.024,0.005,0.027,1,0.028,0.012,0.01,0.006,25,1.78371512675,2.17063289961909
"5445","noroBE",9,2,"pois",321,8.22100717561945,21.7081989262765,0.021,0.006,0.005,0.003,0.011,0.006,0.011,0.028,1,0.034,0.012,0.004,19,2.31348286115934,2.17063289961909
"5446","noroBE",10,2,"pois",321,15.3376142207025,65.1500212671283,0.026,0.01,0.005,0.003,0.012,0.012,0.006,0.012,0.034,1,0.031,0.006,21,0.701523418998083,2.17063289961909
"5447","noroBE",11,2,"pois",321,12.7183306467927,43.7795083752285,0.02,0.018,0.008,0.004,0.02,0.023,0.01,0.01,0.012,0.031,1,0.01,15,0.344839708217724,2.17063289961909
"5448","noroBE",12,2,"pois",321,7.05287881070654,16.8772321908804,0.005,0.016,0.022,0.021,0.008,0.021,0.012,0.006,0.004,0.006,0.01,1,5,-0.499703854495488,2.17063289961909
"5449","noroBE",1,3,"pois",321,6.99367839108585,16.5031010700272,1,0.015,0.01,0.006,0.03,0.017,0.02,0.042,0.042,0.053,0.04,0.01,8,0.247715977264597,1.88677412517063
"5450","noroBE",2,3,"pois",321,4.31635351276619,7.78257039462298,0.015,1,0.03,0.015,0.026,0.028,0.039,0.02,0.013,0.021,0.035,0.031,5,0.245058661902333,1.88677412517063
"5451","noroBE",3,3,"pois",321,8.04677397814012,21.5791967825295,0.01,0.03,1,0.036,0.018,0.018,0.046,0.021,0.011,0.012,0.018,0.042,11,0.63573928447022,1.88677412517063
"5452","noroBE",4,3,"pois",321,5.20951128904621,10.978521330605,0.006,0.015,0.036,1,0.01,0.015,0.02,0.011,0.007,0.007,0.01,0.039,1,-1.2704563654035,1.88677412517063
"5453","noroBE",5,3,"pois",321,6.14304500970846,13.4470637718467,0.03,0.026,0.018,0.01,1,0.018,0.045,0.046,0.024,0.025,0.039,0.017,11,1.32449507150318,1.88677412517063
"5454","noroBE",6,3,"pois",321,6.32920986313146,14.7877413359368,0.017,0.028,0.018,0.015,0.018,1,0.02,0.013,0.013,0.025,0.044,0.04,2,-1.12579085510754,1.88677412517063
"5455","noroBE",7,3,"pois",321,13.0806399158732,51.6380693064914,0.02,0.039,0.046,0.02,0.045,0.02,1,0.055,0.024,0.014,0.022,0.024,8,-0.707022797988129,1.88677412517063
"5456","noroBE",8,3,"pois",321,11.0482572508079,39.0408197719176,0.042,0.02,0.021,0.011,0.046,0.013,0.055,1,0.055,0.027,0.024,0.014,14,0.472409955097317,1.88677412517063
"5457","noroBE",9,3,"pois",321,7.38561622496199,19.8683321892593,0.042,0.013,0.011,0.007,0.024,0.013,0.024,0.055,1,0.067,0.027,0.009,4,-0.75955114194165,1.88677412517063
"5458","noroBE",10,3,"pois",321,14.6387384369218,68.8576578313295,0.053,0.021,0.012,0.007,0.025,0.025,0.014,0.027,0.067,1,0.062,0.014,8,-0.800035825113379,1.88677412517063
"5459","noroBE",11,3,"pois",321,11.3073015087108,39.0203474663858,0.04,0.035,0.018,0.01,0.039,0.044,0.022,0.024,0.027,0.062,1,0.022,17,0.911323598190869,1.88677412517063
"5460","noroBE",12,3,"pois",321,6.87972879650559,17.3357261540693,0.01,0.031,0.042,0.039,0.017,0.04,0.024,0.014,0.009,0.014,0.022,1,5,-0.451465092053602,1.88677412517063
"5461","noroBE",1,4,"pois",321,6.11021951209111,13.6801249109625,1,0.023,0.016,0.009,0.041,0.025,0.029,0.057,0.058,0.074,0.055,0.016,8,0.510935794638434,3.25474695281183
"5462","noroBE",2,4,"pois",321,3.86404280246282,6.73250879017268,0.023,1,0.039,0.02,0.035,0.037,0.052,0.03,0.021,0.031,0.046,0.04,12,3.13559664133273,3.25474695281183
"5463","noroBE",3,4,"pois",321,6.82825474943882,17.1174143791784,0.016,0.039,1,0.046,0.027,0.026,0.062,0.031,0.018,0.018,0.026,0.055,3,-0.925298265102823,3.25474695281183
"5464","noroBE",4,4,"pois",321,4.68710251480256,9.61216169225546,0.009,0.02,0.046,1,0.014,0.021,0.028,0.016,0.01,0.011,0.015,0.05,3,-0.544165418301188,3.25474695281183
"5465","noroBE",5,4,"pois",321,5.60855997798003,11.9635881542008,0.041,0.035,0.027,0.014,1,0.026,0.06,0.061,0.035,0.037,0.052,0.025,14,2.42608363182375,3.25474695281183
"5466","noroBE",6,4,"pois",321,5.63692131106671,12.7106855663673,0.025,0.037,0.026,0.021,0.026,1,0.029,0.021,0.021,0.037,0.058,0.052,21,4.30917138543508,3.25474695281183
"5467","noroBE",7,4,"pois",321,11.7168792290718,45.2629646139835,0.029,0.052,0.062,0.028,0.06,0.029,1,0.075,0.035,0.023,0.033,0.035,7,-0.70110531397344,3.25474695281183
"5468","noroBE",8,4,"pois",321,9.46797846125471,31.9244437214529,0.057,0.03,0.031,0.016,0.061,0.021,0.075,1,0.074,0.041,0.036,0.021,16,1.15607481141224,3.25474695281183
"5469","noroBE",9,4,"pois",321,6.55155968602189,17.2262254360233,0.058,0.021,0.018,0.01,0.035,0.021,0.035,0.074,1,0.094,0.042,0.015,2,-1.09664276796109,3.25474695281183
"5470","noroBE",10,4,"pois",321,13.5711435419847,65.9823061226614,0.074,0.031,0.018,0.011,0.037,0.037,0.023,0.041,0.094,1,0.087,0.022,9,-0.562744311913949,3.25474695281183
"5471","noroBE",11,4,"pois",321,9.99768915440131,33.2349680228899,0.055,0.046,0.026,0.015,0.052,0.058,0.033,0.036,0.042,0.087,1,0.031,7,-0.519982782938558,3.25474695281183
"5472","noroBE",12,4,"pois",321,6.42021761728805,16.1819744509841,0.016,0.04,0.055,0.05,0.025,0.052,0.035,0.021,0.015,0.022,0.031,1,0,-1.59600406598822,3.25474695281183
"5473","noroBE",1,1,"pois",322,7.52096113396511,16.8387920789131,1,0,0,0,0,0,0,0,0,0,0,0,3,-1.10173033203952,2.19179899363822
"5474","noroBE",2,1,"pois",322,4.62437908298667,8.14707368717032,0,1,0,0,0,0,0,0,0,0,0,0,6,0.48194552123867,2.19179899363822
"5475","noroBE",3,1,"pois",322,9.93286451542554,26.1852517487058,0,0,1,0,0,0,0,0,0,0,0,0,3,-1.35482853897917,2.19179899363822
"5476","noroBE",4,1,"pois",322,6.10050722566126,12.2310655656633,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.886544624167392,2.19179899363822
"5477","noroBE",5,1,"pois",322,5.75619967212847,11.2142789414129,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.225813970739637,2.19179899363822
"5478","noroBE",6,1,"pois",322,7.05699807141928,15.2606671887246,0,0,0,0,0,1,0,0,0,0,0,0,8,0.241393638220244,2.19179899363822
"5479","noroBE",7,1,"pois",322,13.2592130217367,42.2195515355906,0,0,0,0,0,0,1,0,0,0,0,0,8,-0.809401405376546,2.19179899363822
"5480","noroBE",8,1,"pois",322,10.0002508263266,26.4739042196989,0,0,0,0,0,0,0,1,0,0,0,0,25,2.91524460415939,2.19179899363822
"5481","noroBE",9,1,"pois",322,11.9286312900689,35.3681865808818,0,0,0,0,0,0,0,0,1,0,0,0,19,1.18904170080422,2.19179899363822
"5482","noroBE",10,1,"pois",322,13.909320116224,45.7791644773423,0,0,0,0,0,0,0,0,0,1,0,0,21,1.0479823011266,2.19179899363822
"5483","noroBE",11,1,"pois",322,10.8279694764127,30.1415228281354,0,0,0,0,0,0,0,0,0,0,1,0,15,0.759914763614632,2.19179899363822
"5484","noroBE",12,1,"pois",322,5.93023693828679,11.7233529969829,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.271686250169236,2.19179899363822
"5485","noroBE",1,2,"pois",322,6.54120711034783,14.3359295443834,1,0.006,0.004,0.002,0.015,0.007,0.008,0.02,0.021,0.026,0.019,0.004,8,0.38528376471315,1.96344308429868
"5486","noroBE",2,2,"pois",322,4.13319126806672,7.16464533661594,0.006,1,0.015,0.007,0.012,0.014,0.019,0.009,0.005,0.009,0.017,0.015,5,0.323836598530589,1.96344308429868
"5487","noroBE",3,2,"pois",322,8.14519545711265,20.7706350392778,0.004,0.015,1,0.019,0.008,0.008,0.023,0.009,0.004,0.005,0.008,0.022,11,0.626399628925624,1.96344308429868
"5488","noroBE",4,2,"pois",322,5.46314436919825,11.244492115551,0.002,0.007,0.019,1,0.004,0.007,0.009,0.004,0.002,0.003,0.004,0.021,1,-1.33097841695968,1.96344308429868
"5489","noroBE",5,2,"pois",322,5.50873933504978,11.0478117399338,0.015,0.012,0.008,0.004,1,0.008,0.022,0.022,0.009,0.011,0.019,0.008,11,1.65209085505616,1.96344308429868
"5490","noroBE",6,2,"pois",322,6.21778500517097,13.6499786283318,0.007,0.014,0.008,0.007,0.008,1,0.009,0.005,0.005,0.011,0.021,0.02,2,-1.14161180969439,1.96344308429868
"5491","noroBE",7,2,"pois",322,12.0756870462666,41.0416135943151,0.008,0.019,0.023,0.009,0.022,0.009,1,0.027,0.009,0.006,0.01,0.011,8,-0.636192603336463,1.96344308429868
"5492","noroBE",8,2,"pois",322,8.76400640076846,24.1884232900504,0.02,0.009,0.009,0.004,0.022,0.005,0.027,1,0.027,0.013,0.011,0.006,14,1.0646217315892,1.96344308429868
"5493","noroBE",9,2,"pois",322,10.0968991361383,30.2890008499087,0.021,0.005,0.004,0.002,0.009,0.005,0.009,0.027,1,0.03,0.011,0.003,4,-1.10781320261492,1.96344308429868
"5494","noroBE",10,2,"pois",322,13.3881939070898,51.0942151454909,0.026,0.009,0.005,0.003,0.011,0.011,0.006,0.013,0.03,1,0.031,0.006,8,-0.753802112615862,1.96344308429868
"5495","noroBE",11,2,"pois",322,9.72893108962394,28.1345937346547,0.019,0.017,0.008,0.004,0.019,0.021,0.01,0.011,0.011,0.031,1,0.01,17,1.370812122819,1.96344308429868
"5496","noroBE",12,2,"pois",322,5.96837000888694,13.0348208964817,0.004,0.015,0.022,0.021,0.008,0.02,0.011,0.006,0.003,0.006,0.01,1,5,-0.268218541423349,1.96344308429868
"5497","noroBE",1,3,"pois",322,5.79069871699858,12.334536692391,1,0.014,0.009,0.005,0.027,0.015,0.018,0.038,0.043,0.051,0.037,0.01,8,0.629062105398879,3.45239631934978
"5498","noroBE",2,3,"pois",322,3.68271619504342,6.22026481833808,0.014,1,0.029,0.014,0.023,0.026,0.037,0.019,0.011,0.019,0.031,0.029,12,3.33485598394745,3.45239631934978
"5499","noroBE",3,3,"pois",322,6.78903426119801,16.5529683767556,0.009,0.029,1,0.035,0.017,0.017,0.045,0.02,0.01,0.011,0.017,0.041,3,-0.931302115733137,3.45239631934978
"5500","noroBE",4,3,"pois",322,4.7849182298524,9.75350706342609,0.005,0.014,0.035,1,0.009,0.014,0.018,0.01,0.006,0.006,0.009,0.038,3,-0.571528541851202,3.45239631934978
"5501","noroBE",5,3,"pois",322,5.13491248019027,10.2789453605494,0.027,0.023,0.017,0.009,1,0.017,0.042,0.04,0.021,0.023,0.036,0.016,14,2.76508667118239,3.45239631934978
"5502","noroBE",6,3,"pois",322,5.46227470068689,11.8453128025791,0.015,0.026,0.017,0.014,0.017,1,0.019,0.012,0.012,0.023,0.04,0.038,21,4.51454693163589,3.45239631934978
"5503","noroBE",7,3,"pois",322,10.9124672550309,37.9875053371766,0.018,0.037,0.045,0.018,0.042,0.019,1,0.052,0.021,0.014,0.021,0.023,7,-0.634790368550636,3.45239631934978
"5504","noroBE",8,3,"pois",322,8.01377523275736,22.6333384519484,0.038,0.019,0.02,0.01,0.04,0.012,0.052,1,0.053,0.028,0.023,0.013,16,1.67867730922071,3.45239631934978
"5505","noroBE",9,3,"pois",322,8.07382165138459,23.5072257376087,0.043,0.011,0.01,0.006,0.021,0.012,0.021,0.053,1,0.063,0.025,0.008,2,-1.25274115895151,3.45239631934978
"5506","noroBE",10,3,"pois",322,12.6347637635854,52.9143895766859,0.051,0.019,0.011,0.006,0.023,0.023,0.014,0.028,0.063,1,0.06,0.013,9,-0.499676925307206,3.45239631934978
"5507","noroBE",11,3,"pois",322,8.89762622386991,26.0806079260438,0.037,0.031,0.017,0.009,0.036,0.04,0.021,0.023,0.025,0.06,1,0.02,7,-0.371579561760907,3.45239631934978
"5508","noroBE",12,3,"pois",322,5.802129358675,13.2921311966432,0.01,0.029,0.041,0.038,0.016,0.038,0.023,0.013,0.008,0.013,0.02,1,0,-1.59143936953656,3.45239631934978
"5509","noroBE",1,4,"pois",322,5.1093301322119,10.4077192987767,1,0.02,0.014,0.008,0.036,0.022,0.026,0.051,0.058,0.07,0.05,0.015,4,-0.343861081202664,1.8267018993931
"5510","noroBE",2,4,"pois",322,3.26461687754387,5.32321694683435,0.02,1,0.036,0.019,0.031,0.034,0.048,0.027,0.018,0.028,0.041,0.037,6,1.18558058822573,1.8267018993931
"5511","noroBE",3,4,"pois",322,5.76163458830005,13.1543829906113,0.014,0.036,1,0.044,0.024,0.024,0.059,0.028,0.016,0.017,0.024,0.052,3,-0.761431733083106,1.8267018993931
"5512","noroBE",4,4,"pois",322,4.18872281953429,8.2097591837087,0.008,0.019,0.044,1,0.013,0.02,0.025,0.014,0.009,0.01,0.014,0.048,2,-0.763880734099618,1.8267018993931
"5513","noroBE",5,4,"pois",322,4.65101092444594,9.0449402886257,0.036,0.031,0.024,0.013,1,0.024,0.055,0.053,0.031,0.034,0.047,0.022,2,-0.881472291983168,1.8267018993931
"5514","noroBE",6,4,"pois",322,4.79844552806508,9.99552023369101,0.022,0.034,0.024,0.02,0.024,1,0.027,0.019,0.019,0.034,0.053,0.049,4,-0.252547219589106,1.8267018993931
"5515","noroBE",7,4,"pois",322,9.69774441036311,32.8257012950955,0.026,0.048,0.059,0.025,0.055,0.027,1,0.07,0.032,0.021,0.031,0.032,4,-0.994479779454082,1.8267018993931
"5516","noroBE",8,4,"pois",322,7.14786271745024,19.6909068749624,0.051,0.027,0.028,0.014,0.053,0.019,0.07,1,0.072,0.041,0.034,0.019,4,-0.70938650888713,1.8267018993931
"5517","noroBE",9,4,"pois",322,6.58037248138573,17.9854944676199,0.058,0.018,0.016,0.009,0.031,0.019,0.032,0.072,1,0.089,0.039,0.014,13,1.51373076970564,1.8267018993931
"5518","noroBE",10,4,"pois",322,11.5737478530017,49.7275314278926,0.07,0.028,0.017,0.01,0.034,0.034,0.021,0.041,0.089,1,0.083,0.02,5,-0.932211790879047,1.8267018993931
"5519","noroBE",11,4,"pois",322,7.99459189124083,22.7802505189428,0.05,0.041,0.024,0.014,0.047,0.053,0.031,0.034,0.039,0.083,1,0.029,2,-1.25597320430652,1.8267018993931
"5520","noroBE",12,4,"pois",322,5.38001188079934,12.2983442462173,0.015,0.037,0.052,0.048,0.022,0.049,0.032,0.019,0.014,0.02,0.029,1,0,-1.53412204983219,1.8267018993931
