"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"7253","rotaBE",5,3,"lin",356,0.7576030000807,1.08839928146067,0.008,0.006,0.002,0.001,1,0.002,0.006,0.006,0.002,0.002,0.006,0.001,0,-0.726185482673618,1.14159508185166
"7254","rotaBE",6,3,"lin",356,1.35557893924775,2.32672385846091,0.002,0.006,0.001,0.001,0.002,1,0.001,0.001,0.001,0.001,0.005,0.005,1,-0.233111451430528,1.14159508185166
"7255","rotaBE",7,3,"lin",356,1.02517671102247,1.59663418068434,0.002,0.006,0.005,0.001,0.006,0.001,1,0.005,0.002,0.001,0.001,0.001,1,-0.0199249061246042,1.14159508185166
"7256","rotaBE",8,3,"lin",356,0.916237098653259,1.38157517886493,0.007,0.002,0.001,0,0.006,0.001,0.005,1,0.006,0.002,0.002,0.001,1,0.0712630573690303,1.14159508185166
"7257","rotaBE",9,3,"lin",356,0.698588808700158,0.982448429689106,0.008,0.001,0.001,0,0.002,0.001,0.002,0.006,1,0.007,0.002,0,0,-0.704801374892198,1.14159508185166
"7258","rotaBE",10,3,"lin",356,1.44494159250228,2.56458462336647,0.007,0.002,0.001,0,0.002,0.001,0.001,0.002,0.007,1,0.006,0,3,0.971042389015435,1.14159508185166
"7259","rotaBE",11,3,"lin",356,1.17435567600833,1.90841573739164,0.007,0.006,0.001,0.001,0.006,0.005,0.001,0.002,0.002,0.006,1,0.001,3,1.3215380642444,1.14159508185166
"7260","rotaBE",12,3,"lin",356,1.0108484400158,1.55824091871154,0.001,0.005,0.005,0.005,0.001,0.005,0.001,0.001,0,0,0.001,1,1,-0.00869060457233624,1.14159508185166
"7261","rotaBE",1,4,"lin",356,1.19478130235498,2.04970618976564,1,0.003,0.001,0,0.01,0.002,0.002,0.009,0.01,0.009,0.008,0.001,1,-0.136050912512429,0.711055415545985
"7262","rotaBE",2,4,"lin",356,0.606765723594472,0.825544713714765,0.003,1,0.007,0.002,0.008,0.008,0.007,0.003,0.001,0.002,0.007,0.007,2,1.53339431944889,0.711055415545985
"7263","rotaBE",3,4,"lin",356,0.818653135382731,1.19814524485568,0.001,0.007,1,0.007,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.006,0,-0.747902862165303,0.711055415545985
"7264","rotaBE",4,4,"lin",356,0.901768511967923,1.37223648558235,0,0.002,0.007,1,0.001,0.002,0.002,0.001,0,0,0.001,0.007,0,-0.769804747865093,0.711055415545985
"7265","rotaBE",5,4,"lin",356,0.799343979942552,1.17736042418282,0.01,0.008,0.002,0.001,1,0.002,0.008,0.008,0.003,0.003,0.007,0.002,0,-0.736680190716086,0.711055415545985
"7266","rotaBE",6,4,"lin",356,1.55484638720567,2.85978186433588,0.002,0.008,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.006,0.006,0,-0.919435006492951,0.711055415545985
"7267","rotaBE",7,4,"lin",356,1.13641799534803,1.8587246176382,0.002,0.007,0.007,0.002,0.008,0.002,1,0.007,0.002,0.001,0.002,0.002,0,-0.833547928893201,0.711055415545985
"7268","rotaBE",8,4,"lin",356,0.957149093107234,1.48230044063375,0.009,0.003,0.002,0.001,0.008,0.001,0.007,1,0.008,0.002,0.002,0.001,3,1.67790957701376,0.711055415545985
"7269","rotaBE",9,4,"lin",356,0.768152130626895,1.11996168768525,0.01,0.001,0.001,0,0.003,0.001,0.002,0.008,1,0.008,0.003,0,0,-0.725847952908743,0.711055415545985
"7270","rotaBE",10,4,"lin",356,1.56369985142572,2.91115542985247,0.009,0.002,0.001,0,0.003,0.002,0.001,0.002,0.008,1,0.007,0.001,3,0.841806953202972,0.711055415545985
"7271","rotaBE",11,4,"lin",356,1.3155987926393,2.25320150351873,0.008,0.007,0.002,0.001,0.007,0.006,0.002,0.002,0.003,0.007,1,0.002,0,-0.876442542546361,0.711055415545985
"7272","rotaBE",12,4,"lin",356,1.1330987182954,1.8378859184898,0.001,0.007,0.006,0.007,0.002,0.006,0.002,0.001,0,0.001,0.002,1,0,-0.835811751733937,0.711055415545985
"7273","rotaBE",1,1,"lin",357,1.61558630954653,2.83612836760423,1,0,0,0,0,0,0,0,0,0,0,0,17,9.13519890236809,3.7335984397227
"7274","rotaBE",2,1,"lin",357,0.415047814541719,0.49560210624278,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.589564818531486,3.7335984397227
"7275","rotaBE",3,1,"lin",357,0.481615787576394,0.590081843932756,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.626966864504467,3.7335984397227
"7276","rotaBE",4,1,"lin",357,0.532882561431555,0.665669524051394,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.653133817621918,3.7335984397227
"7277","rotaBE",5,1,"lin",357,0.611919096792156,0.787016793916755,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.689766355345845,3.7335984397227
"7278","rotaBE",6,1,"lin",357,0.965813433362119,1.40200664634983,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0288722380965184,3.7335984397227
"7279","rotaBE",7,1,"lin",357,0.763088028413251,1.0353843038988,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.749935395223761,3.7335984397227
"7280","rotaBE",8,1,"lin",357,0.765086299422864,1.03881054696148,0,0,0,0,0,0,0,1,0,0,0,0,2,1.21162558017829,3.7335984397227
"7281","rotaBE",9,1,"lin",357,0.696227062317407,0.922897154427166,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.724726675235288,3.7335984397227
"7282","rotaBE",10,1,"lin",357,1.29942567140335,2.08900415552263,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.899045746082166,3.7335984397227
"7283","rotaBE",11,1,"lin",357,0.879346075491731,1.24093246922785,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.78937933994808,3.7335984397227
"7284","rotaBE",12,1,"lin",357,0.74940162856812,1.01201793302178,0,0,0,0,0,0,0,0,0,0,0,1,1,0.249105972481813,3.7335984397227
"7285","rotaBE",1,2,"lin",357,1.29892982519127,2.1921010271102,1,0.001,0,0,0.005,0.001,0.001,0.004,0.005,0.004,0.004,0,4,1.82433917761219,1.38605480700167
"7286","rotaBE",2,2,"lin",357,0.44585883711686,0.555268036600781,0.001,1,0.003,0.001,0.004,0.004,0.003,0.001,0.001,0.001,0.003,0.003,4,4.76961512411074,1.38605480700167
"7287","rotaBE",3,2,"lin",357,0.609608277455349,0.805646214761121,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0.001,0.003,1,0.434939063768727,1.38605480700167
"7288","rotaBE",4,2,"lin",357,0.680351637213069,0.927318353664583,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,1,0.331938828256282,1.38605480700167
"7289","rotaBE",5,2,"lin",357,0.622532617340717,0.833114951091128,0.005,0.004,0.001,0,1,0.001,0.003,0.004,0.001,0.001,0.003,0.001,0,-0.682039687669876,1.38605480700167
"7290","rotaBE",6,2,"lin",357,1.1848704810434,1.90027840905327,0.001,0.004,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,1,-0.134109318111661,1.38605480700167
"7291","rotaBE",7,2,"lin",357,0.882433202193454,1.28849891628905,0.001,0.003,0.003,0.001,0.003,0.001,1,0.003,0.001,0,0.001,0.001,1,0.103572071047929,1.38605480700167
"7292","rotaBE",8,2,"lin",357,0.791801000448383,1.1230900764238,0.004,0.001,0.001,0,0.004,0,0.003,1,0.004,0.001,0.001,0,1,0.196458735029729,1.38605480700167
"7293","rotaBE",9,2,"lin",357,0.719547166488622,0.999118757832843,0.005,0.001,0,0,0.001,0,0.001,0.004,1,0.004,0.001,0,0,-0.71986442384163,1.38605480700167
"7294","rotaBE",10,2,"lin",357,1.38982156111417,2.38203064893802,0.004,0.001,0,0,0.001,0.001,0,0.001,0.004,1,0.003,0,3,1.04327868465758,1.38605480700167
"7295","rotaBE",11,2,"lin",357,1.01707875619389,1.54651481762324,0.004,0.003,0.001,0,0.003,0.003,0.001,0.001,0.001,0.003,1,0.001,3,1.59451431605301,1.38605480700167
"7296","rotaBE",12,2,"lin",357,0.880795072272845,1.28107365686677,0,0.003,0.003,0.003,0.001,0.003,0.001,0,0,0,0.001,1,1,0.105319104652994,1.38605480700167
"7297","rotaBE",1,3,"lin",357,1.17134262791812,1.9731919153399,1,0.003,0.001,0,0.008,0.002,0.002,0.007,0.008,0.007,0.007,0.001,1,-0.121977789794714,0.710574341228702
"7298","rotaBE",2,3,"lin",357,0.533194055976482,0.698326794234067,0.003,1,0.005,0.002,0.006,0.006,0.006,0.002,0.001,0.002,0.006,0.006,2,1.75526748635816,0.710574341228702
"7299","rotaBE",3,3,"lin",357,0.75171130882837,1.06568030297557,0.001,0.005,1,0.005,0.002,0.002,0.005,0.001,0.001,0.001,0.001,0.005,0,-0.728178101887538,0.710574341228702
"7300","rotaBE",4,3,"lin",357,0.838962559917527,1.23781531808489,0,0.002,0.005,1,0.001,0.001,0.001,0.001,0,0,0.001,0.005,0,-0.754075192677113,0.710574341228702
"7301","rotaBE",5,3,"lin",357,0.713544903243926,1.00672694081857,0.008,0.006,0.002,0.001,1,0.002,0.006,0.006,0.002,0.002,0.006,0.001,0,-0.711156957024793,0.710574341228702
"7302","rotaBE",6,3,"lin",357,1.4434687682108,2.54920878356818,0.002,0.006,0.002,0.001,0.002,1,0.001,0.001,0.001,0.001,0.005,0.005,0,-0.904075475658333,0.710574341228702
"7303","rotaBE",7,3,"lin",357,1.04327562602572,1.6402224506591,0.002,0.006,0.005,0.001,0.006,0.001,1,0.006,0.002,0.001,0.001,0.001,0,-0.814606151036739,0.710574341228702
"7304","rotaBE",8,3,"lin",357,0.880068832278059,1.31448552390371,0.007,0.002,0.001,0.001,0.006,0.001,0.006,1,0.006,0.002,0.002,0.001,3,1.84902956841886,0.710574341228702
"7305","rotaBE",9,3,"lin",357,0.773454389592623,1.12463565353006,0.008,0.001,0.001,0,0.002,0.001,0.002,0.006,1,0.007,0.002,0,0,-0.729337904296821,0.710574341228702
"7306","rotaBE",10,3,"lin",357,1.52311807427654,2.78390912214326,0.007,0.002,0.001,0,0.002,0.001,0.001,0.002,0.007,1,0.006,0.001,3,0.885152802113107,0.710574341228702
"7307","rotaBE",11,3,"lin",357,1.21540842996858,2.00167807179564,0.007,0.006,0.001,0.001,0.006,0.005,0.001,0.002,0.002,0.006,1,0.001,0,-0.859063225863434,0.710574341228702
"7308","rotaBE",12,3,"lin",357,1.04901169350731,1.64295694442183,0.001,0.006,0.005,0.005,0.001,0.005,0.001,0.001,0,0.001,0.001,1,0,-0.818403048024531,0.710574341228702
"7309","rotaBE",1,4,"lin",357,1.22321743242882,2.10405407646183,1,0.003,0.001,0,0.01,0.002,0.002,0.009,0.01,0.009,0.008,0.001,12,7.42951855858173,2.83681711362606
"7310","rotaBE",2,4,"lin",357,0.638377975020763,0.878708255232594,0.003,1,0.007,0.003,0.008,0.009,0.008,0.003,0.001,0.003,0.008,0.008,0,-0.681013218311036,2.83681711362606
"7311","rotaBE",3,4,"lin",357,0.892373388932808,1.34768756154158,0.001,0.007,1,0.007,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.007,0,-0.768691362104439,2.83681711362606
"7312","rotaBE",4,4,"lin",357,0.993588320884362,1.57317224556285,0,0.003,0.007,1,0.001,0.002,0.002,0.001,0,0,0.001,0.007,0,-0.792169906384935,2.83681711362606
"7313","rotaBE",5,4,"lin",357,0.827165240730912,1.22834054917,0.01,0.008,0.002,0.001,1,0.002,0.008,0.008,0.003,0.003,0.008,0.002,0,-0.746333407088033,2.83681711362606
"7314","rotaBE",6,4,"lin",357,1.69427983063673,3.25775884311146,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.007,0.007,1,-0.384658277659001,2.83681711362606
"7315","rotaBE",7,4,"lin",357,1.21993788934483,2.05587523459998,0.002,0.008,0.007,0.002,0.008,0.002,1,0.007,0.002,0.001,0.002,0.002,2,0.54403996784632,2.83681711362606
"7316","rotaBE",8,4,"lin",357,1.00616490624204,1.58422926039728,0.009,0.003,0.002,0.001,0.008,0.001,0.007,1,0.008,0.002,0.002,0.001,0,-0.799392649267172,2.83681711362606
"7317","rotaBE",9,4,"lin",357,0.850453621649343,1.28997572285727,0.01,0.001,0.001,0,0.003,0.001,0.002,0.008,1,0.009,0.003,0,0,-0.748789707922618,2.83681711362606
"7318","rotaBE",10,4,"lin",357,1.70978841369359,3.33599765156045,0.009,0.003,0.001,0,0.003,0.002,0.001,0.002,0.009,1,0.008,0.001,2,0.158891944147848,2.83681711362606
"7319","rotaBE",11,4,"lin",357,1.41447980141286,2.5032264346603,0.008,0.008,0.002,0.001,0.008,0.007,0.002,0.002,0.003,0.008,1,0.002,3,1.00212457136279,2.83681711362606
"7320","rotaBE",12,4,"lin",357,1.22968299517881,2.06413684548201,0.001,0.008,0.007,0.007,0.002,0.007,0.002,0.001,0,0.001,0.002,1,0,-0.855901769575932,2.83681711362606
"7321","rotaBE",1,1,"lin",358,3.96740402060708,11.3986422578483,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0096546708601071,1.57593429958368
"7322","rotaBE",2,1,"lin",358,0.386798403168855,0.457433032640121,0,1,0,0,0,0,0,0,0,0,0,0,4,5.34230196193879,1.57593429958368
"7323","rotaBE",3,1,"lin",358,0.513193466022461,0.637533380098769,0,0,1,0,0,0,0,0,0,0,0,0,1,0.609684191661886,1.57593429958368
"7324","rotaBE",4,1,"lin",358,0.565247787018093,0.716091101908657,0,0,0,1,0,0,0,0,0,0,0,0,1,0.51375689408709,1.57593429958368
"7325","rotaBE",5,1,"lin",358,0.685490101212365,0.907335641103462,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.719643160790985,1.57593429958368
"7326","rotaBE",6,1,"lin",358,1.19045314283956,1.85952527019408,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.139664844262684,1.57593429958368
"7327","rotaBE",7,1,"lin",358,0.768348480214619,1.04706634063272,0,0,0,0,0,0,1,0,0,0,0,0,1,0.226385212028813,1.57593429958368
"7328","rotaBE",8,1,"lin",358,1.14715143929463,1.7684349610542,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.110654726288518,1.57593429958368
"7329","rotaBE",9,1,"lin",358,0.764963527805323,1.04123101955774,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.749664905266118,1.57593429958368
"7330","rotaBE",10,1,"lin",358,1.31767800959928,2.13740063557449,0,0,0,0,0,0,0,0,0,1,0,0,3,1.15071070870011,1.57593429958368
"7331","rotaBE",11,1,"lin",358,1.00531461084593,1.48246174009726,0,0,0,0,0,0,0,0,0,0,1,0,3,1.63825936649791,1.57593429958368
"7332","rotaBE",12,1,"lin",358,0.914753563166779,1.30980763822222,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0744856266517374,1.57593429958368
"7333","rotaBE",1,2,"lin",358,3.36306002883169,9.27100225058405,1,0.002,0.001,0,0.009,0.001,0.002,0.007,0.008,0.006,0.007,0.001,1,-0.776088790843006,0.756655192527234
"7334","rotaBE",2,2,"lin",358,0.490621766835024,0.625323242634286,0.002,1,0.004,0.001,0.004,0.005,0.004,0.002,0.001,0.002,0.004,0.004,2,1.90873570299033,0.756655192527234
"7335","rotaBE",3,2,"lin",358,0.675386014238157,0.923341520155946,0.001,0.004,1,0.004,0.001,0.001,0.004,0.001,0,0,0.001,0.004,0,-0.702863321621692,0.756655192527234
"7336","rotaBE",4,2,"lin",358,0.74352502504918,1.04890656349141,0,0.001,0.004,1,0,0.001,0.001,0,0,0,0,0.004,0,-0.725984233059251,0.756655192527234
"7337","rotaBE",5,2,"lin",358,0.799645828366,1.14985025105014,0.009,0.004,0.001,0,1,0.001,0.004,0.005,0.003,0.002,0.005,0.001,0,-0.745722134076282,0.756655192527234
"7338","rotaBE",6,2,"lin",358,1.45897690672778,2.57060830473334,0.001,0.005,0.001,0.001,0.001,1,0.001,0,0.001,0.001,0.004,0.004,0,-0.909977102924114,0.756655192527234
"7339","rotaBE",7,2,"lin",358,0.958420076295453,1.45078078624126,0.002,0.004,0.004,0.001,0.004,0.001,1,0.004,0.001,0.001,0.001,0.001,0,-0.795710345830368,0.756655192527234
"7340","rotaBE",8,2,"lin",358,1.20051085997772,1.96940486631261,0.007,0.002,0.001,0,0.005,0,0.004,1,0.005,0.002,0.002,0,3,1.28227662855566,0.756655192527234
"7341","rotaBE",9,2,"lin",358,0.84919607062611,1.24816679157956,0.008,0.001,0,0,0.003,0.001,0.001,0.005,1,0.005,0.002,0,0,-0.760101630447027,0.756655192527234
"7342","rotaBE",10,2,"lin",358,1.49619625746478,2.67889553853356,0.006,0.002,0,0,0.002,0.001,0.001,0.002,0.005,1,0.005,0,3,0.918783678855392,0.756655192527234
"7343","rotaBE",11,2,"lin",358,1.24085228749668,2.04430324560672,0.007,0.004,0.001,0,0.005,0.004,0.001,0.002,0.002,0.005,1,0.001,0,-0.867855512890591,0.756655192527234
"7344","rotaBE",12,2,"lin",358,1.07988880436393,1.69584393255786,0.001,0.004,0.004,0.004,0.001,0.004,0.001,0,0,0,0.001,1,0,-0.829251179152184,0.756655192527234
"7345","rotaBE",1,3,"lin",358,2.57103974843901,6.61548006343525,1,0.005,0.001,0.001,0.017,0.003,0.004,0.014,0.017,0.013,0.014,0.001,12,3.66592117475166,1.16848337250439
"7346","rotaBE",2,3,"lin",358,0.62702111508717,0.86075314574921,0.005,1,0.007,0.002,0.008,0.009,0.008,0.003,0.002,0.003,0.008,0.008,0,-0.675838388703325,1.16848337250439
"7347","rotaBE",3,3,"lin",358,0.852865728851375,1.2736586652979,0.001,0.007,1,0.007,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.007,0,-0.755708202239939,1.16848337250439
"7348","rotaBE",4,3,"lin",358,0.936235050112381,1.45711375024803,0.001,0.002,0.007,1,0.001,0.002,0.002,0.001,0,0,0.001,0.007,0,-0.775600655879041,1.16848337250439
"7349","rotaBE",5,3,"lin",358,0.926783406085424,1.43650003900537,0.017,0.008,0.002,0.001,1,0.003,0.008,0.01,0.005,0.004,0.009,0.002,0,-0.773259791735834,1.16848337250439
"7350","rotaBE",6,3,"lin",358,1.71923851941865,3.36076876761014,0.003,0.009,0.002,0.002,0.003,1,0.002,0.001,0.001,0.002,0.007,0.007,1,-0.392331900530332,1.16848337250439
"7351","rotaBE",7,3,"lin",358,1.1869048370617,1.98749868076044,0.004,0.008,0.007,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,2,0.576750464479844,1.16848337250439
"7352","rotaBE",8,3,"lin",358,1.24294751256296,2.14710257620637,0.014,0.003,0.002,0.001,0.01,0.001,0.008,1,0.01,0.003,0.003,0.001,0,-0.84825493122696,1.16848337250439
"7353","rotaBE",9,3,"lin",358,0.941869688677277,1.48263714511001,0.017,0.002,0.001,0,0.005,0.001,0.002,0.01,1,0.01,0.004,0,0,-0.77352326860415,1.16848337250439
"7354","rotaBE",10,3,"lin",358,1.7406751244932,3.44220903516691,0.013,0.003,0.001,0,0.004,0.002,0.001,0.003,0.01,1,0.008,0.001,2,0.139773730988804,1.16848337250439
"7355","rotaBE",11,3,"lin",358,1.47380322524126,2.67383148819647,0.014,0.008,0.002,0.001,0.009,0.007,0.002,0.003,0.004,0.008,1,0.002,3,0.933347814181638,1.16848337250439
"7356","rotaBE",12,3,"lin",358,1.25962679223227,2.15200397623716,0.001,0.008,0.007,0.007,0.002,0.007,0.002,0.001,0,0.001,0.002,1,0,-0.858658265408003,1.16848337250439
"7357","rotaBE",1,4,"lin",358,2.06629141005523,5.03704723126055,1,0.007,0.002,0.001,0.022,0.004,0.005,0.019,0.021,0.017,0.018,0.002,6,1.75272657917427,0.813290572259638
"7358","rotaBE",2,4,"lin",358,0.762774593537222,1.12045653607736,0.007,1,0.01,0.004,0.011,0.013,0.011,0.004,0.002,0.004,0.011,0.011,0,-0.720607390609463,0.813290572259638
"7359","rotaBE",3,4,"lin",358,1.02915881359351,1.6645086517901,0.002,0.01,1,0.01,0.003,0.003,0.01,0.003,0.001,0.001,0.003,0.01,1,-0.0226009565881922,0.813290572259638
"7360","rotaBE",4,4,"lin",358,1.12742670038405,1.91675845199551,0.001,0.004,0.01,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.01,0,-0.814337852433289,0.813290572259638
"7361","rotaBE",5,4,"lin",358,1.04888393048453,1.73249672269867,0.022,0.011,0.003,0.001,1,0.004,0.011,0.013,0.006,0.005,0.012,0.003,0,-0.796876869425615,0.813290572259638
"7362","rotaBE",6,4,"lin",358,1.98816364236009,4.26606629760085,0.004,0.013,0.003,0.003,0.004,1,0.003,0.001,0.001,0.003,0.01,0.01,0,-0.962583310202623,0.813290572259638
"7363","rotaBE",7,4,"lin",358,1.40973505004459,2.58159948370632,0.005,0.011,0.01,0.003,0.011,0.003,1,0.011,0.003,0.001,0.003,0.003,2,0.367369047911239,0.813290572259638
"7364","rotaBE",8,4,"lin",358,1.30798557303385,2.36184155595637,0.019,0.004,0.003,0.001,0.013,0.001,0.011,1,0.013,0.004,0.004,0.001,2,0.450287373214139,0.813290572259638
"7365","rotaBE",9,4,"lin",358,1.05174154411423,1.75831437300032,0.021,0.002,0.001,0.001,0.006,0.001,0.003,0.013,1,0.013,0.005,0.001,0,-0.7931599303041,0.813290572259638
"7366","rotaBE",10,4,"lin",358,1.9968950869488,4.31594879085605,0.017,0.004,0.001,0.001,0.005,0.003,0.001,0.004,0.013,1,0.011,0.001,0,-0.961207402863541,0.813290572259638
"7367","rotaBE",11,4,"lin",358,1.70016902283885,3.3541498942318,0.018,0.011,0.003,0.001,0.012,0.01,0.003,0.004,0.005,0.011,1,0.003,2,0.16371379152806,0.813290572259638
"7368","rotaBE",12,4,"lin",358,1.45035871721868,2.67455215151631,0.002,0.011,0.01,0.01,0.003,0.01,0.003,0.001,0.001,0.001,0.003,1,0,-0.886849436126124,0.813290572259638
"7369","rotaBE",1,1,"lin",359,3.37097495499066,8.73270256617587,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.802329262878302,0.698548506181506
"7370","rotaBE",2,1,"lin",359,1.1404023908794,1.75403712371505,0,1,0,0,0,0,0,0,0,0,0,0,2,0.649046494223999,0.698548506181506
"7371","rotaBE",3,1,"lin",359,0.82372981025527,1.14388700164064,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.770181744887653,0.698548506181506
"7372","rotaBE",4,1,"lin",359,0.855944572286171,1.20163311027258,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.780835768129897,0.698548506181506
"7373","rotaBE",5,1,"lin",359,0.745157507095186,1.00715060937644,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.742507545160258,0.698548506181506
"7374","rotaBE",6,1,"lin",359,1.50131213046357,2.56480769399106,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.937440235492088,0.698548506181506
"7375","rotaBE",7,1,"lin",359,1.05326787777674,1.57671326140417,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.838807836575668,0.698548506181506
"7376","rotaBE",8,1,"lin",359,1.17716339443411,1.8309969305888,0,0,0,0,0,0,0,1,0,0,0,0,3,1.34711270842598,0.698548506181506
"7377","rotaBE",9,1,"lin",359,0.729288787046469,0.980242004264425,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.73660198016437,0.698548506181506
"7378","rotaBE",10,1,"lin",359,1.85538987902948,3.47968171576487,0,0,0,0,0,0,0,0,0,1,0,0,3,0.613603490129438,0.698548506181506
"7379","rotaBE",11,1,"lin",359,1.66652004806381,2.97695292467136,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.965883081522792,0.698548506181506
"7380","rotaBE",12,1,"lin",359,1.15245088357947,1.77912036557569,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.864011970903312,0.698548506181506
"7381","rotaBE",1,2,"lin",359,2.59149239058689,6.25626019432536,1,0.002,0.001,0,0.009,0.001,0.002,0.007,0.009,0.006,0.007,0.001,12,3.7615196877179,1.24756794865594
"7382","rotaBE",2,2,"lin",359,1.17803782956654,1.91988829383365,0.002,1,0.004,0.001,0.005,0.005,0.004,0.001,0.001,0.001,0.005,0.004,0,-0.850200305331773,1.24756794865594
"7383","rotaBE",3,2,"lin",359,0.991072233007946,1.52090666268587,0.001,0.004,1,0.005,0.001,0.001,0.004,0.001,0,0,0.001,0.004,0,-0.803626089235304,1.24756794865594
"7384","rotaBE",4,2,"lin",359,1.03959146577062,1.63403118648942,0,0.001,0.005,1,0.001,0.001,0.001,0,0,0,0,0.005,0,-0.813265848051317,1.24756794865594
"7385","rotaBE",5,2,"lin",359,0.896101495487426,1.33560962315918,0.009,0.005,0.001,0.001,1,0.002,0.005,0.006,0.002,0.002,0.006,0.001,0,-0.775385066285202,1.24756794865594
"7386","rotaBE",6,2,"lin",359,1.77293556259095,3.42362182642853,0.001,0.005,0.001,0.001,0.002,1,0.001,0.001,0.001,0.001,0.005,0.004,1,-0.41773454993769,1.24756794865594
"7387","rotaBE",7,2,"lin",359,1.27898348338465,2.15106963044248,0.002,0.004,0.004,0.001,0.005,0.001,1,0.005,0.001,0.001,0.001,0.001,2,0.491606910361058,1.24756794865594
"7388","rotaBE",8,2,"lin",359,1.22759724384094,2.042213155822,0.007,0.001,0.001,0,0.006,0.001,0.005,1,0.006,0.002,0.002,0,0,-0.859024143003674,1.24756794865594
"7389","rotaBE",9,2,"lin",359,0.846268473838799,1.24677256901222,0.009,0.001,0,0,0.002,0.001,0.001,0.006,1,0.006,0.002,0,0,-0.757904600186631,1.24756794865594
"7390","rotaBE",10,2,"lin",359,2.05539399925781,4.27890235478547,0.006,0.001,0,0,0.002,0.001,0.001,0.002,0.006,1,0.005,0,2,-0.0267791342757092,1.24756794865594
"7391","rotaBE",11,2,"lin",359,1.84713877517894,3.62730714440493,0.007,0.005,0.001,0,0.006,0.005,0.001,0.002,0.002,0.005,1,0.001,3,0.605319781708412,1.24756794865594
"7392","rotaBE",12,2,"lin",359,1.33374422857175,2.2744256621277,0.001,0.004,0.004,0.005,0.001,0.004,0.001,0,0,0,0.001,1,0,-0.884375453149117,1.24756794865594
"7393","rotaBE",1,3,"lin",359,2.08973436252377,4.91090737398718,1,0.004,0.001,0.001,0.017,0.003,0.004,0.015,0.017,0.013,0.013,0.001,6,1.76451514398113,0.86760656643458
