"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"6024","rotaBE",12,4,"ar1",330,3.82032516288999,15.1130798474112,0.016,0.036,0.059,0.093,0.031,0.052,0.035,0.011,0.013,0.018,0.024,1,0,-0.982706526936515,1.94223778330912
"6025","rotaBE",1,1,"ar1",331,4.33804118511893,12.7878842972042,1,0,0,0,0,0,0,0,0,0,0,0,5,0.185110741582276,4.12355749729134
"6026","rotaBE",2,1,"ar1",331,3.33667034731272,8.33572526092678,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.116609295330741,4.12355749729134
"6027","rotaBE",3,1,"ar1",331,5.60762670538039,19.7271324496269,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.03739776142354,4.12355749729134
"6028","rotaBE",4,1,"ar1",331,11.2230153537841,67.779240914138,0,0,0,1,0,0,0,0,0,0,0,0,52,4.95298208702419,4.12355749729134
"6029","rotaBE",5,1,"ar1",331,7.43146540259043,32.2290981769456,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.428295999267738,4.12355749729134
"6030","rotaBE",6,1,"ar1",331,6.45787038350975,25.1836518930604,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.489778393888736,4.12355749729134
"6031","rotaBE",7,1,"ar1",331,7.5780804948265,33.3638283664777,0,0,0,0,0,0,1,0,0,0,0,0,26,3.1893115166945,4.12355749729134
"6032","rotaBE",8,1,"ar1",331,3.48194916111961,8.92579922735107,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.830748038452345,4.12355749729134
"6033","rotaBE",9,1,"ar1",331,3.60039262242965,9.42090249219592,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.195609116999755,4.12355749729134
"6034","rotaBE",10,1,"ar1",331,13.1793817757674,91.171619490733,0,0,0,0,0,0,0,0,0,1,0,0,5,-0.856624802866699,4.12355749729134
"6035","rotaBE",11,1,"ar1",331,5.30048928942875,17.9156627445225,0,0,0,0,0,0,0,0,0,0,1,0,10,1.11028942792028,4.12355749729134
"6036","rotaBE",12,1,"ar1",331,8.05969389088775,37.2271396415847,0,0,0,0,0,0,0,0,0,0,0,1,37,4.74322019345192,4.12355749729134
"6037","rotaBE",1,2,"ar1",331,3.76715008310017,11.6087058201261,1,0.012,0.008,0.006,0.038,0.013,0.017,0.021,0.04,0.063,0.032,0.009,28,7.11234131215501,5.98519214908301
"6038","rotaBE",2,2,"ar1",331,2.26816545860167,4.80542693941985,0.012,1,0.022,0.017,0.027,0.022,0.028,0.009,0.009,0.016,0.019,0.03,2,-0.12233109069616,5.98519214908301
"6039","rotaBE",3,2,"ar1",331,3.64400718008385,11.2375219681232,0.008,0.022,1,0.056,0.017,0.015,0.039,0.01,0.008,0.009,0.012,0.044,4,0.10619546277849,5.98519214908301
"6040","rotaBE",4,2,"ar1",331,6.61396751348431,41.1423953166276,0.006,0.017,0.056,1,0.011,0.019,0.022,0.008,0.007,0.006,0.009,0.063,54,7.38763723314846,5.98519214908301
"6041","rotaBE",5,2,"ar1",331,4.40464317999043,17.0632970214152,0.038,0.027,0.017,0.011,1,0.015,0.047,0.028,0.02,0.023,0.034,0.018,2,-0.582128907501361,5.98519214908301
"6042","rotaBE",6,2,"ar1",331,5.35135841279122,21.3749493526171,0.013,0.022,0.015,0.019,0.015,1,0.015,0.006,0.009,0.018,0.027,0.039,4,-0.292292722529367,5.98519214908301
"6043","rotaBE",7,2,"ar1",331,5.80545880113028,27.8205951612305,0.017,0.028,0.039,0.022,0.047,0.015,1,0.029,0.018,0.011,0.015,0.021,1,-0.911069797951035,5.98519214908301
"6044","rotaBE",8,2,"ar1",331,2.7403223031128,6.50339622862231,0.021,0.009,0.01,0.008,0.028,0.006,0.029,1,0.023,0.017,0.011,0.007,6,1.27821689496566,5.98519214908301
"6045","rotaBE",9,2,"ar1",331,3.34975859034253,10.1903638087292,0.04,0.009,0.008,0.007,0.02,0.009,0.018,0.023,1,0.076,0.022,0.007,3,-0.109565429453473,5.98519214908301
"6046","rotaBE",10,2,"ar1",331,8.68289776485937,68.7127661015479,0.063,0.016,0.009,0.006,0.023,0.018,0.011,0.017,0.076,1,0.054,0.01,4,-0.564931720343589,5.98519214908301
"6047","rotaBE",11,2,"ar1",331,4.67208773389088,16.2764645833033,0.032,0.019,0.012,0.009,0.034,0.027,0.015,0.011,0.022,0.054,1,0.016,5,0.0812788637540328,5.98519214908301
"6048","rotaBE",12,2,"ar1",331,6.01766736555855,30.0877586716197,0.009,0.03,0.044,0.063,0.018,0.039,0.021,0.007,0.007,0.01,0.016,1,7,0.179086831861024,5.98519214908301
"6049","rotaBE",1,3,"ar1",331,2.95803335243205,8.08422039552013,1,0.016,0.013,0.01,0.047,0.019,0.025,0.025,0.054,0.082,0.041,0.015,4,0.366466892328558,1.86434407954545
"6050","rotaBE",2,3,"ar1",331,1.7506332634653,3.26544672721963,0.016,1,0.025,0.022,0.03,0.025,0.034,0.01,0.013,0.022,0.023,0.037,0,-0.96877712288656,1.86434407954545
"6051","rotaBE",3,3,"ar1",331,2.59848318593964,6.51379734409837,0.013,0.025,1,0.067,0.024,0.02,0.049,0.013,0.013,0.015,0.016,0.057,2,-0.234495672407027,1.86434407954545
"6052","rotaBE",4,3,"ar1",331,4.18682033010043,19.9155331965998,0.01,0.022,0.067,1,0.019,0.025,0.032,0.01,0.011,0.01,0.014,0.084,3,-0.265943272166427,1.86434407954545
"6053","rotaBE",5,3,"ar1",331,2.94166565091703,8.7731277164704,0.047,0.03,0.024,0.019,1,0.022,0.061,0.031,0.031,0.039,0.042,0.028,12,3.05823687725362,1.86434407954545
"6054","rotaBE",6,3,"ar1",331,4.30425158706256,14.9690517089786,0.019,0.025,0.02,0.025,0.022,1,0.021,0.008,0.014,0.026,0.033,0.05,1,-0.854035577521044,1.86434407954545
"6055","rotaBE",7,3,"ar1",331,4.25065615127495,17.3468197971791,0.025,0.034,0.049,0.032,0.061,0.021,1,0.034,0.026,0.019,0.022,0.032,5,0.179916590780817,1.86434407954545
"6056","rotaBE",8,3,"ar1",331,2.22290562218993,4.70345440653726,0.025,0.01,0.013,0.01,0.031,0.008,0.034,1,0.029,0.024,0.014,0.011,0,-1.02497330617303,1.86434407954545
"6057","rotaBE",9,3,"ar1",331,2.67241744532644,7.56462217254454,0.054,0.013,0.013,0.011,0.031,0.014,0.026,0.029,1,0.098,0.031,0.012,1,-0.608066487127757,1.86434407954545
"6058","rotaBE",10,3,"ar1",331,5.92425152228922,38.8408579744956,0.082,0.022,0.015,0.01,0.039,0.026,0.019,0.024,0.098,1,0.069,0.018,1,-0.790125031225166,1.86434407954545
"6059","rotaBE",11,3,"ar1",331,3.72896803689064,11.4206394916203,0.041,0.023,0.016,0.014,0.042,0.033,0.022,0.014,0.031,0.069,1,0.023,8,1.26382694467977,1.86434407954545
"6060","rotaBE",12,3,"ar1",331,4.30335248423724,18.1576705875162,0.015,0.037,0.057,0.084,0.028,0.05,0.032,0.011,0.012,0.018,0.023,1,0,-1.00989646910532,1.86434407954545
"6061","rotaBE",1,4,"ar1",331,2.29603721957269,5.36235690850108,1,0.013,0.012,0.01,0.042,0.017,0.024,0.021,0.05,0.074,0.036,0.015,1,-0.559679778026107,1.14150837949782
"6062","rotaBE",2,4,"ar1",331,1.40600067958771,2.37209531303513,0.013,1,0.019,0.019,0.024,0.021,0.029,0.008,0.012,0.02,0.019,0.031,1,-0.263609278722151,1.14150837949782
"6063","rotaBE",3,4,"ar1",331,1.96809811207727,4.14512159532489,0.012,0.019,1,0.055,0.022,0.017,0.043,0.01,0.012,0.015,0.014,0.05,0,-0.966669702943705,1.14150837949782
"6064","rotaBE",4,4,"ar1",331,2.87413156286312,9.83196796136681,0.01,0.019,0.055,1,0.019,0.023,0.031,0.009,0.011,0.012,0.013,0.076,7,1.31581595462997,1.14150837949782
"6065","rotaBE",5,4,"ar1",331,2.10532828128023,4.98352200207519,0.042,0.024,0.022,0.019,1,0.021,0.057,0.025,0.03,0.039,0.038,0.028,1,-0.495134390540431,1.14150837949782
"6066","rotaBE",6,4,"ar1",331,3.47382869724531,10.276938631612,0.017,0.021,0.017,0.023,0.021,1,0.02,0.007,0.013,0.024,0.029,0.045,4,0.164132761512702,1.14150837949782
"6067","rotaBE",7,4,"ar1",331,3.13435993197054,10.1839097802662,0.024,0.029,0.043,0.031,0.057,0.02,1,0.029,0.026,0.021,0.021,0.032,4,0.271256453210726,1.14150837949782
"6068","rotaBE",8,4,"ar1",331,1.8355342757434,3.50577623793294,0.021,0.008,0.01,0.009,0.025,0.007,0.029,1,0.026,0.021,0.012,0.01,0,-0.980325731604234,1.14150837949782
"6069","rotaBE",9,4,"ar1",331,2.04783582141296,4.97038212855919,0.05,0.012,0.012,0.011,0.03,0.013,0.026,0.026,1,0.09,0.028,0.013,2,-0.0214564735852355,1.14150837949782
"6070","rotaBE",10,4,"ar1",331,4.19126945460695,20.3538129348365,0.074,0.02,0.015,0.012,0.039,0.024,0.021,0.021,0.09,1,0.061,0.019,5,0.179258994958287,1.14150837949782
"6071","rotaBE",11,4,"ar1",331,2.9606421293862,7.74541079059725,0.036,0.019,0.014,0.013,0.038,0.029,0.021,0.012,0.028,0.061,1,0.022,3,0.0141419522187821,1.14150837949782
"6072","rotaBE",12,4,"ar1",331,3.10856617892639,10.2876044443312,0.015,0.031,0.05,0.076,0.028,0.045,0.032,0.01,0.013,0.019,0.022,1,2,-0.345624480553692,1.14150837949782
"6073","rotaBE",1,1,"ar1",332,4.09031331559504,11.7013523321997,1,0,0,0,0,0,0,0,0,0,0,0,28,6.9896568808259,4.00320589530614
"6074","rotaBE",2,1,"ar1",332,3.24869894825885,8.04989822472781,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.440111332194983,4.00320589530614
"6075","rotaBE",3,1,"ar1",332,5.54548670294901,19.5352424765955,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.349667984094822,4.00320589530614
"6076","rotaBE",4,1,"ar1",332,26.2089180641112,338.693779552752,0,0,0,1,0,0,0,0,0,0,0,0,54,1.51008656735546,4.00320589530614
"6077","rotaBE",5,1,"ar1",332,5.10738623517179,16.9740380495517,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.754228001355985,4.00320589530614
"6078","rotaBE",6,1,"ar1",332,6.58912483547079,26.3399965220666,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.504481371327381,4.00320589530614
"6079","rotaBE",7,1,"ar1",332,13.995043340306,103.095369085841,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.27984729059923,4.00320589530614
"6080","rotaBE",8,1,"ar1",332,2.86496064297454,6.59890736468879,0,0,0,0,0,0,0,1,0,0,0,0,6,1.22041343906938,4.00320589530614
"6081","rotaBE",9,1,"ar1",332,3.23931227037545,8.01280679253051,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.0845420221537132,4.00320589530614
"6082","rotaBE",10,1,"ar1",332,5.79430674285854,21.067637652052,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.390920791192814,4.00320589530614
"6083","rotaBE",11,1,"ar1",332,6.16533495482169,23.4572920301653,0,0,0,0,0,0,0,0,0,0,1,0,5,-0.240608982328386,4.00320589530614
"6084","rotaBE",12,1,"ar1",332,20.4194040673181,210.097387045472,0,0,0,0,0,0,0,0,0,0,0,1,7,-0.925812210553707,4.00320589530614
"6085","rotaBE",1,2,"ar1",332,3.29843216013994,9.36080642634589,1,0.014,0.012,0.013,0.033,0.015,0.023,0.02,0.033,0.038,0.029,0.016,4,0.229304744298208,2.00991766678377
"6086","rotaBE",2,2,"ar1",332,2.44561790694902,5.48279945039435,0.014,1,0.036,0.035,0.03,0.031,0.044,0.013,0.011,0.013,0.023,0.063,0,-1.04444944961175,2.00991766678377
"6087","rotaBE",3,2,"ar1",332,4.35724477316955,15.1446035655555,0.012,0.036,1,0.101,0.027,0.029,0.053,0.017,0.013,0.012,0.018,0.078,2,-0.605725318129029,2.00991766678377
"6088","rotaBE",4,2,"ar1",332,13.207011634626,171.385437395947,0.013,0.035,0.101,1,0.024,0.037,0.034,0.017,0.015,0.013,0.019,0.085,3,-0.779671485348316,2.00991766678377
"6089","rotaBE",5,2,"ar1",332,3.90385049688627,12.9382276647415,0.033,0.03,0.027,0.024,1,0.021,0.065,0.028,0.02,0.019,0.033,0.034,12,2.25082186226276,2.00991766678377
"6090","rotaBE",6,2,"ar1",332,5.60761000400817,23.205417536816,0.015,0.031,0.029,0.037,0.021,1,0.021,0.009,0.01,0.016,0.03,0.068,1,-0.9564912886221,2.00991766678377
"6091","rotaBE",7,2,"ar1",332,8.16655414489859,58.1697879593457,0.023,0.044,0.053,0.034,0.065,0.021,1,0.047,0.027,0.013,0.021,0.029,5,-0.415181676334655,2.00991766678377
"6092","rotaBE",8,2,"ar1",332,2.5373774405052,5.76883049506295,0.02,0.013,0.017,0.017,0.028,0.009,0.047,1,0.022,0.012,0.011,0.014,0,-1.05643111782561,2.00991766678377
"6093","rotaBE",9,2,"ar1",332,2.84099023772649,7.77801733685961,0.033,0.011,0.013,0.015,0.02,0.01,0.027,0.022,1,0.044,0.017,0.012,1,-0.660111094708588,2.00991766678377
"6094","rotaBE",10,2,"ar1",332,5.21813000745936,23.1175538110458,0.038,0.013,0.012,0.013,0.019,0.016,0.013,0.012,0.044,1,0.036,0.016,1,-0.877301804080536,2.00991766678377
"6095","rotaBE",11,2,"ar1",332,4.51461442134356,15.7842205997384,0.029,0.023,0.018,0.019,0.033,0.03,0.021,0.011,0.017,0.036,1,0.027,8,0.877282081372292,2.00991766678377
"6096","rotaBE",12,2,"ar1",332,11.3523426068079,113.181380404998,0.016,0.063,0.078,0.085,0.034,0.068,0.029,0.014,0.012,0.016,0.027,1,0,-1.06708249647346,2.00991766678377
"6097","rotaBE",1,3,"ar1",332,2.5653099026913,6.37997201324287,1,0.018,0.019,0.02,0.044,0.021,0.032,0.024,0.043,0.053,0.036,0.025,1,-0.619713484160353,1.35197392709251
"6098","rotaBE",2,3,"ar1",332,1.77138933439601,3.40577619616653,0.018,1,0.044,0.048,0.038,0.037,0.052,0.015,0.015,0.019,0.028,0.073,1,-0.417989696915263,1.35197392709251
"6099","rotaBE",3,3,"ar1",332,2.91547327610309,8.21857276895873,0.019,0.044,1,0.126,0.039,0.038,0.071,0.021,0.019,0.018,0.026,0.103,0,-1.01697637126605,1.35197392709251
"6100","rotaBE",4,3,"ar1",332,6.80660215236628,62.6093779492997,0.02,0.048,0.126,1,0.038,0.05,0.055,0.022,0.021,0.019,0.028,0.131,7,0.0244417299823738,1.35197392709251
"6101","rotaBE",5,3,"ar1",332,2.74371519557218,7.61697222414488,0.044,0.038,0.039,0.038,1,0.03,0.082,0.033,0.03,0.031,0.042,0.05,1,-0.63180690249219,1.35197392709251
"6102","rotaBE",6,3,"ar1",332,4.25603608138888,14.976856799991,0.021,0.037,0.038,0.05,0.03,1,0.032,0.012,0.016,0.023,0.038,0.084,4,-0.0661592895737413,1.35197392709251
"6103","rotaBE",7,3,"ar1",332,4.99405707907818,26.1684419100404,0.032,0.052,0.071,0.055,0.082,0.032,1,0.05,0.036,0.021,0.03,0.051,4,-0.194322187118204,1.35197392709251
"6104","rotaBE",8,3,"ar1",332,2.03242733755559,4.13775871408555,0.024,0.015,0.021,0.022,0.033,0.012,0.05,1,0.027,0.018,0.015,0.02,0,-0.99915403563419,1.35197392709251
"6105","rotaBE",9,3,"ar1",332,2.2514016183782,5.64271149996886,0.043,0.015,0.019,0.021,0.03,0.016,0.036,0.027,1,0.062,0.024,0.02,2,-0.105833740553322,1.35197392709251
"6106","rotaBE",10,3,"ar1",332,4.21187810989575,17.4874537048168,0.053,0.019,0.018,0.019,0.031,0.023,0.021,0.018,0.062,1,0.047,0.025,5,0.188464736372436,1.35197392709251
"6107","rotaBE",11,3,"ar1",332,3.41750238637954,9.98280464583443,0.036,0.028,0.026,0.028,0.042,0.038,0.03,0.015,0.024,0.047,1,0.039,3,-0.132139505111815,1.35197392709251
"6108","rotaBE",12,3,"ar1",332,6.38149459842438,45.794252804914,0.025,0.073,0.103,0.131,0.05,0.084,0.051,0.02,0.02,0.025,0.039,1,2,-0.647465738307041,1.35197392709251
"6109","rotaBE",1,4,"ar1",332,1.98159731827233,4.2469631455259,1,0.015,0.016,0.019,0.039,0.018,0.029,0.02,0.041,0.052,0.032,0.023,0,-0.961559492794938,3.08196767768293
"6110","rotaBE",2,4,"ar1",332,1.32538593638198,2.22217410874862,0.015,1,0.032,0.039,0.03,0.029,0.042,0.011,0.013,0.017,0.022,0.057,2,0.45254977056652,3.08196767768293
"6111","rotaBE",3,4,"ar1",332,1.98305805552086,4.38799387823716,0.016,0.032,1,0.106,0.034,0.03,0.062,0.016,0.017,0.017,0.021,0.09,2,0.00808779710312095,3.08196767768293
"6112","rotaBE",4,4,"ar1",332,3.74518633952081,21.0058807248621,0.019,0.039,0.106,1,0.037,0.044,0.057,0.018,0.02,0.02,0.026,0.134,7,0.710159142525036,3.08196767768293
"6113","rotaBE",5,4,"ar1",332,1.92014795454415,4.31963481771807,0.039,0.03,0.034,0.037,1,0.026,0.072,0.027,0.029,0.031,0.038,0.047,1,-0.442725103863781,3.08196767768293
"6114","rotaBE",6,4,"ar1",332,3.23250391934302,9.29072484786248,0.018,0.029,0.03,0.044,0.026,1,0.029,0.009,0.014,0.022,0.032,0.071,3,-0.0762790857429643,3.08196767768293
"6115","rotaBE",7,4,"ar1",332,3.22461424783696,11.7651754787444,0.029,0.042,0.062,0.057,0.072,0.029,1,0.038,0.032,0.022,0.027,0.053,1,-0.648567989294942,3.08196767768293
"6116","rotaBE",8,4,"ar1",332,1.63748423201532,2.98563024848957,0.02,0.011,0.016,0.018,0.027,0.009,0.038,1,0.023,0.016,0.012,0.017,0,-0.947674327290315,3.08196767768293
"6117","rotaBE",9,4,"ar1",332,1.72490563249005,3.74729159022968,0.041,0.013,0.017,0.02,0.029,0.014,0.032,0.023,1,0.062,0.023,0.02,2,0.142109448552218,3.08196767768293
"6118","rotaBE",10,4,"ar1",332,3.25340403717087,11.3933604334213,0.052,0.017,0.017,0.02,0.031,0.022,0.022,0.016,0.062,1,0.045,0.025,26,6.73892301697375,3.08196767768293
"6119","rotaBE",11,4,"ar1",332,2.63820888615514,6.48240329659532,0.032,0.022,0.021,0.026,0.038,0.032,0.027,0.012,0.023,0.045,1,0.035,1,-0.643429922815638,3.08196767768293
"6120","rotaBE",12,4,"ar1",332,3.74952846429973,17.4707746896335,0.023,0.057,0.09,0.134,0.047,0.071,0.053,0.017,0.02,0.025,0.035,1,0,-0.89705810287332,3.08196767768293
"6121","rotaBE",1,1,"ar1",333,9.26166006193363,48.6538351786733,1,0,0,0,0,0,0,0,0,0,0,0,4,-0.754334978778356,2.18600167268506
"6122","rotaBE",2,1,"ar1",333,2.04987443530635,3.97956115051584,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.02756586285964,2.18600167268506
"6123","rotaBE",3,1,"ar1",333,4.29650370155354,12.773903575967,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.642547640245895,2.18600167268506
"6124","rotaBE",4,1,"ar1",333,24.0234289785955,289.057850165973,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.23654853687479,2.18600167268506
"6125","rotaBE",5,1,"ar1",333,3.49930042926084,9.12264568431622,0,0,0,0,1,0,0,0,0,0,0,0,12,2.81445470700208,2.18600167268506
"6126","rotaBE",6,1,"ar1",333,4.82151117220172,15.4972672745258,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.970750386186624,2.18600167268506
"6127","rotaBE",7,1,"ar1",333,4.06003375244801,11.6299587502971,0,0,0,0,0,0,1,0,0,0,0,0,5,0.275627897306551,2.18600167268506
"6128","rotaBE",8,1,"ar1",333,3.21088941297489,7.9454860454775,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.1391085550586,2.18600167268506
"6129","rotaBE",9,1,"ar1",333,3.58493697867984,9.48688444251061,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.839243824236431,2.18600167268506
"6130","rotaBE",10,1,"ar1",333,5.56305265620912,19.7751649373141,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.02611355143941,2.18600167268506
"6131","rotaBE",11,1,"ar1",333,4.66674343508706,14.6681282808462,0,0,0,0,0,0,0,0,0,0,1,0,8,0.87032486902353,2.18600167268506
"6132","rotaBE",12,1,"ar1",333,7.76141694661269,35.4253750120186,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.30401860095294,2.18600167268506
"6133","rotaBE",1,2,"ar1",333,4.1013724736122,15.8518912080702,1,0.013,0.009,0.009,0.05,0.015,0.02,0.033,0.053,0.052,0.039,0.011,1,-0.778956824252972,1.40540605088761
"6134","rotaBE",2,2,"ar1",333,1.70138563107565,3.13690189560048,0.013,1,0.025,0.036,0.019,0.02,0.023,0.008,0.008,0.012,0.017,0.036,1,-0.396010221873405,1.40540605088761
"6135","rotaBE",3,2,"ar1",333,3.07382960152968,8.5523761289631,0.009,0.025,1,0.112,0.019,0.021,0.04,0.011,0.01,0.01,0.014,0.063,0,-1.05108150026657,1.40540605088761
"6136","rotaBE",4,2,"ar1",333,10.8525755777411,125.0790937025,0.009,0.036,0.112,1,0.025,0.038,0.053,0.016,0.014,0.012,0.018,0.114,7,-0.344475868958157,1.40540605088761
"6137","rotaBE",5,2,"ar1",333,2.76753674364884,7.23048057085524,0.05,0.019,0.019,0.025,1,0.016,0.035,0.024,0.022,0.023,0.03,0.023,1,-0.657332142289963,1.40540605088761
"6138","rotaBE",6,2,"ar1",333,4.11181871672186,13.3804787233086,0.015,0.02,0.021,0.038,0.016,1,0.017,0.007,0.009,0.014,0.024,0.043,4,-0.03056882022878,1.40540605088761
"6139","rotaBE",7,2,"ar1",333,3.87995522059787,12.8612603331937,0.02,0.023,0.04,0.053,0.035,0.017,1,0.023,0.017,0.012,0.016,0.032,4,0.0334735299512027,1.40540605088761
"6140","rotaBE",8,2,"ar1",333,2.21654587022528,4.74413439569013,0.033,0.008,0.011,0.016,0.024,0.007,0.023,1,0.025,0.015,0.012,0.01,0,-1.01764951845688,1.40540605088761
"6141","rotaBE",9,2,"ar1",333,2.70493508046206,7.36675216067997,0.053,0.008,0.01,0.014,0.022,0.009,0.017,0.025,1,0.047,0.019,0.009,2,-0.259723408542393,1.40540605088761
"6142","rotaBE",10,2,"ar1",333,4.69184933324807,19.303169454649,0.052,0.012,0.01,0.012,0.023,0.014,0.012,0.015,0.047,1,0.036,0.012,5,0.0701372607344566,1.40540605088761
"6143","rotaBE",11,2,"ar1",333,3.61019187390421,10.7021764531727,0.039,0.017,0.014,0.018,0.03,0.024,0.016,0.012,0.019,0.036,1,0.018,3,-0.18652212994755,1.40540605088761
"6144","rotaBE",12,2,"ar1",333,5.69659777455455,27.7804570398031,0.011,0.036,0.063,0.114,0.023,0.043,0.032,0.01,0.009,0.012,0.018,1,2,-0.701346290852976,1.40540605088761
"6145","rotaBE",1,3,"ar1",333,2.43069934398442,6.37947274049335,1,0.015,0.014,0.017,0.048,0.018,0.025,0.027,0.053,0.06,0.039,0.018,0,-0.962362852514199,2.83553583041451
"6146","rotaBE",2,3,"ar1",333,1.33206666311229,2.22570673822609,0.015,1,0.028,0.041,0.023,0.023,0.029,0.009,0.011,0.015,0.019,0.043,2,0.447712427456514,2.83553583041451
"6147","rotaBE",3,3,"ar1",333,2.1016787023261,4.79830441072838,0.014,0.028,1,0.123,0.026,0.026,0.05,0.014,0.014,0.014,0.018,0.079,2,-0.0464179649802258,2.83553583041451
"6148","rotaBE",4,3,"ar1",333,5.20430500017299,40.1793545118325,0.017,0.041,0.123,1,0.035,0.045,0.064,0.019,0.019,0.017,0.025,0.143,7,0.283289902945499,2.83553583041451
"6149","rotaBE",5,3,"ar1",333,1.98304973442194,4.44135645703467,0.048,0.023,0.026,0.035,1,0.021,0.048,0.025,0.028,0.03,0.035,0.034,1,-0.466463509019416,2.83553583041451
"6150","rotaBE",6,3,"ar1",333,3.25061527819802,9.22603431145433,0.018,0.023,0.026,0.045,0.021,1,0.022,0.008,0.012,0.02,0.028,0.054,3,-0.0825087505520891,2.83553583041451
"6151","rotaBE",7,3,"ar1",333,2.99266845856053,9.02276977640063,0.025,0.029,0.05,0.064,0.048,0.022,1,0.027,0.024,0.018,0.021,0.045,1,-0.663384176878296,2.83553583041451
"6152","rotaBE",8,3,"ar1",333,1.70571115351354,3.18832552339817,0.027,0.009,0.014,0.019,0.025,0.008,0.027,1,0.026,0.017,0.012,0.014,0,-0.955265649913583,2.83553583041451
"6153","rotaBE",9,3,"ar1",333,1.93139664932776,4.5182970595301,0.053,0.011,0.014,0.019,0.028,0.012,0.024,0.026,1,0.062,0.023,0.015,2,0.0322743821774897,2.83553583041451
"6154","rotaBE",10,3,"ar1",333,3.54739292688159,13.0487464719451,0.06,0.015,0.014,0.017,0.03,0.02,0.018,0.017,0.062,1,0.045,0.019,26,6.21559029006772,2.83553583041451
"6155","rotaBE",11,3,"ar1",333,2.7507612542179,6.9437332540079,0.039,0.019,0.018,0.025,0.035,0.028,0.021,0.012,0.023,0.045,1,0.026,1,-0.664401206307726,2.83553583041451
"6156","rotaBE",12,3,"ar1",333,3.74225653788385,14.9954228139557,0.018,0.043,0.079,0.143,0.034,0.054,0.045,0.014,0.015,0.019,0.026,1,0,-0.96639393997565,2.83553583041451
"6157","rotaBE",1,4,"ar1",333,1.72018558811662,3.52683322177919,1,0.011,0.012,0.016,0.036,0.014,0.021,0.018,0.041,0.051,0.029,0.017,0,-0.915973360710333,0.934098885191449
"6158","rotaBE",2,4,"ar1",333,1.05780184618777,1.61455495793708,0.011,1,0.019,0.029,0.019,0.018,0.024,0.006,0.009,0.013,0.015,0.033,1,-0.045489932634915,0.934098885191449
"6159","rotaBE",3,4,"ar1",333,1.50902085041652,2.83892587176416,0.012,0.019,1,0.089,0.021,0.019,0.04,0.01,0.012,0.013,0.014,0.061,2,0.291397635209049,0.934098885191449
"6160","rotaBE",4,4,"ar1",333,2.80952610056906,12.6358699845059,0.016,0.029,0.089,1,0.03,0.034,0.051,0.014,0.016,0.016,0.02,0.121,4,0.33490166279919,0.934098885191449
"6161","rotaBE",5,4,"ar1",333,1.43896570297117,2.72769110434774,0.036,0.019,0.021,0.03,1,0.018,0.044,0.019,0.023,0.027,0.029,0.031,0,-0.871270178020477,0.934098885191449
"6162","rotaBE",6,4,"ar1",333,2.5845129159789,6.29001079987049,0.014,0.018,0.019,0.034,0.018,1,0.019,0.006,0.011,0.017,0.023,0.045,0,-1.03051190019947,0.934098885191449
"6163","rotaBE",7,4,"ar1",333,2.21735606033859,5.58449563497573,0.021,0.024,0.04,0.051,0.044,0.019,1,0.022,0.022,0.017,0.018,0.039,0,-0.938303765700741,0.934098885191449
"6164","rotaBE",8,4,"ar1",333,1.3860082024083,2.34845021698151,0.018,0.006,0.01,0.014,0.019,0.006,0.022,1,0.02,0.014,0.009,0.011,1,-0.251887058065566,0.934098885191449
"6165","rotaBE",9,4,"ar1",333,1.41793885955171,2.79339824525855,0.041,0.009,0.012,0.016,0.023,0.011,0.022,0.02,1,0.057,0.019,0.014,0,-0.848381279608887,0.934098885191449
