"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1993","rotaBE",1,1,"ar1",247,0.411205605508052,0.482360748288146,0,1,0,2,2,2.81770437234445,0.924266807916366,0.984009740854943,1.07967814083589
"1994","rotaBE",2,1,"ar1",247,0.259438627460121,0.287762818701358,0,-Inf,0,2,1,1.69908118404683,0.7817426743,0.964594128025432,1.07967814083589
"1995","rotaBE",3,1,"ar1",247,0.450296409720685,0.535623160956846,0,1,0,2,2,2.697023554763,0.912729573122671,0.980135417380713,1.07967814083589
"1996","rotaBE",4,1,"ar1",247,0.4730831281482,0.56726409867925,0,1,0,2,0,0.431436854016046,0,0.649575079300688,1.07967814083589
"1997","rotaBE",5,1,"ar1",247,0.451909585989436,0.537848794469023,0,1,0,2,0,0.413712750857443,0,0.661190850495282,1.07967814083589
"1998","rotaBE",6,1,"ar1",247,0.76366083602662,1.00906915415216,0,1,0,3,1,1.21048658633771,0.515717951054063,0.813770167057639,1.07967814083589
"1999","rotaBE",7,1,"ar1",247,0.52063031466986,0.634693933509845,0,1,0,3,1,1.32158046364612,0.624525736636805,0.891239174427612,1.07967814083589
"2000","rotaBE",8,1,"ar1",247,0.334834517910887,0.382013513143593,0,1,0,2,0,0.313250361294678,0,0.731066858809782,1.07967814083589
"2001","rotaBE",9,1,"ar1",247,0.366878632160111,0.423519914657912,0,1,0,2,0,0.341172315640246,0,0.710936392191406,1.07967814083589
"2002","rotaBE",10,1,"ar1",247,0.660993927102805,0.844852201916709,0,1,0,3,0,0.583198624232197,0,0.558110323246368,1.07967814083589
"2003","rotaBE",11,1,"ar1",247,0.656905895308026,0.838496995841121,0,1,0,3,0,0.579998083042043,0,0.559899439868059,1.07967814083589
"2004","rotaBE",12,1,"ar1",247,0.615697199689527,0.775219938951065,0,1,0,3,0,0.547492539809855,0,0.578398304323243,1.07967814083589
"2005","rotaBE",1,2,"ar1",247,0.489438715308162,0.593896046059441,0,1,0,3,1,1.35666478819257,0.642174533709644,0.89969275780609,0.799724903676935
"2006","rotaBE",2,2,"ar1",247,0.286141780067576,0.323265733416715,0,-Inf,0,2,0,0.268809456190476,0,0.764288872287886,0.799724903676935
"2007","rotaBE",3,2,"ar1",247,0.41103563513731,0.490059250824503,0,1,0,2,0,0.375834195166873,0,0.686716184465853,0.799724903676935
"2008","rotaBE",4,2,"ar1",247,0.551671265566897,0.681451064445425,0,1,0,3,1,1.30982035009314,0.610083153303027,0.879951687190071,0.799724903676935
"2009","rotaBE",5,2,"ar1",247,0.403119286509642,0.471049596193074,0,1,0,2,1,1.44869553911656,0.689646081880825,0.924522557401201,0.799724903676935
"2010","rotaBE",6,2,"ar1",247,0.759796050472343,1.02805635968431,0,1,0,3,1,1.22341291124128,0.521024996990252,0.815249287019453,0.799724903676935
"2011","rotaBE",7,2,"ar1",247,0.61358088080542,0.790774645890556,0,1,0,3,0,0.539959728078566,0,0.58277172123839,0.799724903676935
"2012","rotaBE",8,2,"ar1",247,0.393963021066029,0.456601948863128,0,1,0,2,0,0.364640944286312,0,0.694445950905521,0.799724903676935
"2013","rotaBE",9,2,"ar1",247,0.439318741152123,0.513938934499094,0,1,0,2,0,0.404341372622226,0,0.667416244742155,0.799724903676935
"2014","rotaBE",10,2,"ar1",247,0.793755991995599,1.07408638092985,0,1,0,3,1,1.21398937353278,0.506901441286708,0.803911470150086,0.799724903676935
"2015","rotaBE",11,2,"ar1",247,0.645240597867042,0.832076677393924,0,1,0,3,0,0.566165012146762,0,0.567698385837436,0.799724903676935
"2016","rotaBE",12,2,"ar1",247,0.584411192186073,0.724212987282147,0,1,0,3,0,0.522166840072573,0,0.593233711710567,0.799724903676935
"2017","rotaBE",1,3,"ar1",247,0.523293119026766,0.649618753217654,0,1,0,3,2,2.51525060575288,0.889678368902461,0.970521018937185,0.961652914441697
"2018","rotaBE",2,3,"ar1",247,0.309119044941092,0.352997777943916,0,1,0,2,0,0.288751247286245,0,0.749198547396976,0.961652914441697
"2019","rotaBE",3,3,"ar1",247,0.430042041628034,0.514872373875644,0,1,0,2,0,0.392227077291485,0,0.6755506943203,0.961652914441697
"2020","rotaBE",4,3,"ar1",247,0.584493422433088,0.738815996703747,0,1,0,3,0,0.518492797681269,0,0.59541728633194,0.961652914441697
"2021","rotaBE",5,3,"ar1",247,0.430025606372801,0.516842427597341,0,1,0,2,0,0.391545659602217,0,0.676011183388287,0.961652914441697
"2022","rotaBE",6,3,"ar1",247,0.789749109902402,1.05392083772877,0,1,0,3,0,0.678940057198898,0,0.507154262086849,0.961652914441697
"2023","rotaBE",7,3,"ar1",247,0.656250127639646,0.856906410393403,0,1,0,3,1,1.2576784129018,0.563664643053073,0.847977962087519,0.961652914441697
"2024","rotaBE",8,3,"ar1",247,0.424214901667784,0.505102636858004,0,1,0,2,1,1.42265253986383,0.678421698049177,0.919495408475398,0.961652914441697
"2025","rotaBE",9,3,"ar1",247,0.47198811435847,0.570853079616451,0,1,0,2,0,0.427989376102885,0,0.651818339612925,0.961652914441697
"2026","rotaBE",10,3,"ar1",247,0.846032059223657,1.16274051425704,0,1,0,4,0,0.71795298779685,0,0.487749664273043,0.961652914441697
"2027","rotaBE",11,3,"ar1",247,0.677628927012351,0.878782736180824,0,1,0,3,0,0.592371567779722,0,0.553014217635849,0.961652914441697
"2028","rotaBE",12,3,"ar1",247,0.618422938264218,0.785766898193284,0,1,0,3,2,2.32099525529446,0.859659301969168,0.957835128922629,0.961652914441697
"2029","rotaBE",1,4,"ar1",247,0.573547847257861,0.730939649702762,0,1,0,3,4,4.92254107343746,0.989968942872385,0.997249549637156,1.61159122695061
"2030","rotaBE",2,4,"ar1",247,0.325978733263276,0.372576735008584,0,1,0,2,0,0.304235605041831,0,0.737687043187908,1.61159122695061
"2031","rotaBE",3,4,"ar1",247,0.460858504705946,0.557654641306324,0,1,0,2,1,1.38679167913518,0.658397435396379,0.908273136803082,1.61159122695061
"2032","rotaBE",4,4,"ar1",247,0.632375464480468,0.812900581143718,0,1,0,3,2,2.30084419795567,0.855065330905771,0.95523957203336,1.61159122695061
"2033","rotaBE",5,4,"ar1",247,0.461781546710041,0.565584389062377,0,1,0,2,1,1.38888121843104,0.658972106028869,0.908326227459109,1.61159122695061
"2034","rotaBE",6,4,"ar1",247,0.847627733895834,1.16607483580561,0,1,0,4,4,3.97224248903524,0.970974786522979,0.98980594361077,1.61159122695061
"2035","rotaBE",7,4,"ar1",247,0.711277943186549,0.948372757887192,0,1,0,3,2,2.18510777437294,0.830411967730332,0.942877579820617,1.61159122695061
"2036","rotaBE",8,4,"ar1",247,0.456127719025747,0.548726735493648,0,1,0,2,0,0.414822740224562,0,0.660457342849752,1.61159122695061
"2037","rotaBE",9,4,"ar1",247,0.505405897351852,0.616458450186947,0,1,0,3,0,0.456023725235191,0,0.633798799894578,1.61159122695061
"2038","rotaBE",10,4,"ar1",247,0.908770937215965,1.2891081894715,0,1,0,4,0,0.761080025051946,0,0.46716160821033,1.61159122695061
"2039","rotaBE",11,4,"ar1",247,0.724642383557173,0.952805511181023,0,1,0,3,0,0.628597279875177,0,0.533339402459704,1.61159122695061
"2040","rotaBE",12,4,"ar1",247,0.663016858652881,0.854572312464283,0,1,0,3,0,0.581547606209923,0,0.559032534532707,1.61159122695061
"2041","rotaBE",1,1,"ar1",248,0.682521419492987,0.878561311743985,0,1,0,3,1,1.2344312157119,0.548823676595107,0.839823908259935,0.809179677629694
"2042","rotaBE",2,1,"ar1",248,0.381772175729754,0.443108879100232,0,1,0,2,0,0.354037742584972,0,0.701848477279704,0.809179677629694
"2043","rotaBE",3,1,"ar1",248,0.602807867343622,0.755729775293661,0,1,0,3,0,0.537230357080086,0,0.58436449411835,0.809179677629694
"2044","rotaBE",4,1,"ar1",248,0.495037523065765,0.598168260339118,0,1,0,2,1,1.34203411955072,0.637836127467576,0.89914971199892,0.809179677629694
"2045","rotaBE",5,1,"ar1",248,0.371685280278004,0.429823617804731,0,1,0,2,1,1.48036644141013,0.707985843943287,0.935540131733218,0.809179677629694
"2046","rotaBE",6,1,"ar1",248,0.791826903105429,1.05568619399961,0,1,0,3,1,1.20442727881234,0.504891680393618,0.804755369025064,0.809179677629694
"2047","rotaBE",7,1,"ar1",248,0.704844598786634,0.913917928867555,0,1,0,3,0,0.617257127884364,0,0.539421975815171,0.809179677629694
"2048","rotaBE",8,1,"ar1",248,0.369456987376867,0.426900323401637,0,1,0,2,0,0.343403506278578,0,0.70935192584925,0.809179677629694
"2049","rotaBE",9,1,"ar1",248,0.398499220697486,0.46532850918161,0,1,0,2,0,0.368405843865528,0,0.691836347167654,0.809179677629694
"2050","rotaBE",10,1,"ar1",248,0.698616057356729,0.904010652606229,0,1,0,3,1,1.22884239170138,0.542022046126544,0.834653180040898,0.809179677629694
"2051","rotaBE",11,1,"ar1",248,0.575926814206388,0.71551429922459,0,1,0,3,0,0.515691360240451,0,0.597087649226933,0.809179677629694
"2052","rotaBE",12,1,"ar1",248,0.536851042373384,0.658139503487851,0,1,0,3,0,0.484028746435882,0,0.616295485358993,0.809179677629694
"2053","rotaBE",1,2,"ar1",248,0.560204954101266,0.710092121322823,0,1,0,3,2,2.43929955716846,0.877912868237367,0.965134792279374,0.955599602111524
"2054","rotaBE",2,2,"ar1",248,0.319713061394271,0.36635980828345,0,1,0,2,0,0.298064936835921,0,0.742253138612503,0.955599602111524
"2055","rotaBE",3,2,"ar1",248,0.451961450536317,0.547764585959118,0,1,0,2,0,0.409645905062694,0,0.66388528694025,0.955599602111524
"2056","rotaBE",4,2,"ar1",248,0.57956050444471,0.731939839204718,0,1,0,3,0,0.514433867935982,0,0.59783895463231,0.955599602111524
"2057","rotaBE",5,2,"ar1",248,0.429420146173354,0.514315074366247,0,1,0,2,0,0.391617088795546,0,0.675962898179284,0.955599602111524
"2058","rotaBE",6,2,"ar1",248,0.799098773808152,1.0866484705692,0,1,0,3,0,0.682437448999215,0,0.505383643008268,0.955599602111524
"2059","rotaBE",7,2,"ar1",248,0.674240819019672,0.887999949493163,0,1,0,3,1,1.25187399975675,0.556277422536117,0.842245812247099,0.955599602111524
"2060","rotaBE",8,2,"ar1",248,0.421810011764694,0.491889937574658,0,1,0,2,1,1.42070881165312,0.677745308642795,0.919288056533837,0.955599602111524
"2061","rotaBE",9,2,"ar1",248,0.469657594314559,0.566436589742475,0,1,0,2,0,0.426445863475801,0,0.652825206306511,0.955599602111524
"2062","rotaBE",10,2,"ar1",248,0.834507182541551,1.15288187642181,0,1,0,4,0,0.708042335149039,0,0.4926076147419,0.955599602111524
"2063","rotaBE",11,2,"ar1",248,0.667792282870161,0.861910605753572,0,1,0,3,0,0.585244716281785,0,0.556969545617187,0.955599602111524
"2064","rotaBE",12,2,"ar1",248,0.61601534405687,0.782204996427709,0,1,0,3,2,2.32528266212206,0.860429839257824,0.958185647539353,0.955599602111524
"2065","rotaBE",1,3,"ar1",248,0.584481058633766,0.740623784900188,0,1,0,3,4,4.87455371959192,0.989483841292852,0.997122343665115,1.60564484258857
"2066","rotaBE",2,3,"ar1",248,0.338886218328121,0.39006835043619,0,1,0,2,0,0.315117164108282,0,0.729703374215236,1.60564484258857
"2067","rotaBE",3,3,"ar1",248,0.470779317573435,0.571385538632972,0,1,0,2,1,1.37741135377408,0.652990656452103,0.905221301036749,1.60564484258857
"2068","rotaBE",4,3,"ar1",248,0.628063428982018,0.805331679245635,0,1,0,3,2,2.30749576062051,0.856463764891405,0.955973901890355,1.60564484258857
"2069","rotaBE",5,3,"ar1",248,0.457594024610821,0.557272600401427,0,1,0,2,1,1.3904678192678,0.660750568397392,0.909709378053842,1.60564484258857
"2070","rotaBE",6,3,"ar1",248,0.857187544167367,1.19654707144887,0,1,0,4,4,3.95095313785052,0.970136060466438,0.989372418600161,1.60564484258857
"2071","rotaBE",7,3,"ar1",248,0.717830617092685,0.956400024994417,0,1,0,3,2,2.17455688360052,0.828304632118225,0.941963138580245,1.60564484258857
"2072","rotaBE",8,3,"ar1",248,0.463399603433604,0.560132299437248,0,1,0,2,0,0.420415134965995,0,0.656774113314774,1.60564484258857
"2073","rotaBE",9,3,"ar1",248,0.509748230008239,0.623822125238034,0,1,0,3,0,0.459216627563731,0,0.63177836946554,1.60564484258857
"2074","rotaBE",10,3,"ar1",248,0.91222941902141,1.29561654299069,0,1,0,4,0,0.7634048281918,0,0.46607681089543,1.60564484258857
"2075","rotaBE",11,3,"ar1",248,0.729966381981692,0.97157170122357,0,1,0,3,0,0.630802815948938,0,0.532164399400144,1.60564484258857
"2076","rotaBE",12,3,"ar1",248,0.660280651759605,0.850397194139115,0,1,0,3,0,0.579386337432161,0,0.560242060680078,1.60564484258857
"2077","rotaBE",1,4,"ar1",248,0.633463982241791,0.816924142514835,0,1,0,3,2,2.30053899333894,0.854672014151564,0.954876833586105,1.33790067983613
"2078","rotaBE",2,4,"ar1",248,0.365489501987602,0.429513173829493,0,1,0,2,0,0.336840398523689,0,0.714022789900572,1.33790067983613
"2079","rotaBE",3,4,"ar1",248,0.505216222557438,0.619257737351011,0,1,0,3,1,1.34705245381276,0.634539077129317,0.894544587667712,1.33790067983613
"2080","rotaBE",4,4,"ar1",248,0.68420932292792,0.893531537968493,0,1,0,3,0,0.596142089360605,0,0.550932991713049,1.33790067983613
"2081","rotaBE",5,4,"ar1",248,0.503879714276946,0.625517696309302,0,1,0,3,2,2.56351904852555,0.895536101190105,0.972569280599003,1.33790067983613
"2082","rotaBE",6,4,"ar1",248,0.936449842977018,1.33552630535604,0,1,0,4,0,0.780755422119467,0,0.458059852029235,1.33790067983613
"2083","rotaBE",7,4,"ar1",248,0.786161966255918,1.08113209209756,0,1,0,3,2,2.09340507405043,0.807055688601052,0.930322376795848,1.33790067983613
"2084","rotaBE",8,4,"ar1",248,0.503222114116454,0.614785455169956,0,1,0,3,1,1.34704467609731,0.635253664073634,0.89526119686877,1.33790067983613
"2085","rotaBE",9,4,"ar1",248,0.553576485571005,0.69506030787614,0,1,0,3,0,0.493048680479757,0,0.610761536177586,1.33790067983613
"2086","rotaBE",10,4,"ar1",248,0.992952842579515,1.44692734623528,0,2,0,4,0,0.819670434664598,0,0.440576829432936,1.33790067983613
"2087","rotaBE",11,4,"ar1",248,0.796829056300512,1.08260726217781,0,1,0,3,1,1.21486745018006,0.506215772133637,0.802965117893282,1.33790067983613
"2088","rotaBE",12,4,"ar1",248,0.723172211901835,0.959921371742522,0,1,0,3,2,2.16434140049912,0.826565137683311,0.941390671422287,1.33790067983613
"2089","rotaBE",1,1,"ar1",249,0.595851149271838,0.745062864853516,0,1,0,3,2,2.35653430382769,0.867569097842586,0.962317120543652,0.962860074033344
"2090","rotaBE",2,1,"ar1",249,0.260766998043601,0.289345049634114,0,-Inf,0,2,0,0.247443036332166,0,0.780794696473902,0.962860074033344
"2091","rotaBE",3,1,"ar1",249,0.366601916777581,0.423084795599565,0,1,0,2,0,0.340962707185347,0,0.711085426088941,0.962860074033344
"2092","rotaBE",4,1,"ar1",249,0.640692275238587,0.813207066343973,0,1,0,3,0,0.567342575862335,0,0.567030278263706,0.962860074033344
"2093","rotaBE",5,1,"ar1",249,0.492892633693853,0.594994108749905,0,1,0,2,0,0.44795151092117,0,0.63893566468261,0.962860074033344
"2094","rotaBE",6,1,"ar1",249,0.818913176414414,1.10075346775835,0,1,0,3,0,0.703768599258451,0,0.494717394694924,0.962860074033344
"2095","rotaBE",7,1,"ar1",249,0.562766025602145,0.695867572587432,0,1,0,3,1,1.2923284790035,0.60342004034949,0.878050606855238,0.962860074033344
"2096","rotaBE",8,1,"ar1",249,0.373042417904503,0.431527323848728,0,1,0,2,1,1.47823869332721,0.707132760194492,0.935171741654179,0.962860074033344
"2097","rotaBE",9,1,"ar1",249,0.416583445836652,0.489517671601564,0,1,0,2,0,0.383882154799774,0,0.681211699978752,0.962860074033344
"2098","rotaBE",10,1,"ar1",249,0.868471644794756,1.18545659847832,0,1,0,4,0,0.740355236008125,0,0.476944457578827,0.962860074033344
"2099","rotaBE",11,1,"ar1",249,0.598428100608285,0.748933235871243,0,1,0,3,0,0.533809189911885,0,0.586367126456595,0.962860074033344
"2100","rotaBE",12,1,"ar1",249,0.543962639921905,0.668318285566437,0,1,0,3,2,2.46170440196248,0.88396500401529,0.969254463507717,0.962860074033344
"2101","rotaBE",1,2,"ar1",249,0.585725645404596,0.743751660131122,0,1,0,3,4,4.86418697607199,0.989332773218167,0.997050873859959,1.60334726172524
"2102","rotaBE",2,2,"ar1",249,0.322575097646146,0.368240042629182,0,1,0,2,0,0.301290424232606,0,0.739862867435854,1.60334726172524
"2103","rotaBE",3,2,"ar1",249,0.450482374238825,0.540998362623634,0,1,0,2,1,1.39419682358572,0.663586563628351,0.911618733604072,1.60334726172524
"2104","rotaBE",4,2,"ar1",249,0.636484470487401,0.82761233222707,0,1,0,3,2,2.29774628514178,0.854287912297172,0.954772965676026,1.60334726172524
"2105","rotaBE",5,2,"ar1",249,0.467919254302276,0.568312287543487,0,1,0,2,1,1.381144481835,0.654746362323376,0.906037152999901,1.60334726172524
"2106","rotaBE",6,2,"ar1",249,0.86148660985312,1.20176524405479,0,1,0,4,4,3.94094759215848,0.969857272022114,0.98928706652053,1.60334726172524
