"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3579","rotaBE",3,1,"ar1",280,1.56572030925884,2.71302582797087,0,0,1,0,0,0,0,0,0,0,0,0,16,8.76330953872865,4.26967282750717
"3580","rotaBE",4,1,"ar1",280,2.10874143650198,4.1898626524942,0,0,0,1,0,0,0,0,0,0,0,0,4,0.923955413110261,4.26967282750717
"3581","rotaBE",5,1,"ar1",280,2.56866093021939,5.65656836320974,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.239098510718627,4.26967282750717
"3582","rotaBE",6,1,"ar1",280,4.81685420016485,15.6755511989006,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.711464046554116,4.26967282750717
"3583","rotaBE",7,1,"ar1",280,3.82344584385655,10.6650918408416,0,0,0,0,0,0,1,0,0,0,0,0,5,0.360271263354938,4.26967282750717
"3584","rotaBE",8,1,"ar1",280,1.90056941930502,3.59108114276734,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.475230807150838,4.26967282750717
"3585","rotaBE",9,1,"ar1",280,2.30164790520607,4.78094452917392,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.137956910934666,4.26967282750717
"3586","rotaBE",10,1,"ar1",280,2.4791813526792,5.3557007442445,0,0,0,0,0,0,0,0,0,1,0,0,4,0.657157210982517,4.26967282750717
"3587","rotaBE",11,1,"ar1",280,5.98573769188997,22.7539233990663,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.625926739338559,4.26967282750717
"3588","rotaBE",12,1,"ar1",280,3.60157673674227,9.67223880163726,0,0,0,0,0,0,0,0,0,0,0,1,3,-0.19343164638517,4.26967282750717
"3589","rotaBE",1,2,"ar1",280,2.28285969262246,5.36167635861303,1,0.005,0.002,0.001,0.014,0.004,0.004,0.011,0.012,0.011,0.019,0.001,2,-0.122157677537538,1.35583909306665
"3590","rotaBE",2,2,"ar1",280,1.8245246191445,3.93758445564676,0.005,1,0.013,0.004,0.016,0.018,0.017,0.004,0.002,0.004,0.022,0.015,2,0.0884303314331687,1.35583909306665
"3591","rotaBE",3,2,"ar1",280,1.82531386434235,3.73863996181192,0.002,0.013,1,0.011,0.004,0.004,0.015,0.003,0.001,0.001,0.005,0.013,7,2.67625314972759,1.35583909306665
"3592","rotaBE",4,2,"ar1",280,2.25657823121496,5.26897671871953,0.001,0.004,0.011,1,0.001,0.003,0.003,0.001,0,0,0.001,0.012,3,0.323871053590195,1.35583909306665
"3593","rotaBE",5,2,"ar1",280,2.12979414512493,5.08786952453602,0.014,0.016,0.004,0.001,1,0.005,0.017,0.013,0.004,0.004,0.021,0.004,2,-0.0575422871028071,1.35583909306665
"3594","rotaBE",6,2,"ar1",280,4.21342666422891,15.0243939206707,0.004,0.018,0.004,0.003,0.005,1,0.004,0.001,0.001,0.003,0.017,0.014,6,0.460916618551352,1.35583909306665
"3595","rotaBE",7,2,"ar1",280,3.1091016393859,9.4476838629094,0.004,0.017,0.015,0.003,0.017,0.004,1,0.014,0.003,0.001,0.004,0.003,2,-0.360835012196292,1.35583909306665
"3596","rotaBE",8,2,"ar1",280,1.95296985551455,4.16551356866244,0.011,0.004,0.003,0.001,0.013,0.001,0.014,1,0.011,0.003,0.004,0.001,1,-0.466922590624417,1.35583909306665
"3597","rotaBE",9,2,"ar1",280,1.95642024141091,4.33769298856512,0.012,0.002,0.001,0,0.004,0.001,0.003,0.011,1,0.011,0.004,0.001,1,-0.459218476679287,1.35583909306665
"3598","rotaBE",10,2,"ar1",280,2.95574928325944,7.88442224134957,0.011,0.004,0.001,0,0.004,0.003,0.001,0.003,0.011,1,0.016,0.001,2,-0.340376088983454,1.35583909306665
"3599","rotaBE",11,2,"ar1",280,3.98158531935036,14.640141884866,0.019,0.022,0.005,0.001,0.021,0.017,0.004,0.004,0.004,0.016,1,0.004,5,0.266165650849059,1.35583909306665
"3600","rotaBE",12,2,"ar1",280,2.90808982858998,8.01968097849087,0.001,0.015,0.013,0.012,0.004,0.014,0.003,0.001,0.001,0.001,0.004,1,7,1.44493245160911,1.35583909306665
"3601","rotaBE",1,3,"ar1",280,2.05660346476598,4.70037071457081,1,0.006,0.002,0.001,0.017,0.005,0.005,0.014,0.014,0.015,0.02,0.002,0,-0.948603029390196,0.960158482413002
"3602","rotaBE",2,3,"ar1",280,1.47335673385419,2.88610911364856,0.006,1,0.015,0.005,0.019,0.021,0.019,0.005,0.002,0.005,0.022,0.016,0,-0.867264439275148,0.960158482413002
"3603","rotaBE",3,3,"ar1",280,1.68668484169923,3.43020863530683,0.002,0.015,1,0.014,0.005,0.005,0.017,0.004,0.001,0.001,0.005,0.014,2,0.16916913893184,0.960158482413002
"3604","rotaBE",4,3,"ar1",280,2.07207013815366,4.75355374665674,0.001,0.005,0.014,1,0.002,0.004,0.004,0.001,0.001,0.001,0.002,0.014,1,-0.491715609117253,0.960158482413002
"3605","rotaBE",5,3,"ar1",280,1.75429668663917,3.8399619247532,0.017,0.019,0.005,0.002,1,0.006,0.02,0.015,0.005,0.005,0.022,0.004,1,-0.384927324393227,0.960158482413002
"3606","rotaBE",6,3,"ar1",280,3.58536183702918,11.6433445711088,0.005,0.021,0.005,0.004,0.006,1,0.005,0.002,0.002,0.004,0.019,0.016,1,-0.757674129677006,0.960158482413002
"3607","rotaBE",7,3,"ar1",280,2.58022301550323,7.07025376206504,0.005,0.019,0.017,0.004,0.02,0.005,1,0.016,0.004,0.002,0.005,0.004,1,-0.594293365694079,0.960158482413002
"3608","rotaBE",8,3,"ar1",280,1.7552750080187,3.61956507322145,0.014,0.005,0.004,0.001,0.015,0.002,0.016,1,0.013,0.004,0.005,0.001,1,-0.396987579938243,0.960158482413002
"3609","rotaBE",9,3,"ar1",280,1.68351106538437,3.46885312473947,0.014,0.002,0.001,0.001,0.005,0.002,0.004,0.013,1,0.014,0.005,0.001,2,0.169928245965156,0.960158482413002
"3610","rotaBE",10,3,"ar1",280,2.77371385202146,7.41906216689759,0.015,0.005,0.001,0.001,0.005,0.004,0.002,0.004,0.014,1,0.017,0.001,2,-0.284057242715471,0.960158482413002
"3611","rotaBE",11,3,"ar1",280,3.03054852053329,9.12270709987403,0.02,0.022,0.005,0.002,0.022,0.019,0.005,0.005,0.005,0.017,1,0.005,4,0.320969829905965,0.960158482413002
"3612","rotaBE",12,3,"ar1",280,2.43871802239039,6.04213887515637,0.002,0.016,0.014,0.014,0.004,0.016,0.004,0.001,0.001,0.001,0.005,1,3,0.228341971278951,0.960158482413002
"3613","rotaBE",1,4,"ar1",280,1.76464436970209,3.71300804180411,1,0.005,0.002,0.001,0.016,0.004,0.005,0.013,0.013,0.015,0.016,0.002,3,0.641104837662746,0.876300961551862
"3614","rotaBE",2,4,"ar1",280,1.20563987151105,2.13276421991311,0.005,1,0.014,0.005,0.016,0.019,0.017,0.005,0.002,0.005,0.018,0.014,1,-0.140810778869755,0.876300961551862
"3615","rotaBE",3,4,"ar1",280,1.46136266719243,2.77921751194194,0.002,0.014,1,0.013,0.005,0.004,0.015,0.003,0.001,0.001,0.004,0.012,1,-0.2767458903138,0.876300961551862
"3616","rotaBE",4,4,"ar1",280,1.80807121712378,3.85035221224828,0.001,0.005,0.013,1,0.002,0.004,0.004,0.001,0.001,0.001,0.002,0.012,1,-0.411812389658786,0.876300961551862
"3617","rotaBE",5,4,"ar1",280,1.44837140114863,2.84233052843277,0.016,0.016,0.005,0.002,1,0.005,0.018,0.014,0.004,0.005,0.018,0.004,1,-0.265950379263469,0.876300961551862
"3618","rotaBE",6,4,"ar1",280,3.03515526960875,8.68371255591487,0.004,0.019,0.004,0.004,0.005,1,0.004,0.002,0.002,0.004,0.016,0.014,2,-0.351279477161564,0.876300961551862
"3619","rotaBE",7,4,"ar1",280,2.15720474426864,5.20615043542435,0.005,0.017,0.015,0.004,0.018,0.004,1,0.014,0.004,0.002,0.005,0.004,0,-0.945437904702934,0.876300961551862
"3620","rotaBE",8,4,"ar1",280,1.51403893521829,2.89671475527345,0.013,0.005,0.003,0.001,0.014,0.002,0.014,1,0.011,0.004,0.004,0.001,3,0.873081054672159,0.876300961551862
"3621","rotaBE",9,4,"ar1",280,1.44102197187933,2.7241409988633,0.013,0.002,0.001,0.001,0.004,0.002,0.004,0.011,1,0.013,0.004,0.001,1,-0.267205526040755,0.876300961551862
"3622","rotaBE",10,4,"ar1",280,2.42881054921658,6.01857938701732,0.015,0.005,0.001,0.001,0.005,0.004,0.002,0.004,0.013,1,0.015,0.001,0,-0.990026099540542,0.876300961551862
"3623","rotaBE",11,4,"ar1",280,2.46089046490208,6.24558934312775,0.016,0.018,0.004,0.002,0.018,0.016,0.005,0.004,0.004,0.015,1,0.004,0,-0.984703702494904,0.876300961551862
"3624","rotaBE",12,4,"ar1",280,2.0674713595873,4.59143999628229,0.002,0.014,0.012,0.012,0.004,0.014,0.004,0.001,0.001,0.001,0.004,1,2,-0.0314879947975797,0.876300961551862
"3625","rotaBE",1,1,"ar1",281,2.79936719853851,6.48212336916242,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.313969655993921,1.14734168360104
"3626","rotaBE",2,1,"ar1",281,1.92222673608265,3.65867742131964,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0406600834168669,1.14734168360104
"3627","rotaBE",3,1,"ar1",281,5.99946585628361,22.9147150062096,0,0,1,0,0,0,0,0,0,0,0,0,7,0.209013666473273,1.14734168360104
"3628","rotaBE",4,1,"ar1",281,3.10307745870431,7.62828456013868,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.0373207411830125,1.14734168360104
"3629","rotaBE",5,1,"ar1",281,1.99115050424259,3.85435877400018,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0045075697596938,1.14734168360104
"3630","rotaBE",6,1,"ar1",281,3.33135607826619,8.54684873226577,0,0,0,0,0,1,0,0,0,0,0,0,6,0.912825199561299,1.14734168360104
"3631","rotaBE",7,1,"ar1",281,3.79117832876381,10.5458097085676,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.551567744514972,1.14734168360104
"3632","rotaBE",8,1,"ar1",281,1.79921878660653,3.32054091109962,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.438592566010293,1.14734168360104
"3633","rotaBE",9,1,"ar1",281,1.93366952972124,3.69085552982178,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.485992607077896,1.14734168360104
"3634","rotaBE",10,1,"ar1",281,3.4503492730221,9.04508204101736,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.482243459773251,1.14734168360104
"3635","rotaBE",11,1,"ar1",281,3.12642828347209,7.71999648487948,0,0,0,0,0,0,0,0,0,0,1,0,5,0.674313369373416,1.14734168360104
"3636","rotaBE",12,1,"ar1",281,2.99205137428735,7.19923356424917,0,0,0,0,0,0,0,0,0,0,0,1,7,1.49375376962292,1.14734168360104
"3637","rotaBE",1,2,"ar1",281,2.20825999546648,5.24790361155399,1,0.004,0.002,0.001,0.014,0.003,0.004,0.011,0.012,0.014,0.013,0.001,0,-0.963956153493908,1.02452296901236
"3638","rotaBE",2,2,"ar1",281,1.55725877409274,3.04030164837955,0.004,1,0.024,0.005,0.013,0.013,0.017,0.004,0.002,0.003,0.013,0.013,0,-0.893104852503448,1.02452296901236
"3639","rotaBE",3,2,"ar1",281,2.87196875238644,9.0351099859468,0.002,0.024,1,0.02,0.006,0.004,0.021,0.005,0.002,0.001,0.004,0.018,2,-0.290090963257481,1.02452296901236
"3640","rotaBE",4,2,"ar1",281,2.4013296755374,6.02872222743028,0.001,0.005,0.02,1,0.002,0.003,0.004,0.001,0.001,0.001,0.001,0.013,1,-0.570726031764969,1.02452296901236
"3641","rotaBE",5,2,"ar1",281,1.74174821152749,3.63014313491016,0.014,0.013,0.006,0.002,1,0.003,0.016,0.011,0.003,0.004,0.013,0.003,1,-0.389309169717904,1.02452296901236
"3642","rotaBE",6,2,"ar1",281,3.3515992499563,9.73419284416074,0.003,0.013,0.004,0.003,0.003,1,0.003,0.001,0.001,0.003,0.011,0.01,1,-0.753725728306,1.02452296901236
"3643","rotaBE",7,2,"ar1",281,2.89092773867536,8.29491264563725,0.004,0.017,0.021,0.004,0.016,0.003,1,0.014,0.003,0.001,0.004,0.004,1,-0.656551842299202,1.02452296901236
"3644","rotaBE",8,2,"ar1",281,1.75266090148323,3.51039416561067,0.011,0.004,0.005,0.001,0.011,0.001,0.014,1,0.009,0.003,0.003,0.001,1,-0.401718113236617,1.02452296901236
"3645","rotaBE",9,2,"ar1",281,1.70836473271745,3.44334048950663,0.012,0.002,0.002,0.001,0.003,0.001,0.003,0.009,1,0.012,0.003,0.001,2,0.157162908399631,1.02452296901236
"3646","rotaBE",10,2,"ar1",281,2.94596318342647,8.1513345789259,0.014,0.003,0.001,0.001,0.004,0.003,0.001,0.003,0.012,1,0.012,0.001,2,-0.331329323966179,1.02452296901236
"3647","rotaBE",11,2,"ar1",281,2.82081358401192,7.46134050058714,0.013,0.013,0.004,0.001,0.013,0.011,0.004,0.003,0.003,0.012,1,0.003,4,0.431692037022639,1.02452296901236
"3648","rotaBE",12,2,"ar1",281,2.5489467652781,6.29248925928554,0.001,0.013,0.018,0.013,0.003,0.01,0.004,0.001,0.001,0.001,0.003,1,3,0.179811125831949,1.02452296901236
"3649","rotaBE",1,3,"ar1",281,1.81912845194185,3.89438027139119,1,0.005,0.002,0.001,0.015,0.004,0.004,0.012,0.013,0.015,0.014,0.001,3,0.598388833520178,0.910286025667574
"3650","rotaBE",2,3,"ar1",281,1.24739035069048,2.22381715409607,0.005,1,0.02,0.005,0.015,0.015,0.018,0.004,0.002,0.004,0.014,0.014,1,-0.165894970000139,0.910286025667574
"3651","rotaBE",3,3,"ar1",281,1.82570766594772,4.16870187368551,0.002,0.02,1,0.018,0.006,0.004,0.019,0.004,0.002,0.001,0.004,0.016,1,-0.404413735832272,0.910286025667574
"3652","rotaBE",4,3,"ar1",281,1.9315976857922,4.29982401720492,0.001,0.005,0.018,1,0.002,0.003,0.004,0.001,0.001,0.001,0.001,0.013,1,-0.449265490589638,0.910286025667574
"3653","rotaBE",5,3,"ar1",281,1.4613407144875,2.8379513538127,0.015,0.015,0.006,0.002,1,0.004,0.018,0.013,0.004,0.005,0.015,0.004,1,-0.273854139814375,0.910286025667574
"3654","rotaBE",6,3,"ar1",281,2.99342002119619,8.2715557262907,0.004,0.015,0.004,0.003,0.004,1,0.004,0.001,0.001,0.003,0.013,0.012,2,-0.345413500871586,0.910286025667574
"3655","rotaBE",7,3,"ar1",281,2.28940841414407,5.74084070076658,0.004,0.018,0.019,0.004,0.018,0.004,1,0.014,0.004,0.002,0.004,0.004,0,-0.955510638100796,0.910286025667574
"3656","rotaBE",8,3,"ar1",281,1.5303426870437,2.912873171794,0.012,0.004,0.004,0.001,0.013,0.001,0.014,1,0.01,0.004,0.004,0.001,3,0.861103376626506,0.910286025667574
"3657","rotaBE",9,3,"ar1",281,1.46695052650074,2.76726133389145,0.013,0.002,0.002,0.001,0.004,0.001,0.004,0.01,1,0.013,0.004,0.001,1,-0.280702177740546,0.910286025667574
"3658","rotaBE",10,3,"ar1",281,2.50489230301478,6.31815967854941,0.015,0.004,0.001,0.001,0.005,0.003,0.002,0.004,0.013,1,0.013,0.001,0,-0.996537760399882,0.910286025667574
"3659","rotaBE",11,3,"ar1",281,2.4275510343621,5.94089578415188,0.014,0.014,0.004,0.001,0.015,0.013,0.004,0.004,0.004,0.013,1,0.004,0,-0.99596115882443,0.910286025667574
"3660","rotaBE",12,3,"ar1",281,2.13353642922764,4.78518881263199,0.001,0.014,0.016,0.013,0.004,0.012,0.004,0.001,0.001,0.001,0.004,1,2,-0.0610450170867318,0.910286025667574
"3661","rotaBE",1,4,"ar1",281,1.52302776655353,2.94087074196595,1,0.004,0.002,0.001,0.013,0.003,0.004,0.011,0.011,0.013,0.012,0.001,0,-0.888116324166957,0.823588112434081
"3662","rotaBE",2,4,"ar1",281,1.01701216512797,1.65476071047255,0.004,1,0.013,0.004,0.013,0.014,0.014,0.004,0.002,0.004,0.013,0.011,2,0.764153387718232,0.823588112434081
"3663","rotaBE",3,4,"ar1",281,1.39250170053049,2.60964808715474,0.002,0.013,1,0.013,0.004,0.004,0.014,0.003,0.001,0.001,0.003,0.011,0,-0.861995028408441,0.823588112434081
"3664","rotaBE",4,4,"ar1",281,1.60625399297892,3.18920007147645,0.001,0.004,0.013,1,0.002,0.003,0.003,0.001,0,0.001,0.001,0.011,2,0.220483086595025,0.823588112434081
"3665","rotaBE",5,4,"ar1",281,1.21748540073935,2.16091566064634,0.013,0.013,0.004,0.002,1,0.004,0.015,0.011,0.004,0.004,0.013,0.003,0,-0.828218359887629,0.823588112434081
"3666","rotaBE",6,4,"ar1",281,2.58443605138322,6.49089443337563,0.003,0.014,0.004,0.003,0.004,1,0.003,0.001,0.001,0.003,0.012,0.011,3,0.163111879210597,0.823588112434081
"3667","rotaBE",7,4,"ar1",281,1.87553334450261,4.10723426884721,0.004,0.014,0.014,0.003,0.015,0.003,1,0.012,0.003,0.001,0.004,0.003,1,-0.432014131661502,0.823588112434081
"3668","rotaBE",8,4,"ar1",281,1.30673301729495,2.30674363753393,0.011,0.004,0.003,0.001,0.011,0.001,0.012,1,0.009,0.003,0.003,0.001,2,0.456458029836937,0.823588112434081
"3669","rotaBE",9,4,"ar1",281,1.2524240667263,2.18617005745301,0.011,0.002,0.001,0,0.004,0.001,0.003,0.009,1,0.011,0.003,0.001,1,-0.170721724244344,0.823588112434081
"3670","rotaBE",10,4,"ar1",281,2.13228024653755,4.83667775748749,0.013,0.004,0.001,0.001,0.004,0.003,0.001,0.003,0.011,1,0.012,0.001,0,-0.969551107604526,0.823588112434081
"3671","rotaBE",11,4,"ar1",281,2.06330053197277,4.56591744225363,0.012,0.013,0.003,0.001,0.013,0.012,0.004,0.003,0.003,0.012,1,0.003,0,-0.965602680848282,0.823588112434081
"3672","rotaBE",12,4,"ar1",281,1.80182115280058,3.6566947734172,0.001,0.011,0.011,0.011,0.003,0.011,0.003,0.001,0.001,0.001,0.003,1,0,-0.942252558968173,0.823588112434081
"3673","rotaBE",1,1,"ar1",282,1.96784212241096,3.77579616294672,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0127120607475,0.98973816732326
"3674","rotaBE",2,1,"ar1",282,1.70265206779658,3.0561534430696,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.973953746274484,0.98973816732326
"3675","rotaBE",3,1,"ar1",282,3.18399949322492,7.91717775169605,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.420790880134933,0.98973816732326
"3676","rotaBE",4,1,"ar1",282,2.46304269134225,5.29541774022544,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.635780035025467,0.98973816732326
"3677","rotaBE",5,1,"ar1",282,1.73762594381942,3.14730246213076,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.415783204983707,0.98973816732326
"3678","rotaBE",6,1,"ar1",282,4.25025501819102,12.6843183660156,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.912607157368476,0.98973816732326
"3679","rotaBE",7,1,"ar1",282,2.37356259037952,5.00388059659424,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.614037627671317,0.98973816732326
"3680","rotaBE",8,1,"ar1",282,1.50529333734375,2.56320440297657,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.315610869408729,0.98973816732326
"3681","rotaBE",9,1,"ar1",282,1.42399265859936,2.37071446732874,0,0,0,0,0,0,0,0,1,0,0,0,2,0.374100590474572,0.98973816732326
"3682","rotaBE",10,1,"ar1",282,2.53650536361428,5.54035680974899,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.227931947163775,0.98973816732326
"3683","rotaBE",11,1,"ar1",282,3.36735255559664,8.6613540341737,0,0,0,0,0,0,0,0,0,0,1,0,4,0.214965548219308,0.98973816732326
"3684","rotaBE",12,1,"ar1",282,3.63446002733893,9.80164074151068,0,0,0,0,0,0,0,0,0,0,0,1,3,-0.20265385773983,0.98973816732326
"3685","rotaBE",1,2,"ar1",282,1.75315702026995,3.55902618383327,1,0.004,0.001,0.001,0.011,0.003,0.003,0.009,0.009,0.01,0.012,0.001,3,0.660915858529782,0.928117791668705
"3686","rotaBE",2,2,"ar1",282,1.31600344047407,2.36638944673937,0.004,1,0.014,0.004,0.012,0.016,0.012,0.003,0.001,0.003,0.013,0.014,1,-0.205422826741884,0.928117791668705
"3687","rotaBE",3,2,"ar1",282,1.91858903114916,4.31265719472252,0.001,0.014,1,0.013,0.004,0.004,0.013,0.003,0.001,0.001,0.003,0.014,1,-0.442332434955181,0.928117791668705
"3688","rotaBE",4,2,"ar1",282,1.9732129267679,4.33088021803407,0.001,0.004,0.013,1,0.001,0.003,0.003,0.001,0,0,0.001,0.012,1,-0.467648755212389,0.928117791668705
"3689","rotaBE",5,2,"ar1",282,1.46161902070216,2.77653443474676,0.011,0.012,0.004,0.001,1,0.004,0.012,0.009,0.003,0.003,0.013,0.003,1,-0.277033419923732,0.928117791668705
"3690","rotaBE",6,2,"ar1",282,3.27778721866944,9.67472135870293,0.003,0.016,0.004,0.003,0.004,1,0.003,0.001,0.001,0.003,0.013,0.013,2,-0.410808392020597,0.928117791668705
"3691","rotaBE",7,2,"ar1",282,2.15397486290895,4.9110503038249,0.003,0.012,0.013,0.003,0.012,0.003,1,0.01,0.002,0.001,0.003,0.003,0,-0.971971295495554,0.928117791668705
"3692","rotaBE",8,2,"ar1",282,1.46005367099803,2.65964886951945,0.009,0.003,0.003,0.001,0.009,0.001,0.01,1,0.008,0.002,0.003,0.001,3,0.944264000347684,0.928117791668705
"3693","rotaBE",9,2,"ar1",282,1.38712582005949,2.48399411316062,0.009,0.001,0.001,0,0.003,0.001,0.002,0.008,1,0.009,0.003,0.001,1,-0.245627426029841,0.928117791668705
"3694","rotaBE",10,2,"ar1",282,2.39841845517065,5.66991691144436,0.01,0.003,0.001,0,0.003,0.003,0.001,0.002,0.009,1,0.011,0.001,0,-1.00724845513003,0.928117791668705
"3695","rotaBE",11,2,"ar1",282,2.58384340197085,6.55058822875136,0.012,0.013,0.003,0.001,0.013,0.013,0.003,0.003,0.003,0.011,1,0.003,0,-1.00954582890305,0.928117791668705
"3696","rotaBE",12,2,"ar1",282,2.42086023624202,5.9447847219151,0.001,0.014,0.014,0.012,0.003,0.013,0.003,0.001,0.001,0.001,0.003,1,2,-0.172611540518349,0.928117791668705
"3697","rotaBE",1,3,"ar1",282,1.50671286328427,2.86503061628259,1,0.004,0.001,0.001,0.012,0.004,0.003,0.01,0.01,0.012,0.012,0.001,0,-0.890155464735327,0.82640704629877
"3698","rotaBE",2,3,"ar1",282,1.04181641368066,1.70960612487256,0.004,1,0.013,0.004,0.012,0.016,0.013,0.003,0.002,0.003,0.013,0.013,2,0.732825705180219,0.82640704629877
"3699","rotaBE",3,3,"ar1",282,1.41986243201808,2.67709723298711,0.001,0.013,1,0.012,0.004,0.004,0.013,0.003,0.001,0.001,0.003,0.012,0,-0.867789109982132,0.82640704629877
"3700","rotaBE",4,3,"ar1",282,1.62385813601412,3.22916572412159,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0,0,0.001,0.011,2,0.209317965733162,0.82640704629877
"3701","rotaBE",5,3,"ar1",282,1.21963992549731,2.15387082488372,0.012,0.012,0.004,0.001,1,0.004,0.013,0.01,0.003,0.004,0.013,0.003,0,-0.831039766582063,0.82640704629877
"3702","rotaBE",6,3,"ar1",282,2.67477768375924,6.91038067155744,0.004,0.016,0.004,0.003,0.004,1,0.003,0.001,0.001,0.003,0.013,0.012,3,0.12371699209686,0.82640704629877
"3703","rotaBE",7,3,"ar1",282,1.84348120169518,3.92226289978434,0.003,0.013,0.013,0.003,0.013,0.003,1,0.011,0.003,0.001,0.003,0.003,1,-0.425899429265979,0.82640704629877
"3704","rotaBE",8,3,"ar1",282,1.28782315729463,2.24249303352349,0.01,0.003,0.003,0.001,0.01,0.001,0.011,1,0.008,0.003,0.003,0.001,2,0.475578591895814,0.82640704629877
"3705","rotaBE",9,3,"ar1",282,1.23120488924266,2.11582810061231,0.01,0.002,0.001,0,0.003,0.001,0.003,0.008,1,0.01,0.003,0.001,1,-0.158948642582499,0.82640704629877
"3706","rotaBE",10,3,"ar1",282,2.10658714192598,4.68736899638701,0.012,0.003,0.001,0,0.004,0.003,0.001,0.003,0.01,1,0.011,0.001,0,-0.973004519356358,0.82640704629877
"3707","rotaBE",11,3,"ar1",282,2.11046093570597,4.73984926329963,0.012,0.013,0.003,0.001,0.013,0.013,0.003,0.003,0.003,0.011,1,0.003,0,-0.969382226250627,0.82640704629877
"3708","rotaBE",12,3,"ar1",282,1.88222534370676,3.94494262985863,0.001,0.013,0.012,0.011,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,0,-0.947657209418123,0.82640704629877
"3709","rotaBE",1,4,"ar1",282,1.28435183656069,2.2583130286845,1,0.003,0.001,0,0.01,0.003,0.003,0.009,0.009,0.01,0.01,0.001,1,-0.189218662167187,0.855021352242353
"3710","rotaBE",2,4,"ar1",282,0.852891629908314,1.29108744848059,0.003,1,0.01,0.003,0.01,0.013,0.011,0.003,0.001,0.003,0.011,0.01,0,-0.75061289812157,0.855021352242353
"3711","rotaBE",3,4,"ar1",282,1.15801013187755,1.9510661048062,0.001,0.01,1,0.01,0.003,0.003,0.01,0.002,0.001,0.001,0.003,0.009,0,-0.829041683686787,0.855021352242353
"3712","rotaBE",4,4,"ar1",282,1.37057562716803,2.48388384334665,0,0.003,0.01,1,0.001,0.003,0.003,0.001,0,0,0.001,0.009,0,-0.869635706566667,0.855021352242353
"3713","rotaBE",5,4,"ar1",282,1.02271923695721,1.66888333613063,0.01,0.01,0.003,0.001,1,0.003,0.011,0.009,0.003,0.003,0.011,0.003,2,0.756495520970324,0.855021352242353
"3714","rotaBE",6,4,"ar1",282,2.25225825884621,5.1629735348212,0.003,0.013,0.003,0.003,0.003,1,0.003,0.001,0.001,0.003,0.01,0.01,4,0.769178805965261,0.855021352242353
"3715","rotaBE",7,4,"ar1",282,1.56556544810397,3.04293825558884,0.003,0.011,0.01,0.003,0.011,0.003,1,0.009,0.002,0.001,0.003,0.003,4,1.39556970509276,0.855021352242353
"3716","rotaBE",8,4,"ar1",282,1.11121629737441,1.81662536213485,0.009,0.003,0.002,0.001,0.009,0.001,0.009,1,0.007,0.002,0.003,0.001,1,-0.0825155399428044,0.855021352242353
"3717","rotaBE",9,4,"ar1",282,1.06665507118005,1.72562366267384,0.009,0.001,0.001,0,0.003,0.001,0.002,0.007,1,0.009,0.003,0,1,-0.0507411321194997,0.855021352242353
"3718","rotaBE",10,4,"ar1",282,1.81779946489797,3.71730109834309,0.01,0.003,0.001,0,0.003,0.003,0.001,0.002,0.009,1,0.01,0.001,3,0.613164893549228,0.855021352242353
"3719","rotaBE",11,4,"ar1",282,1.77397671462804,3.58121163764055,0.01,0.011,0.003,0.001,0.011,0.01,0.003,0.003,0.003,0.01,1,0.003,1,-0.408990199628347,0.855021352242353
