"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1217","rotaBE",5,4,"geom",230,0.813828354219731,1.06756805733425,0,1,0,3,0,0.705668862759271,0,0.493778193933649,1.55366926625137
"1218","rotaBE",6,4,"geom",230,1.71007529324181,2.91432065382063,0,3,0,6,4,2.71620304458379,0.862605616182246,0.92873096956973,1.55366926625137
"1219","rotaBE",7,4,"geom",230,1.13475841515787,1.71243076339922,0,2,0,4,1,1.19291607325989,0.397798743553254,0.701134168340568,1.55366926625137
"1220","rotaBE",8,4,"geom",230,0.894764654260787,1.18167843301687,0,1,0,4,0,0.771525895542762,0,0.462307097489896,1.55366926625137
"1221","rotaBE",9,4,"geom",230,0.821872584906585,1.10790351429963,0,1,0,4,1,1.19991254578004,0.493996034881694,0.795216588650591,1.55366926625137
"1222","rotaBE",10,4,"geom",230,1.6162646100815,2.7862000009958,0,2,0,6,0,1.22620069457865,0,0.293405198711054,1.55366926625137
"1223","rotaBE",11,4,"geom",230,1.39471819064772,2.10845210049795,0,2,0,5,0,1.11811973029528,0,0.326893865764898,1.55366926625137
"1224","rotaBE",12,4,"geom",230,1.27558036656721,2.0526396803562,0,2,0,5,6,4.73604049410204,0.983757456981328,0.992530772479292,1.55366926625137
"1225","rotaBE",1,1,"geom",231,1.38614371540684,2.12969044107519,0,2,0,5,5,3.80568328976666,0.960772912646759,0.983016905526237,2.06898915173376
"1226","rotaBE",2,1,"geom",231,0.920106227077417,1.24772417428176,0,1,0,4,1,1.17493586689901,0.455170896978045,0.764009682819985,2.06898915173376
"1227","rotaBE",3,1,"geom",231,1.15448250082885,1.67026482383212,0,2,0,4,2,1.7717553178826,0.692309481465374,0.862343744005998,2.06898915173376
"1228","rotaBE",4,1,"geom",231,2.62206389221053,5.28265591699641,1,4,0,8,2,1.64910030265562,0.376617635741148,0.568840408905902,2.06898915173376
"1229","rotaBE",5,1,"geom",231,0.903883347010745,1.22005033009077,0,1,0,4,3,2.8695085995525,0.912400656951698,0.96912745225623,2.06898915173376
