"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5360","rotaBE",8,1,"pois",317,2.50462492638901,5.25171383847115,1,4,0,8,4,2.32683882640268,0.73500818104906,0.832611983537186,2.1787774342435
"5361","rotaBE",9,1,"pois",317,1.26616057532528,1.96820548138157,0,2,0,5,4,3.17487872635787,0.925546021829644,0.967345194745137,2.1787774342435
"5362","rotaBE",10,1,"pois",317,3.00031889481212,6.94236911909007,1,4,0,10,8,3.74775056565909,0.934887464053509,0.958458171078672,2.1787774342435
"5363","rotaBE",11,1,"pois",317,4.11076024738706,11.5107584680042,2,6,0,13,5,2.37584071365835,0.633138395317854,0.726074718839099,2.1787774342435
"5364","rotaBE",12,1,"pois",317,2.38684116874896,4.88163326341432,1,3,0,8,1,1.47944702618057,0.195165221925347,0.422928822801099,2.1787774342435
"5365","rotaBE",1,2,"pois",317,2.9138333293977,7.29428102828666,1,4,0,10,4,2.28041861919518,0.679093009600803,0.781334407145042,2.05885783545405
"5366","rotaBE",2,2,"pois",317,2.1354233077561,4.20345234846591,1,3,0,7,1,1.40940031595196,0.22429261434561,0.468582350239687,2.05885783545405
"5367","rotaBE",3,2,"pois",317,2.3039159752553,5.01780795146407,1,3,0,8,2,1.66911255088222,0.447084343744651,0.635498543226145,2.05885783545405
"5368","rotaBE",4,2,"pois",317,2.78193265399281,7.20736248063032,1,4,0,10,1,1.56681656619844,0.177646674937677,0.386355210671028,2.05885783545405
"5369","rotaBE",5,2,"pois",317,3.75005147958188,11.129208811214,1,5,0,12,7,3.05527490722579,0.831091612583671,0.878201380758023,2.05885783545405
"5370","rotaBE",6,2,"pois",317,6.05171846287295,25.4129412566655,2,8,0,19,6,2.54368158570947,0.557371447296176,0.635948027501599,2.05885783545405
"5371","rotaBE",7,2,"pois",317,4.5803260508727,16.0461464116753,2,6,0,15,2,1.97910323880913,0.221066953518706,0.359260061496175,2.05885783545405
"5372","rotaBE",8,2,"pois",317,2.8511082939044,6.73931730059132,1,4,0,9,1,1.60328529775945,0.162096995454702,0.363331311631828,2.05885783545405
"5373","rotaBE",9,2,"pois",317,1.95146471366177,4.06355364373052,0,3,0,7,3,2.11425875946438,0.70188332772665,0.822606068712389,2.05885783545405
"5374","rotaBE",10,2,"pois",317,4.22047184504183,14.0137155016921,2,6,0,14,4,2.21135959044697,0.523716680258616,0.633268282164511,2.05885783545405
"5375","rotaBE",11,2,"pois",317,4.86810184758583,17.0411874642275,2,7,0,15,0,2.53029682038881,0,0.0796353793732508,2.05885783545405
"5376","rotaBE",12,2,"pois",317,3.42671259459863,9.93409624884072,1,5,0,12,1,1.73754165093909,0.135714798303391,0.311667220144326,2.05885783545405
"5377","rotaBE",1,3,"pois",317,3.56073670362157,10.6041846484984,1,5,0,12,0,2.05412749611791,0,0.128204645844194,2.7628417475185
"5378","rotaBE",2,3,"pois",317,2.41426164433736,5.18276710793217,1,3,0,8,6,3.27439228000939,0.90274762144991,0.940587479731394,2.7628417475185
"5379","rotaBE",3,3,"pois",317,2.94523369511364,7.62344424472849,1,4,0,10,3,1.97860590254686,0.538090138334393,0.676351991849062,2.7628417475185
"5380","rotaBE",4,3,"pois",317,3.68036257000108,13.2602411036617,1,5,0,13,1,1.75964054894252,0.135708296952827,0.307815013599979,2.7628417475185
"5381","rotaBE",5,3,"pois",317,3.9446868185027,13.3547102126611,1,5,0,13,10,3.94158292821455,0.923168954767257,0.942586408737272,2.7628417475185
"5382","rotaBE",6,3,"pois",317,6.746850341221,33.9145984026772,3,9,0,22,7,2.7141343936256,0.592914974464675,0.659177259711084,2.7628417475185
"5383","rotaBE",7,3,"pois",317,5.55158091118315,25.2519033346099,2,8,0,19,1,2.19551628903594,0.074797886025742,0.186098969165293,2.7628417475185
"5384","rotaBE",8,3,"pois",317,3.18883724578235,8.25801987635941,1,5,0,11,3,1.9628212481136,0.499308584477341,0.639770168894414,2.7628417475185
"5385","rotaBE",9,3,"pois",317,2.6930950413692,7.13727352291879,1,4,0,10,2,1.71682184227147,0.402570591271855,0.582206744949581,2.7628417475185
"5386","rotaBE",10,3,"pois",317,5.45246224284231,24.6730835572493,2,7,0,18,26,6.82869061102039,0.993451776642396,0.994534050950677,2.7628417475185
"5387","rotaBE",11,3,"pois",317,5.61155584008659,22.8889029370845,2,8,0,18,2,2.15220088121016,0.170501655103676,0.286729726993724,2.7628417475185
"5388","rotaBE",12,3,"pois",317,4.64227476460078,18.4732709518719,2,6,0,16,4,2.24017215999808,0.49410387234909,0.600544050410008,2.7628417475185
"5389","rotaBE",1,4,"pois",317,4.13785910070962,13.7919380808705,1,6,0,14,12,4.43837155522742,0.953218885534285,0.965034048737376,2.99060439053368
"5390","rotaBE",2,4,"pois",317,2.66222800909926,6.07651995641176,1,4,0,9,5,2.7049995734179,0.811644823526014,0.878515175898298,2.99060439053368
"5391","rotaBE",3,4,"pois",317,3.46831371769387,10.3565253689772,1,5,0,12,9,3.8555206445407,0.925826727988523,0.946989310246943,2.99060439053368
"5392","rotaBE",4,4,"pois",317,4.46369780026283,19.1957738925612,1,6,0,16,6,2.7444131461628,0.709217389809016,0.773503406181101,2.99060439053368
"5393","rotaBE",5,4,"pois",317,4.20423553773624,15.3236212196306,1,6,0,14,7,2.99198903865877,0.792558697672568,0.842746210150004,2.99060439053368
"5394","rotaBE",6,4,"pois",317,7.53774904678721,43.5798901554547,3,10,0,25,5,2.48921794955778,0.387976242737025,0.470951074448821,2.99060439053368
"5395","rotaBE",7,4,"pois",317,6.23663795624364,32.9250317328139,2,8,0,21,8,2.96260471357267,0.700368781888286,0.75205290125518,2.99060439053368
"5396","rotaBE",8,4,"pois",317,3.48879857350441,9.6339846606922,1,5,0,11,6,2.80502796951999,0.793510399740156,0.854015478591058,2.99060439053368
"5397","rotaBE",9,4,"pois",317,3.37233184147566,10.397427543152,1,5,0,12,5,2.57989882915612,0.730137806592614,0.805919477123197,2.99060439053368
"5398","rotaBE",10,4,"pois",317,6.77632464549421,39.1613822219508,2,9,0,23,16,4.36153409937961,0.915492982347548,0.92825178170955,2.99060439053368
"5399","rotaBE",11,4,"pois",317,6.19939402918125,28.4671420799764,2,8,0,20,3,2.23705100867928,0.257981056282248,0.364753969233151,2.99060439053368
"5400","rotaBE",12,4,"pois",317,5.48414945276211,26.2568130608226,2,7,0,19,3,2.15377461975898,0.314963548460117,0.431008851605806,2.99060439053368
"5401","rotaBE",1,1,"pois",318,3.31088352920935,8.08878431907741,1,5,0,10,4,2.18683514889005,0.616818705223527,0.72909021477359,2.08579590760719
"5402","rotaBE",2,1,"pois",318,2.00177214174624,3.7483124088824,1,3,0,7,1,1.37239367849413,0.237128359709867,0.490627796295783,2.08579590760719
"5403","rotaBE",3,1,"pois",318,2.38232928106732,4.85606271186231,1,3,0,8,2,1.65340858879121,0.423273057525568,0.614669461377686,2.08579590760719
"5404","rotaBE",4,1,"pois",318,2.74822915787391,6.04019414176134,1,4,0,9,1,1.58323857235153,0.16419247002371,0.369501581974869,2.08579590760719
"5405","rotaBE",5,1,"pois",318,3.07734705386857,7.20499145787791,1,4,0,10,7,3.28755779085873,0.892824039608768,0.930168981885183,2.08579590760719
"5406","rotaBE",6,1,"pois",318,5.59800008246302,19.2568811038334,2,8,0,17,6,2.50135698878878,0.58097381405758,0.662947499800866,2.08579590760719
"5407","rotaBE",7,1,"pois",318,5.11427109969587,16.5145850689819,2,7,0,15,2,2.10113206858428,0.175495532243216,0.297813409860037,2.08579590760719
"5408","rotaBE",8,1,"pois",318,3.28727200783178,7.99726872215918,1,5,0,10,1,1.73871534063485,0.130063647170798,0.305809676611283,2.08579590760719
"5409","rotaBE",9,1,"pois",318,3.24443644548312,7.83248350223037,1,5,0,10,3,1.93837844358227,0.481959121533812,0.625896284406524,2.08579590760719
"5410","rotaBE",10,1,"pois",318,6.77694710045834,26.7948008625512,3,9,0,20,4,2.35177773871347,0.302150493067281,0.397350264442027,2.08579590760719
"5411","rotaBE",11,1,"pois",318,5.22504649041395,17.124571851407,2,7,0,16,0,2.72345336295317,0,0.0656476573399415,2.08579590760719
"5412","rotaBE",12,1,"pois",318,2.77608936696453,6.13513733966702,1,4,0,9,1,1.59130316864386,0.162129938758404,0.365789974112715,2.08579590760719
"5413","rotaBE",1,2,"pois",318,3.98829496118122,11.78523303769,1,6,0,13,0,2.25483637561893,0,0.104890705008934,2.72544720574765
"5414","rotaBE",2,2,"pois",318,2.3100067720008,4.71423925031385,1,3,0,8,6,3.34397410626098,0.913388000963956,0.948684407916831,2.72544720574765
"5415","rotaBE",3,2,"pois",318,2.98502528369132,7.40443042910683,1,4,0,10,3,1.96071962899113,0.526810146948225,0.667567238530068,2.72544720574765
"5416","rotaBE",4,2,"pois",318,3.60250655085586,11.2358931128341,1,5,0,12,1,1.77085148838021,0.130395597925122,0.300583611920731,2.72544720574765
"5417","rotaBE",5,2,"pois",318,3.40639324055804,9.34826908932059,1,5,0,11,10,4.23810603324721,0.952250026819859,0.96668493202004,2.72544720574765
"5418","rotaBE",6,2,"pois",318,6.52991039987261,28.9623324562602,3,9,0,20,7,2.68772976005559,0.599802954050767,0.667838174503828,2.72544720574765
"5419","rotaBE",7,2,"pois",318,6.02483940753452,26.2356295036193,2,8,0,19,1,2.35534607904792,0.0596911226249962,0.1545517941873,2.72544720574765
"5420","rotaBE",8,2,"pois",318,3.57716449089475,9.60617576868003,1,5,0,11,3,1.96762335486694,0.446654388175713,0.586443078018552,2.72544720574765
"5421","rotaBE",9,2,"pois",318,3.9823394947947,12.4523579850303,1,6,0,13,2,1.88149470529449,0.26032160288267,0.412683801769827,2.72544720574765
"5422","rotaBE",10,2,"pois",318,8.17483755868141,46.1682303654258,3,11,0,26,26,5.6166868468311,0.974279754138576,0.97791642415452,2.72544720574765
"5423","rotaBE",11,2,"pois",318,5.98829135961397,24.1429555856677,2,8,0,19,2,2.23167550729926,0.149759349549165,0.257107765864737,2.72544720574765
"5424","rotaBE",12,2,"pois",318,3.88251026862912,12.064275303373,1,5,0,13,4,2.21058485440579,0.559252500098457,0.668889008464519,2.72544720574765
"5425","rotaBE",1,3,"pois",318,4.64690044052257,16.25058473764,2,6,0,15,12,4.17553340608362,0.935327418641533,0.95069441126269,2.91963724225994
"5426","rotaBE",2,3,"pois",318,2.61167153475482,5.78519068597222,1,4,0,9,5,2.7177215321642,0.817776587629919,0.88380160668703,2.91963724225994
"5427","rotaBE",3,3,"pois",318,3.52074948790866,10.1497175115643,1,5,0,12,9,3.81793578828519,0.924729202733662,0.946702314000422,2.91963724225994
"5428","rotaBE",4,3,"pois",318,4.59337907265578,18.6583336603763,2,6,0,16,6,2.69889390656826,0.693642111180359,0.760922000622535,2.91963724225994
"5429","rotaBE",5,3,"pois",318,3.92807608839967,12.6669086236533,1,5,0,13,7,3.02826534766593,0.815323824420189,0.863723346114083,2.91963724225994
"5430","rotaBE",6,3,"pois",318,7.37581017921442,39.9885318052857,3,10,0,24,5,2.47635196170039,0.39222409617077,0.476273378170586,2.91963724225994
"5431","rotaBE",7,3,"pois",318,6.63907057816016,35.8482272248125,3,9,0,22,8,2.91373102430291,0.672244362386888,0.726517220678749,2.91963724225994
"5432","rotaBE",8,3,"pois",318,3.81695639582442,11.2469769638676,1,5,0,12,6,2.72742828514677,0.760019620185116,0.825406851125172,2.91963724225994
"5433","rotaBE",9,3,"pois",318,4.49946169493532,17.150632430623,2,6,0,15,5,2.44877152177231,0.61267029649449,0.699069957928097,2.91963724225994
"5434","rotaBE",10,3,"pois",318,9.12824484589268,66.8859580392405,4,12,0,31,16,3.91556381923653,0.838091417246374,0.858020726195987,2.91963724225994
"5435","rotaBE",11,3,"pois",318,6.53366746682285,30.1400149935553,3,9,0,21,3,2.28028878925942,0.237893655307249,0.34014832770728,2.91963724225994
"5436","rotaBE",12,3,"pois",318,5.15891493614603,21.7153805501835,2,7,0,17,3,2.12187738309115,0.327711411285178,0.447517905844327,2.91963724225994
"5437","rotaBE",1,4,"pois",318,5.06633950925601,19.463838282144,2,7,0,16,24,6.93996011013825,0.995167828532428,0.9961361367545,3.13935360346289
"5438","rotaBE",2,4,"pois",318,2.88181627117904,6.84545830124144,1,4,0,10,1,1.61170050898665,0.160057051408042,0.359605043645965,3.13935360346289
"5439","rotaBE",3,4,"pois",318,4.11784683551834,14.0699696006994,1,6,0,14,6,2.71433126847116,0.733232887861489,0.799482129014792,3.13935360346289
"5440","rotaBE",4,4,"pois",318,5.41319695582458,27.5059702442631,2,7,0,19,2,2.07022819293616,0.20571363684379,0.331870627129924,3.13935360346289
"5441","rotaBE",5,4,"pois",318,4.40199416237888,15.8167406307384,2,6,0,15,14,4.84621123226769,0.965935104908033,0.973793198619785,3.13935360346289
"5442","rotaBE",6,4,"pois",318,8.07132610151385,49.2259453185544,3,11,0,26,7,2.71362852256125,0.513799625856525,0.58009543975557,3.13935360346289
"5443","rotaBE",7,4,"pois",318,7.41541152714154,44.6159937587894,3,10,0,25,11,3.36291711044299,0.769028439876616,0.803662519881566,3.13935360346289
"5444","rotaBE",8,4,"pois",318,4.06355273214428,12.5166304549549,1,6,0,13,5,2.42437538312428,0.646227479144821,0.734760880376491,3.13935360346289
"5445","rotaBE",9,4,"pois",318,5.0097109796987,21.6604937501823,2,7,0,17,4,2.26104704517824,0.465911908688308,0.570153190951111,3.13935360346289
"5446","rotaBE",10,4,"pois",318,10.3900425595489,97.0686674748873,4,14,0,36,10,3.11605747456996,0.592727657521895,0.637059260331066,3.13935360346289
"5447","rotaBE",11,4,"pois",318,7.11609840169201,36.9444816202217,3,10,0,23,9,3.00879859410008,0.692195999696568,0.741546933358177,3.13935360346289
"5448","rotaBE",12,4,"pois",318,6.26305988890122,32.5312857284652,2,8,0,21,8,2.94812460118684,0.697811974067023,0.75024992993797,3.13935360346289
"5449","rotaBE",1,1,"pois",319,3.99062686062911,10.9275886000199,2,6,0,12,0,2.31254412098988,0,0.099009039890609,2.71147838747971
"5450","rotaBE",2,1,"pois",319,2.03273256526382,3.83262912109186,1,3,0,7,6,3.59473778723292,0.939461423105049,0.966929307766906,2.71147838747971
"5451","rotaBE",3,1,"pois",319,2.6475503210037,5.70089268170186,1,4,0,9,3,1.9444229810687,0.569842463656672,0.712912217138002,2.71147838747971
"5452","rotaBE",4,1,"pois",319,2.61964900818692,5.60897493929498,1,4,0,9,1,1.54605834551134,0.174161709249418,0.387247942233578,2.71147838747971
"5453","rotaBE",5,1,"pois",319,4.28380269050473,12.2774682614795,2,6,0,13,10,3.73602845334909,0.915992945015407,0.939841576262609,2.71147838747971
"5454","rotaBE",6,1,"pois",319,6.28568113741835,23.4961122233689,3,9,0,18,7,2.64036407896792,0.605952702990595,0.677287996138631,2.71147838747971
"5455","rotaBE",7,1,"pois",319,4.52668370703329,13.4524879223206,2,6,0,14,1,2.07959008020332,0.0820517435835285,0.207033177647005,2.71147838747971
"5456","rotaBE",8,1,"pois",319,3.03009065069336,7.02952248480487,1,4,0,10,3,1.93428125726634,0.511506809368836,0.656034919399245,2.71147838747971
"5457","rotaBE",9,1,"pois",319,3.69207937904313,9.62992792048432,1,5,0,11,2,1.83740125992152,0.267422486441831,0.426653174506765,2.71147838747971
"5458","rotaBE",10,1,"pois",319,6.59651543078608,25.551185164713,3,9,0,19,26,6.74736023693614,0.994807771580412,0.99598174612912,2.71147838747971
"5459","rotaBE",11,1,"pois",319,4.21993482700653,11.9770197095621,2,6,0,13,2,1.93305924444489,0.226778210162356,0.371483043353274,2.71147838747971
"5460","rotaBE",12,1,"pois",319,2.93420199539334,6.68451117136758,1,4,0,9,4,2.23189280386447,0.669940576724923,0.777265669132544,2.71147838747971
"5461","rotaBE",1,2,"pois",319,4.48207830603907,14.4265302599759,2,6,0,14,12,4.2543713478617,0.944562841299112,0.958764857366704,2.9691700732906
"5462","rotaBE",2,2,"pois",319,2.3633699149214,4.87796645415344,1,3,0,8,5,2.82781050463474,0.849155306933009,0.908297510525912,2.9691700732906
"5463","rotaBE",3,2,"pois",319,3.14514431557439,8.10471543510489,1,4,0,10,9,4.05171157168335,0.946705979303166,0.964098559804245,2.9691700732906
"5464","rotaBE",4,2,"pois",319,3.36233180827589,10.0251174794487,1,5,0,12,6,2.88840406450901,0.807681178339006,0.863346157814904,2.9691700732906
"5465","rotaBE",5,2,"pois",319,4.60595776058977,15.5889651497482,2,6,0,15,7,2.85034652150669,0.755295674299137,0.813119954345242,2.9691700732906
"5466","rotaBE",6,2,"pois",319,7.06613600020739,33.1559526413336,3,10,0,22,5,2.44847491208409,0.397161371212922,0.483586663424151,2.9691700732906
"5467","rotaBE",7,2,"pois",319,5.31715439875864,20.58382326022,2,7,0,17,8,2.98499889116004,0.758203436310737,0.808742995900124,2.9691700732906
"5468","rotaBE",8,2,"pois",319,3.3881191031556,8.84886682391831,1,5,0,11,6,2.81810968723627,0.803761553062828,0.86348027620763,2.9691700732906
"5469","rotaBE",9,2,"pois",319,4.18269474008639,13.7191028477378,2,6,0,14,5,2.43081675386073,0.636759974585305,0.724724932100895,2.9691700732906
"5470","rotaBE",10,2,"pois",319,7.43793891436747,39.013870285529,3,10,0,24,16,4.15271947016216,0.90118217071283,0.916903774577636,2.9691700732906
"5471","rotaBE",11,2,"pois",319,5.06264951033279,17.9209044904369,2,7,0,16,3,2.10719205491964,0.314145904991927,0.43572477937812,2.9691700732906
"5472","rotaBE",12,2,"pois",319,4.0787904331386,13.3712621167986,1,6,0,13,3,2.01735178956723,0.406387591705759,0.539394821940969,2.9691700732906
"5473","rotaBE",1,3,"pois",319,4.88712655023055,17.8475596387167,2,7,0,16,24,7.14458774937588,0.996265570718049,0.997054694196539,3.14945776697772
"5474","rotaBE",2,3,"pois",319,2.66155147617348,5.98778382981375,1,4,0,9,1,1.55178739110052,0.175353087775401,0.387222030302119,3.14945776697772
"5475","rotaBE",3,3,"pois",319,3.63459549764047,10.9528996215467,1,5,0,12,6,2.79599910116413,0.779628570473293,0.840682415356164,3.14945776697772
"5476","rotaBE",4,3,"pois",319,4.29195420794665,16.8767464582388,1,6,0,15,2,1.91901242122619,0.258843292225153,0.405595111796689,3.14945776697772
"5477","rotaBE",5,3,"pois",319,4.66171518899094,17.4573171003981,2,6,0,15,14,4.70598033950619,0.959412401246029,0.968453447822855,3.14945776697772
"5478","rotaBE",6,3,"pois",319,7.75922469251092,43.209193635338,3,11,0,25,7,2.70403180682457,0.527101808611497,0.59403690720145,3.14945776697772
"5479","rotaBE",7,3,"pois",319,6.13697340596747,30.0352687520371,2,8,0,20,11,3.52807970649692,0.836696857314117,0.866058101286644,3.14945776697772
"5480","rotaBE",8,3,"pois",319,3.68965744900224,10.4353132431079,1,5,0,12,5,2.45732477963837,0.686902726377563,0.772566540658711,3.14945776697772
"5481","rotaBE",9,3,"pois",319,4.61893246751922,18.1871023387662,2,6,0,16,4,2.24039863146678,0.495456922277487,0.601872997404368,3.14945776697772
"5482","rotaBE",10,3,"pois",319,8.9458428613998,66.288340278156,3,12,0,30,10,3.11906741743947,0.651342671271828,0.695541039104653,3.14945776697772
"5483","rotaBE",11,3,"pois",319,6.01766142351463,25.4633734167282,2,8,0,19,9,3.08664838323364,0.761083070820762,0.806737786193778,3.14945776697772
"5484","rotaBE",12,3,"pois",319,5.25281982925474,22.3739059351483,2,7,0,18,8,3.04204843972217,0.765733644186908,0.813470647084985,3.14945776697772
"5485","rotaBE",1,4,"pois",319,5.34807701001074,21.7328236237598,2,7,0,17,16,4.86406251628289,0.961964933129962,0.969683994424712,3.20653049799358
"5486","rotaBE",2,4,"pois",319,2.88714203290034,6.82318263157324,1,4,0,10,2,1.71744649351347,0.358340768548036,0.537864747318003,3.20653049799358
"5487","rotaBE",3,4,"pois",319,4.15302405700686,13.8388351490131,1,6,0,14,9,3.54212764084683,0.885189501889463,0.914141164654879,3.20653049799358
"5488","rotaBE",4,4,"pois",319,5.21225826994309,25.653887217886,2,7,0,19,32,7.79532529982179,0.996981762354231,0.997393417205307,3.20653049799358
"5489","rotaBE",5,4,"pois",319,4.78945815173978,18.7046850407299,2,7,0,16,1,2.05182856512804,0.0888591934375714,0.217358911961049,3.20653049799358
"5490","rotaBE",6,4,"pois",319,8.53907102900918,55.7855003954299,3,11,0,28,4,2.49976393181389,0.258854439313472,0.340958817881506,3.20653049799358
"5491","rotaBE",7,4,"pois",319,7.08767558982576,40.4746338861977,3,10,0,24,5,2.47899817417163,0.422041291039712,0.505868454796948,3.20653049799358
"5492","rotaBE",8,4,"pois",319,3.94851031330499,11.8366398240414,1,6,0,13,3,1.99943738636754,0.411450298976747,0.546861745111795,3.20653049799358
"5493","rotaBE",9,4,"pois",319,5.15637955080051,23.3507867969087,2,7,0,18,5,2.44608135948871,0.55996341666448,0.646595820125141,3.20653049799358
"5494","rotaBE",10,4,"pois",319,9.96306554554499,92.2555871936476,4,13,0,35,10,3.11929666292185,0.612206694775407,0.656394931493378,3.20653049799358
"5495","rotaBE",11,4,"pois",319,6.77803346725522,32.9322225991796,3,9,0,22,8,2.85431415745899,0.654589595573012,0.712184904464158,3.20653049799358
"5496","rotaBE",12,4,"pois",319,6.47662393945219,34.2102251045063,2,9,0,22,9,3.10618944779893,0.736012730412498,0.780783964242811,3.20653049799358
"5497","rotaBE",1,1,"pois",320,3.92278631612537,10.6540656597558,2,6,0,12,12,4.62751609657034,0.968785045900957,0.978564065000161,2.93095050495371
"5498","rotaBE",2,1,"pois",320,3.09457780659594,7.2835851690737,1,4,0,10,5,2.53478687421052,0.756561235450275,0.835839849231765,2.93095050495371
"5499","rotaBE",3,1,"pois",320,3.32045054267784,8.14328485791628,1,5,0,10,9,3.9319678776331,0.942623514956634,0.96222856917639,2.93095050495371
"5500","rotaBE",4,1,"pois",320,2.74341680090879,6.03565991836687,1,4,0,9,6,3.05719063751333,0.87284609200481,0.919865696961211,2.93095050495371
"5501","rotaBE",5,1,"pois",320,6.3916397831124,24.2619829738568,3,9,0,19,7,2.63912131335071,0.597756017863675,0.669180019171637,2.93095050495371
"5502","rotaBE",6,1,"pois",320,7.61034053997643,32.9450828739981,3,10,0,22,5,2.47536857420454,0.347365886753165,0.431497862419229,2.93095050495371
"5503","rotaBE",7,1,"pois",320,4.17505481993948,11.7999288845039,2,6,0,13,8,3.16880272803236,0.848659334398318,0.890713252149334,2.93095050495371
"5504","rotaBE",8,1,"pois",320,3.38833716036852,8.41039312478621,1,5,0,11,6,2.79007800423594,0.804051544967695,0.865467967954692,2.93095050495371
"5505","rotaBE",9,1,"pois",320,4.07392943870829,11.3339076254574,2,6,0,12,5,2.3783769117698,0.637287387200083,0.729988304437798,2.93095050495371
"5506","rotaBE",10,1,"pois",320,17.0725700015347,144.571375121143,8,23,2,47,16,3.38590832236006,0.535745360707791,0.569592245204552,2.93095050495371
"5507","rotaBE",11,1,"pois",320,5.12881869950092,16.6353124284026,2,7,0,15,3,2.11562305174169,0.297227896461007,0.41778604864267,2.93095050495371
"5508","rotaBE",12,1,"pois",320,4.73370609589469,14.5356201645792,2,7,0,14,3,2.06666566782217,0.32696191504669,0.453569144296644,2.93095050495371
"5509","rotaBE",1,2,"pois",320,4.77251936215043,16.2902093559992,2,7,0,15,24,7.42629180013727,0.997412937214188,0.998008328467376,3.15555059575599
"5510","rotaBE",2,2,"pois",320,3.21593237518772,7.85166819270552,1,5,0,10,1,1.71356045709563,0.136487576642508,0.316710549410275,3.15555059575599
"5511","rotaBE",3,2,"pois",320,3.82537336823287,11.3059169616495,1,5,0,12,6,2.72593130308231,0.759118972637833,0.824604160391354,3.15555059575599
"5512","rotaBE",4,2,"pois",320,3.80841988106214,12.2330016159921,1,5,0,13,2,1.85358625267886,0.281955641783288,0.43862992581034,3.15555059575599
"5513","rotaBE",5,2,"pois",320,6.31124958760374,27.0775381034371,3,9,0,20,14,4.04235423259359,0.908381774464979,0.925937867065443,3.15555059575599
"5514","rotaBE",6,2,"pois",320,8.36585502982694,44.8263620739863,4,11,0,26,7,2.6901697863508,0.480259565624424,0.548128980717561,3.15555059575599
"5515","rotaBE",7,2,"pois",320,5.31428294229794,20.4936780233228,2,7,0,17,11,3.67461887807564,0.881132183170366,0.90649125174859,3.15555059575599
"5516","rotaBE",8,2,"pois",320,3.78852300005797,10.6244433187958,1,5,0,12,5,2.4336425257588,0.673802742211288,0.761519481690858,3.15555059575599
"5517","rotaBE",9,2,"pois",320,4.9143117868387,17.8826375427445,2,7,0,16,4,2.22528132773922,0.455551997647948,0.563589018196322,3.15555059575599
"5518","rotaBE",10,2,"pois",320,18.5400242488697,221.191159999747,8,25,2,57,10,3.23462351993999,0.303706406696373,0.343081432758551,3.15555059575599
"5519","rotaBE",11,2,"pois",320,6.46295639230997,26.8740464842761,3,9,0,20,9,3.00452238079835,0.727611878337873,0.777174298977903,3.15555059575599
"5520","rotaBE",12,2,"pois",320,6.01235240045919,25.8602443005544,2,8,0,19,8,2.90476130055913,0.706710035155045,0.761471895822087,3.15555059575599
"5521","rotaBE",1,3,"pois",320,5.52451912424639,22.1889911446802,2,8,0,18,16,4.78350371168613,0.959394840797707,0.967761474079988,3.26283959499368
"5522","rotaBE",2,3,"pois",320,3.28402078780769,8.31878898999106,1,5,0,11,2,1.77390264661003,0.312660122499163,0.482329657318491,3.26283959499368
"5523","rotaBE",3,3,"pois",320,4.29459056390554,14.6157531078496,2,6,0,14,9,3.4885546158004,0.876798274494578,0.907343264020089,3.26283959499368
"5524","rotaBE",4,3,"pois",320,4.86906461038183,20.7396363323893,2,7,0,17,32,8.35286381033428,0.998529561956108,0.998765282448212,3.26283959499368
"5525","rotaBE",5,3,"pois",320,6.13412909004069,28.583617832914,2,8,0,20,1,2.34955928973107,0.0608284889489733,0.156239690596575,3.26283959499368
"5526","rotaBE",6,3,"pois",320,9.21793885773623,60.9596242215398,4,12,0,29,4,2.57079399812106,0.229151844801985,0.305626645265519,3.26283959499368
"5527","rotaBE",7,3,"pois",320,6.46148291402285,33.063556149661,2,9,0,21,5,2.44348031757463,0.454992806738895,0.541850838018577,3.26283959499368
"5528","rotaBE",8,3,"pois",320,4.08531792120905,12.451113043478,2,6,0,13,3,2.01005825270149,0.396967030662654,0.530947900356523,3.26283959499368
"5529","rotaBE",9,3,"pois",320,5.61665608629737,25.179562866445,2,8,0,19,5,2.42503945808725,0.514784448709626,0.603259076643249,3.26283959499368
"5530","rotaBE",10,3,"pois",320,18.4372389131138,282.927138555739,7,24,1,63,10,3.23518617102273,0.341191008699253,0.380543886591814,3.26283959499368
"5531","rotaBE",11,3,"pois",320,7.65212146061568,40.5960967968119,3,10,0,24,8,2.81769855021542,0.596511390542385,0.656254671313038,3.26283959499368
"5532","rotaBE",12,3,"pois",320,7.1144414133554,39.8850140820825,3,10,0,24,9,3.04112472589462,0.69625911674422,0.744040235343965,3.26283959499368
"5533","rotaBE",1,4,"pois",320,6.18453316190791,28.0016968270452,2,8,0,20,17,4.72127969604063,0.951381066484804,0.960284843611287,3.30751227093118
"5534","rotaBE",2,4,"pois",320,3.38045065959626,9.00118901191058,1,5,0,11,10,4.26508570597682,0.955556547067903,0.969607209923558,3.30751227093118
"5535","rotaBE",3,4,"pois",320,4.5587638692003,16.2625266589687,2,6,0,15,12,4.21600913764779,0.937254283814081,0.95201170579436,3.30751227093118
"5536","rotaBE",4,4,"pois",320,5.55683733571252,28.3934371892543,2,8,0,20,9,3.27451265166339,0.795542404198975,0.833377707908256,3.30751227093118
"5537","rotaBE",5,4,"pois",320,6.11841735794937,29.3215096448795,2,8,0,20,4,2.3094204638227,0.377680591277153,0.476999384995353,3.30751227093118
