"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"4593","rotaBE",9,1,"pois",301,0.381796862942325,0.446808872057024,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.571177987111047,0.434891914730173
"4594","rotaBE",10,1,"pois",301,0.825543432281364,1.12949803876293,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.776778481405955,0.434891914730173
"4595","rotaBE",11,1,"pois",301,0.833374327876547,1.14312275660108,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.779459729816525,0.434891914730173
"4596","rotaBE",12,1,"pois",301,0.575794415689163,0.723658866097395,0,0,0,0,0,0,0,0,0,0,0,1,1,0.498665631955531,0.434891914730173
"4597","rotaBE",1,2,"pois",301,0.545796003775545,0.690098942247587,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,-0.657014070819432,0.227619610441607
"4598","rotaBE",2,2,"pois",301,0.419574296924998,0.506961690359416,0,1,0.001,0,0.001,0.001,0.001,0,0,0,0.001,0.001,1,0.815190415798552,0.227619610441607
"4599","rotaBE",3,2,"pois",301,0.531414388118587,0.669400651722504,0,0.001,1,0.001,0,0,0.001,0,0,0,0,0.001,0,-0.649516582614098,0.227619610441607
"4600","rotaBE",4,2,"pois",301,0.564755322577482,0.72114447450778,0,0,0.001,1,0,0,0,0,0,0,0,0.001,0,-0.66504218217376,0.227619610441607
"4601","rotaBE",5,2,"pois",301,0.491221196880766,0.61014947250431,0.001,0.001,0,0,1,0,0.001,0.001,0,0,0.001,0,0,-0.62886725093605,0.227619610441607
"4602","rotaBE",6,2,"pois",301,0.962925901312541,1.40259104068509,0,0.001,0,0,0,1,0,0,0,0,0.001,0.001,0,-0.813068879372064,0.227619610441607
"4603","rotaBE",7,2,"pois",301,0.809841733642312,1.12455733679699,0,0.001,0.001,0,0.001,0,1,0.001,0,0,0,0,1,0.179318215247108,0.227619610441607
"4604","rotaBE",8,2,"pois",301,0.566620691239221,0.722800840359648,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,2,1.68597762461346,0.227619610441607
"4605","rotaBE",9,2,"pois",301,0.433362215394956,0.52647724662732,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,0,-0.597256987613919,0.227619610441607
"4606","rotaBE",10,2,"pois",301,0.863670911696717,1.22100629082746,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,0,-0.781608623147089,0.227619610441607
"4607","rotaBE",11,2,"pois",301,0.867309888318752,1.22491423302476,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.783648771980716,0.227619610441607
"4608","rotaBE",12,2,"pois",301,0.664209451442859,0.875217415030847,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,0,-0.709981570914545,0.227619610441607
"4609","rotaBE",1,3,"pois",301,0.621054964471702,0.814082444589685,1,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.688328644643125,0.408419623941003
"4610","rotaBE",2,3,"pois",301,0.425254279895965,0.520404565181152,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,0,-0.589492310399336,0.408419623941003
"4611","rotaBE",3,3,"pois",301,0.557612885097732,0.717256347535426,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,1,0.522354413992109,0.408419623941003
"4612","rotaBE",4,3,"pois",301,0.643102059963156,0.853447984193785,0,0,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.696131638116187,0.408419623941003
"4613","rotaBE",5,3,"pois",301,0.505497184776212,0.638507151884747,0.002,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,0,-0.632609716580903,0.408419623941003
"4614","rotaBE",6,3,"pois",301,1.08473935539782,1.65701851552064,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,1,-0.0658296392930456,0.408419623941003
"4615","rotaBE",7,3,"pois",301,0.819863231647606,1.15740008150341,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,0,-0.76207840598369,0.408419623941003
"4616","rotaBE",8,3,"pois",301,0.593803898854488,0.773353759948717,0.002,0,0,0,0.002,0,0.002,1,0.002,0,0,0,2,1.59903065171011,0.408419623941003
"4617","rotaBE",9,3,"pois",301,0.49447045125279,0.620636671653625,0.002,0,0,0,0,0,0,0.002,1,0.002,0,0,0,-0.627655917041871,0.408419623941003
"4618","rotaBE",10,3,"pois",301,0.954171033006175,1.40267527934383,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.805652309607012,0.408419623941003
"4619","rotaBE",11,3,"pois",301,0.923950709978168,1.3423641795699,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,1,0.0656387023436644,0.408419623941003
"4620","rotaBE",12,3,"pois",301,0.758375962585593,1.04139996015012,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,3,2.19661526150168,0.408419623941003
"4621","rotaBE",1,4,"pois",301,0.69444024621713,0.939524099659666,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.003,0.002,0,0,-0.716441806154848,0.436294884120308
"4622","rotaBE",2,4,"pois",301,0.453319621986051,0.563130169106801,0.001,1,0.003,0.001,0.003,0.003,0.003,0.001,0,0.001,0.003,0.003,0,-0.604087877350767,0.436294884120308
"4623","rotaBE",3,4,"pois",301,0.601950168183102,0.79114206297834,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0,0.002,0,-0.676757850580312,0.436294884120308
"4624","rotaBE",4,4,"pois",301,0.719456216784161,0.987391943835753,0,0.001,0.003,1,0,0,0,0,0,0,0,0.002,1,0.282329240312588,0.436294884120308
"4625","rotaBE",5,4,"pois",301,0.541219419483967,0.696250223593778,0.002,0.003,0.001,0,1,0.001,0.003,0.003,0.001,0.001,0.003,0,0,-0.648620539767742,0.436294884120308
"4626","rotaBE",6,4,"pois",301,1.20773161602829,1.92603218479806,0.001,0.003,0.001,0,0.001,1,0,0,0,0,0.002,0.002,0,-0.870239246380044,0.436294884120308
"4627","rotaBE",7,4,"pois",301,0.869222640251819,1.25413345424199,0.001,0.003,0.003,0,0.003,0,1,0.003,0.001,0,0.001,0.001,1,0.116777907424055,0.436294884120308
"4628","rotaBE",8,4,"pois",301,0.64038695819694,0.852434199662579,0.002,0.001,0.001,0,0.003,0,0.003,1,0.002,0.001,0.001,0,2,1.47260031542899,0.436294884120308
"4629","rotaBE",9,4,"pois",301,0.55375440316987,0.714950070477266,0.002,0,0,0,0.001,0,0.001,0.002,1,0.003,0.001,0,1,0.527759533564135,0.436294884120308
"4630","rotaBE",10,4,"pois",301,1.0552187372435,1.61020691964212,0.003,0.001,0,0,0.001,0,0,0.001,0.003,1,0.002,0,0,-0.831575431729021,0.436294884120308
"4631","rotaBE",11,4,"pois",301,1.00501856081327,1.50546725808505,0.002,0.003,0,0,0.003,0.002,0.001,0.001,0.001,0.002,1,0,0,-0.819102827554766,0.436294884120308
"4632","rotaBE",12,4,"pois",301,0.848418835620907,1.20773292557892,0,0.003,0.002,0.002,0,0.002,0.001,0,0,0,0,1,3,1.95781783526383,0.436294884120308
"4633","rotaBE",1,1,"pois",302,0.59278731931944,0.749498897565206,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.684720618429318,0.256366525952488
"4634","rotaBE",2,1,"pois",302,0.38131280410006,0.446156244951787,0,1,0,0,0,0,0,0,0,0,0,0,1,0.926248760862547,0.256366525952488
"4635","rotaBE",3,1,"pois",302,0.829217748297022,1.13586597165171,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.778045588211599,0.256366525952488
"4636","rotaBE",4,1,"pois",302,0.51403807070424,0.631878372107649,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.646663784555671,0.256366525952488
"4637","rotaBE",5,1,"pois",302,0.430177015134833,0.512704323048819,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.600777573024782,0.256366525952488
"4638","rotaBE",6,1,"pois",302,0.976205109306781,1.40120168174875,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.824690043615829,0.256366525952488
"4639","rotaBE",7,1,"pois",302,0.841721081264265,1.15768659482886,0,0,0,0,0,0,1,0,0,0,0,0,1,0.147105046798819,0.256366525952488
"4640","rotaBE",8,1,"pois",302,0.501836814605069,0.614149370486742,0,0,0,0,0,0,0,1,0,0,0,0,2,1.91171045535735,0.256366525952488
"4641","rotaBE",9,1,"pois",302,0.380759160153012,0.445414439916701,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.570516506317798,0.256366525952488
"4642","rotaBE",10,1,"pois",302,0.753919812765612,1.00740558493596,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.751143614211275,0.256366525952488
"4643","rotaBE",11,1,"pois",302,0.763352005340772,1.02322010853142,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.754640862210033,0.256366525952488
"4644","rotaBE",12,1,"pois",302,0.723639075557997,0.957171557583648,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.739651457934122,0.256366525952488
"4645","rotaBE",1,2,"pois",302,0.652687864754708,0.859654289930972,1,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0,0,-0.703952929623909,0.389020979437545
"4646","rotaBE",2,2,"pois",302,0.399495538113262,0.479876429673477,0,1,0.002,0,0.001,0.002,0.002,0,0,0,0.001,0.001,0,-0.576696377785536,0.389020979437545
"4647","rotaBE",3,2,"pois",302,0.768265245194505,1.05745454390788,0,0.002,1,0.001,0,0,0.002,0,0,0,0,0.001,1,0.225351430289354,0.389020979437545
"4648","rotaBE",4,2,"pois",302,0.608271703002159,0.790121238982142,0,0,0.001,1,0,0,0,0,0,0,0,0.001,0,-0.684306626272764,0.389020979437545
"4649","rotaBE",5,2,"pois",302,0.461754740106285,0.568444163975286,0.001,0.001,0,0,1,0,0.002,0.001,0,0,0.001,0,0,-0.612445511754352,0.389020979437545
"4650","rotaBE",6,2,"pois",302,1.09390342104714,1.66273241184395,0,0.002,0,0,0,1,0,0,0,0,0.001,0.001,1,-0.07282327955842,0.389020979437545
"4651","rotaBE",7,2,"pois",302,0.842937534488317,1.18796089648739,0,0.002,0.002,0,0.002,0,1,0.001,0,0,0,0,0,-0.773382462987459,0.389020979437545
"4652","rotaBE",8,2,"pois",302,0.547663238086619,0.695260839943332,0.001,0,0,0,0.001,0,0.001,1,0.001,0,0,0,2,1.74178058810531,0.389020979437545
"4653","rotaBE",9,2,"pois",302,0.456112934309898,0.559675259818784,0.001,0,0,0,0,0,0,0.001,1,0.001,0,0,0,-0.609683347622942,0.389020979437545
"4654","rotaBE",10,2,"pois",302,0.874746953878156,1.24143823797229,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,0,-0.785090784825181,0.389020979437545
"4655","rotaBE",11,2,"pois",302,0.849515965710599,1.19428719312802,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,1,0.137700665122673,0.389020979437545
"4656","rotaBE",12,2,"pois",302,0.801804617690454,1.1102914481131,0,0.001,0.001,0.001,0,0.001,0,0,0,0,0,1,3,2.08616086400201,0.389020979437545
"4657","rotaBE",1,3,"pois",302,0.709040842771623,0.964093735323359,1,0.001,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.722123738867894,0.43646605858414
"4658","rotaBE",2,3,"pois",302,0.441626869445936,0.544535444642584,0.001,1,0.003,0.001,0.002,0.003,0.003,0.001,0,0.001,0.002,0.002,0,-0.59847003700446,0.43646605858414
"4659","rotaBE",3,3,"pois",302,0.707783131199621,0.9718699587911,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0,0.003,0,-0.717953188801616,0.43646605858414
"4660","rotaBE",4,3,"pois",302,0.702692481375257,0.95566961410759,0,0.001,0.003,1,0,0,0,0,0,0,0,0.002,1,0.304124916995114,0.43646605858414
"4661","rotaBE",5,3,"pois",302,0.518794933484883,0.659386960568347,0.002,0.002,0.001,0,1,0.001,0.003,0.002,0.001,0.001,0.002,0,0,-0.63888920304367,0.43646605858414
"4662","rotaBE",6,3,"pois",302,1.21199989633697,1.93280265023463,0,0.003,0.001,0,0.001,1,0,0,0,0,0.002,0.002,0,-0.871783864283028,0.43646605858414
"4663","rotaBE",7,3,"pois",302,0.881381305661556,1.27511250323708,0,0.003,0.003,0,0.003,0,1,0.002,0,0,0,0,1,0.105045847002734,0.43646605858414
"4664","rotaBE",8,3,"pois",302,0.616908325598755,0.811501745307716,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0,0,0,2,1.53534591549594,0.43646605858414
"4665","rotaBE",9,3,"pois",302,0.533223537454888,0.681011375776328,0.002,0,0,0,0.001,0,0,0.002,1,0.002,0,0,1,0.565629126768421,0.43646605858414
"4666","rotaBE",10,3,"pois",302,1.01320790591638,1.51992304954939,0.002,0.001,0,0,0.001,0,0,0,0.002,1,0.002,0,0,-0.821840935227179,0.43646605858414
"4667","rotaBE",11,3,"pois",302,0.96659834814414,1.42541567879297,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,0,-0.809608917098814,0.43646605858414
"4668","rotaBE",12,3,"pois",302,0.871697936949946,1.25042439805859,0,0.002,0.003,0.002,0,0.002,0,0,0,0,0,1,3,1.90328816255275,0.43646605858414
"4669","rotaBE",1,4,"pois",302,0.782938688828715,1.09908761054153,1,0.001,0,0,0.003,0.001,0.001,0.003,0.003,0.003,0.003,0,0,-0.746812533668633,0.335667465302296
"4670","rotaBE",2,4,"pois",302,0.492648264570738,0.62279600337888,0.001,1,0.003,0.001,0.003,0.003,0.003,0.001,0,0.001,0.003,0.003,1,0.642889365403463,0.335667465302296
"4671","rotaBE",3,4,"pois",302,0.719401141333337,0.997198438578941,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0.001,0.003,1,0.280992743949129,0.335667465302296
"4672","rotaBE",4,4,"pois",302,0.794319988194067,1.12458928519519,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,0,-0.749028806913564,0.335667465302296
"4673","rotaBE",5,4,"pois",302,0.582281046112965,0.762430716159315,0.003,0.003,0.001,0,1,0.001,0.003,0.003,0.001,0.001,0.003,0.001,0,-0.666856611549258,0.335667465302296
"4674","rotaBE",6,4,"pois",302,1.34661324706542,2.24950640238189,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,0,-0.897840652780442,0.335667465302296
"4675","rotaBE",7,4,"pois",302,0.955449353179764,1.42456914519988,0.001,0.003,0.003,0.001,0.003,0.001,1,0.003,0.001,0,0.001,0.001,0,-0.800508419216868,0.335667465302296
"4676","rotaBE",8,4,"pois",302,0.691589948490653,0.940203474014474,0.003,0.001,0.001,0,0.003,0,0.003,1,0.003,0.001,0.001,0,1,0.318066256965074,0.335667465302296
"4677","rotaBE",9,4,"pois",302,0.606966078587871,0.802707215621613,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,0,-0.677463399310037,0.335667465302296
"4678","rotaBE",10,4,"pois",302,1.14775774256851,1.80856291011973,0.003,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.003,0,0,-0.85346049063801,0.335667465302296
"4679","rotaBE",11,4,"pois",302,1.08783475928287,1.67680420100678,0.003,0.003,0.001,0,0.003,0.003,0.001,0.001,0.001,0.003,1,0.001,0,-0.840082146044496,0.335667465302296
"4680","rotaBE",12,4,"pois",302,0.960023443078768,1.42655578733069,0,0.003,0.003,0.003,0.001,0.003,0.001,0,0,0,0.001,1,2,0.870721302156027,0.335667465302296
"4681","rotaBE",1,1,"pois",303,0.568707106860912,0.713079139321719,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.673472380335105,0.340219689338963
"4682","rotaBE",2,1,"pois",303,0.452686309221631,0.544160900962758,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.613668305120628,0.340219689338963
"4683","rotaBE",3,1,"pois",303,0.657712602995939,0.850810741544011,0,0,1,0,0,0,0,0,0,0,0,0,1,0.371085877493153,0.340219689338963
"4684","rotaBE",4,1,"pois",303,0.524517891136128,0.647325810190375,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.651926814809268,0.340219689338963
"4685","rotaBE",5,1,"pois",303,0.406562338951402,0.480345974761105,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.586610818777399,0.340219689338963
"4686","rotaBE",6,1,"pois",303,0.9488219186785,1.35068228617954,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0440359528380028,0.340219689338963
"4687","rotaBE",7,1,"pois",303,0.862259060826058,1.19413922254635,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.789060466765427,0.340219689338963
"4688","rotaBE",8,1,"pois",303,0.728235803277605,0.964963903848292,0,0,0,0,0,0,0,1,0,0,0,0,2,1.29464607888231,0.340219689338963
"4689","rotaBE",9,1,"pois",303,0.403210592359358,0.475782681378863,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.584558012514165,0.340219689338963
"4690","rotaBE",10,1,"pois",303,0.757924016909826,1.01434708829585,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.75254482857042,0.340219689338963
"4691","rotaBE",11,1,"pois",303,0.73438619254861,0.975129800827857,0,0,0,0,0,0,0,0,0,0,1,0,1,0.268979655339308,0.340219689338963
"4692","rotaBE",12,1,"pois",303,0.695433343669025,0.91131551581366,0,0,0,0,0,0,0,0,0,0,0,1,3,2.4140979749231,0.340219689338963
"4693","rotaBE",1,2,"pois",303,0.646005826462704,0.851092016165696,1,0,0,0,0.001,0,0,0.002,0.001,0.001,0.001,0,0,-0.700242033629305,0.401081868893675
"4694","rotaBE",2,2,"pois",303,0.476314939029371,0.590514224742587,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.001,0.002,0,-0.619839174994921,0.401081868893675
"4695","rotaBE",3,2,"pois",303,0.626662440944987,0.824549889749505,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,0,-0.690120927042425,0.401081868893675
"4696","rotaBE",4,2,"pois",303,0.638433612885434,0.840331383007637,0,0,0.002,1,0,0,0,0,0,0,0,0.001,1,0.394423477816487,0.401081868893675
"4697","rotaBE",5,2,"pois",303,0.477732216442003,0.59228068263282,0.001,0.002,0,0,1,0,0.002,0.002,0,0,0.001,0,0,-0.620755741759447,0.401081868893675
"4698","rotaBE",6,2,"pois",303,1.10215459972738,1.68377005383058,0,0.002,0,0,0,1,0,0,0,0,0.001,0.001,0,-0.849378232435547,0.401081868893675
"4699","rotaBE",7,2,"pois",303,0.893837072255287,1.28425726451897,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.0936799977022921,0.401081868893675
"4700","rotaBE",8,2,"pois",303,0.74558387909557,1.01881044042081,0.002,0,0,0,0.002,0,0.002,1,0.002,0,0,0,2,1.24278193922005,0.401081868893675
"4701","rotaBE",9,2,"pois",303,0.493473120391659,0.615504180839688,0.001,0,0,0,0,0,0,0.002,1,0.001,0,0,1,0.645634892417701,0.401081868893675
"4702","rotaBE",10,2,"pois",303,0.924110028806994,1.33503198777651,0.001,0,0,0,0,0,0,0,0.001,1,0.001,0,0,-0.799793458232114,0.401081868893675
"4703","rotaBE",11,2,"pois",303,0.879148314577784,1.24956702603534,0.001,0.001,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.786470377756125,0.401081868893675
"4704","rotaBE",12,2,"pois",303,0.791784001567939,1.09563538066873,0,0.002,0.002,0.001,0,0.001,0,0,0,0,0,1,3,2.10964085764854,0.401081868893675
"4705","rotaBE",1,3,"pois",303,0.747198246783055,1.03224739802904,1,0.001,0,0,0.003,0.001,0.001,0.003,0.003,0.003,0.002,0,0,-0.735434409517493,0.31623157543882
"4706","rotaBE",2,3,"pois",303,0.506798645062747,0.644390374985866,0.001,1,0.003,0.001,0.003,0.003,0.003,0.001,0,0.001,0.003,0.003,1,0.614397922584243,0.31623157543882
"4707","rotaBE",3,3,"pois",303,0.676025283958182,0.917169251125929,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0,0.003,1,0.338287830449241,0.31623157543882
"4708","rotaBE",4,3,"pois",303,0.756488502805518,1.05260484279118,0,0.001,0.003,1,0,0,0.001,0,0,0,0,0.002,0,-0.737343150183017,0.31623157543882
"4709","rotaBE",5,3,"pois",303,0.559244587997481,0.72356991386011,0.003,0.003,0.001,0,1,0.001,0.003,0.003,0.001,0.001,0.002,0.001,0,-0.657448198529666,0.31623157543882
"4710","rotaBE",6,3,"pois",303,1.28324036050975,2.09601863064003,0.001,0.003,0.001,0,0.001,1,0,0,0,0,0.002,0.002,0,-0.886360596937599,0.31623157543882
"4711","rotaBE",7,3,"pois",303,0.959602450821101,1.43050454095733,0.001,0.003,0.003,0.001,0.003,0,1,0.003,0.001,0,0.001,0.001,0,-0.802318355439277,0.31623157543882
"4712","rotaBE",8,3,"pois",303,0.756177746495706,1.05513016930235,0.003,0.001,0.001,0,0.003,0,0.003,1,0.003,0.001,0.001,0,1,0.237366988772248,0.31623157543882
"4713","rotaBE",9,3,"pois",303,0.584284803647973,0.763672822878792,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,0,-0.668607006541497,0.31623157543882
"4714","rotaBE",10,3,"pois",303,1.09566699423143,1.69263644800202,0.003,0.001,0,0,0.001,0,0,0.001,0.003,1,0.002,0,0,-0.842164120814956,0.31623157543882
"4715","rotaBE",11,3,"pois",303,1.0371482911475,1.56828986817897,0.002,0.003,0,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0,0,-0.828185624361946,0.31623157543882
"4716","rotaBE",12,3,"pois",303,0.914922846014649,1.3345293750454,0,0.003,0.003,0.002,0.001,0.002,0.001,0,0,0,0,1,2,0.93928319164739,0.31623157543882
"4717","rotaBE",1,4,"pois",303,0.853174614114059,1.23165460544169,1,0.001,0,0,0.003,0.001,0.001,0.003,0.003,0.003,0.003,0,0,-0.768764742275668,0.379716332085114
"4718","rotaBE",2,4,"pois",303,0.559582821146893,0.730576298470705,0.001,1,0.003,0.001,0.003,0.004,0.004,0.001,0,0.001,0.003,0.003,0,-0.654683784321466,0.379716332085114
"4719","rotaBE",3,4,"pois",303,0.750332665647675,1.05141151138365,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0.001,0.003,0,-0.731758018436298,0.379716332085114
"4720","rotaBE",4,4,"pois",303,0.870238310879011,1.27174597293823,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,0,-0.771681365324617,0.379716332085114
"4721","rotaBE",5,4,"pois",303,0.641286194415382,0.86222941466107,0.003,0.003,0.001,0,1,0.001,0.004,0.003,0.001,0.001,0.003,0.001,0,-0.690622102443064,0.379716332085114
"4722","rotaBE",6,4,"pois",303,1.46574985203972,2.54435759955452,0.001,0.004,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,0,-0.918905358729244,0.379716332085114
"4723","rotaBE",7,4,"pois",303,1.05739615441215,1.63888708783722,0.001,0.004,0.003,0.001,0.004,0.001,1,0.004,0.001,0,0.001,0.001,1,-0.0448340816595682,0.379716332085114
"4724","rotaBE",8,4,"pois",303,0.810794054528665,1.16122434435419,0.003,0.001,0.001,0,0.003,0,0.004,1,0.003,0.001,0.001,0,1,0.175580674580806,0.379716332085114
"4725","rotaBE",9,4,"pois",303,0.672369753346642,0.91591710583781,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,1,0.342338626383278,0.379716332085114
"4726","rotaBE",10,4,"pois",303,1.26074900097612,2.06664893909098,0.003,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.003,0,0,-0.876991285677056,0.379716332085114
"4727","rotaBE",11,4,"pois",303,1.19128362161086,1.90400727397914,0.003,0.003,0.001,0,0.003,0.003,0.001,0.001,0.001,0.003,1,0.001,0,-0.863338024688848,0.379716332085114
"4728","rotaBE",12,4,"pois",303,1.04197788165812,1.59557247077927,0,0.003,0.003,0.003,0.001,0.003,0.001,0,0,0,0.001,1,0,-0.824897966261231,0.379716332085114
"4729","rotaBE",1,1,"pois",304,0.564225464108715,0.70627163462175,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.671377527326819,0.269881876623707
"4730","rotaBE",2,1,"pois",304,0.427037213454684,0.508405582320947,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.598908624751892,0.269881876623707
"4731","rotaBE",3,1,"pois",304,0.678301393289888,0.88359223874012,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.721600396064673,0.269881876623707
"4732","rotaBE",4,1,"pois",304,0.572846456151696,0.719266531645043,0,0,0,1,0,0,0,0,0,0,0,0,1,0.503661886178385,0.269881876623707
"4733","rotaBE",5,1,"pois",304,0.419392308553648,0.497873409704319,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.59437563102431,0.269881876623707
"4734","rotaBE",6,1,"pois",304,1.11876567338793,1.67723899325204,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.863856603356442,0.269881876623707
"4735","rotaBE",7,1,"pois",304,0.774961526125637,1.04293046034185,0,0,0,0,0,0,1,0,0,0,0,0,1,0.220358140047482,0.269881876623707
"4736","rotaBE",8,1,"pois",304,0.907886547272922,1.27566588536728,0,0,0,0,0,0,0,1,0,0,0,0,2,0.966939465023781,0.269881876623707
"4737","rotaBE",9,1,"pois",304,0.433761179668606,0.517712112786635,0,0,0,0,0,0,0,0,1,0,0,0,1,0.786965108231738,0.269881876623707
"4738","rotaBE",10,1,"pois",304,0.80562238993906,1.09521483006912,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.769807024539841,0.269881876623707
"4739","rotaBE",11,1,"pois",304,0.903551213645954,1.26782650326114,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.802459015164994,0.269881876623707
"4740","rotaBE",12,1,"pois",304,1.11056770014692,1.66088636337897,0,0,0,0,0,0,0,0,0,0,0,1,3,1.46609251218729,0.269881876623707
"4741","rotaBE",1,2,"pois",304,0.686178793935029,0.918606104958269,1,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0,-0.715933407902758,0.281870481133604
"4742","rotaBE",2,2,"pois",304,0.472167905392337,0.586153948458868,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,1,0.689429633135235,0.281870481133604
